id,X,Y,Tipo
658017,28451.56958393113,22569.493543758967,Ki67+ tumor cells 
422502,30282.54935622317,22392.824034334764,Ki67+ tumor cells 
148268,28778.480499219968,22584.416536661465,Ki67+ tumor cells 
658017,28451.56958393113,22569.493543758967,Ki67+ tumor cells 
443145,29494.693246541905,22717.6330349878,Ki67+ tumor cells 
443145,29494.693246541905,22717.6330349878,Ki67+ tumor cells 
148268,28778.480499219968,22584.416536661465,Ki67+ tumor cells 
658017,28451.56958393113,22569.493543758967,Ki67+ tumor cells 
1016235,28748.125,22598.816176470587,Ki67+ tumor cells 
1016235,28748.125,22598.816176470587,Ki67+ tumor cells 
148268,28778.480499219968,22584.416536661465,Ki67+ tumor cells 
1016235,28748.125,22598.816176470587,Ki67+ tumor cells 
148268,28778.480499219968,22584.416536661465,Ki67+ tumor cells 
443145,29494.693246541905,22717.6330349878,Ki67+ tumor cells 
422502,30282.54935622317,22392.824034334764,Ki67+ tumor cells 
443145,29494.693246541905,22717.6330349878,Ki67+ tumor cells 
249619,28202.0081300813,22967.91869918699,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
821133,29835.139896373057,22506.911917098445,M1/M0 macrophages
249619,28202.0081300813,22967.91869918699,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
153381,27207.835294117645,22775.811764705883,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
486626,28169.758620689656,22620.859416445623,M1/M0 macrophages
893001,28321.701530612245,23012.60459183673,M1/M0 macrophages
153381,27207.835294117645,22775.811764705883,M1/M0 macrophages
74899,26741.17901234568,22855.172839506173,M1/M0 macrophages
731097,26475.224719101123,23115.47565543072,M1/M0 macrophages
352691,30037.51020408163,22416.877551020407,M1/M0 macrophages
731097,26475.224719101123,23115.47565543072,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
794260,28856.752525252527,22572.545454545456,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
693416,29659.86607142857,22394.6875,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
794260,28856.752525252527,22572.545454545456,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
249619,28202.0081300813,22967.91869918699,M1/M0 macrophages
537540,27046.512077294687,22705.55072463768,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
693416,29659.86607142857,22394.6875,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
537540,27046.512077294687,22705.55072463768,M1/M0 macrophages
446157,28804.95419847328,22985.36641221374,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
699643,30073.45882352941,22424.070588235296,M1/M0 macrophages
699643,30073.45882352941,22424.070588235296,M1/M0 macrophages
693416,29659.86607142857,22394.6875,M1/M0 macrophages
721821,29719.5,22395.8,M1/M0 macrophages
757947,26774.19318181818,23226.105113636364,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
274009,28409.887218045114,22635.19172932331,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
731097,26475.224719101123,23115.47565543072,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
793163,29705.827160493827,22392.32098765432,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
794260,28856.752525252527,22572.545454545456,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
153381,27207.835294117645,22775.811764705883,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
153381,27207.835294117645,22775.811764705883,M1/M0 macrophages
249619,28202.0081300813,22967.91869918699,M1/M0 macrophages
416718,29030.8375,22832.525,M1/M0 macrophages
793163,29705.827160493827,22392.32098765432,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
821133,29835.139896373057,22506.911917098445,M1/M0 macrophages
352691,30037.51020408163,22416.877551020407,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
249619,28202.0081300813,22967.91869918699,M1/M0 macrophages
622223,28249.54128440367,23052.80733944954,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
263807,29857.856540084387,22480.886075949365,M1/M0 macrophages
757947,26774.19318181818,23226.105113636364,M1/M0 macrophages
622223,28249.54128440367,23052.80733944954,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
821133,29835.139896373057,22506.911917098445,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
721821,29719.5,22395.8,M1/M0 macrophages
721821,29719.5,22395.8,M1/M0 macrophages
74899,26741.17901234568,22855.172839506173,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
249619,28202.0081300813,22967.91869918699,M1/M0 macrophages
693416,29659.86607142857,22394.6875,M1/M0 macrophages
622223,28249.54128440367,23052.80733944954,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
537540,27046.512077294687,22705.55072463768,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
424301,26827.68954248366,23198.686274509804,M1/M0 macrophages
622223,28249.54128440367,23052.80733944954,M1/M0 macrophages
821133,29835.139896373057,22506.911917098445,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
352691,30037.51020408163,22416.877551020407,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
693416,29659.86607142857,22394.6875,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
263807,29857.856540084387,22480.886075949365,M1/M0 macrophages
721821,29719.5,22395.8,M1/M0 macrophages
721821,29719.5,22395.8,M1/M0 macrophages
622223,28249.54128440367,23052.80733944954,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
352691,30037.51020408163,22416.877551020407,M1/M0 macrophages
794260,28856.752525252527,22572.545454545456,M1/M0 macrophages
699643,30073.45882352941,22424.070588235296,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
274009,28409.887218045114,22635.19172932331,M1/M0 macrophages
187977,30054.66386554622,22432.79831932773,M1/M0 macrophages
352691,30037.51020408163,22416.877551020407,M1/M0 macrophages
187977,30054.66386554622,22432.79831932773,M1/M0 macrophages
74899,26741.17901234568,22855.172839506173,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
537540,27046.512077294687,22705.55072463768,M1/M0 macrophages
153381,27207.835294117645,22775.811764705883,M1/M0 macrophages
757947,26774.19318181818,23226.105113636364,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
426429,26892.66129032258,22928.120967741936,M1/M0 macrophages
263807,29857.856540084387,22480.886075949365,M1/M0 macrophages
446157,28804.95419847328,22985.36641221374,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
486626,28169.758620689656,22620.859416445623,M1/M0 macrophages
486626,28169.758620689656,22620.859416445623,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
263807,29857.856540084387,22480.886075949365,M1/M0 macrophages
794260,28856.752525252527,22572.545454545456,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
352691,30037.51020408163,22416.877551020407,M1/M0 macrophages
893001,28321.701530612245,23012.60459183673,M1/M0 macrophages
537540,27046.512077294687,22705.55072463768,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
446157,28804.95419847328,22985.36641221374,M1/M0 macrophages
886364,29795.614457831325,22386.560240963856,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
821133,29835.139896373057,22506.911917098445,M1/M0 macrophages
757947,26774.19318181818,23226.105113636364,M1/M0 macrophages
794260,28856.752525252527,22572.545454545456,M1/M0 macrophages
907428,26544.54106280193,22717.975845410627,M1/M0 macrophages
446157,28804.95419847328,22985.36641221374,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
274009,28409.887218045114,22635.19172932331,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
699643,30073.45882352941,22424.070588235296,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
715954,29880.226,22471.268,M1/M0 macrophages
416718,29030.8375,22832.525,M1/M0 macrophages
721821,29719.5,22395.8,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
757947,26774.19318181818,23226.105113636364,M1/M0 macrophages
693416,29659.86607142857,22394.6875,M1/M0 macrophages
486626,28169.758620689656,22620.859416445623,M1/M0 macrophages
622223,28249.54128440367,23052.80733944954,M1/M0 macrophages
416718,29030.8375,22832.525,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
274009,28409.887218045114,22635.19172932331,M1/M0 macrophages
74899,26741.17901234568,22855.172839506173,M1/M0 macrophages
555284,27002.61240310077,22694.441860465115,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
1016365,29243.34210526316,22631.947368421053,M1/M0 macrophages
842594,26904.77372262774,23195.390510948902,M1/M0 macrophages
1022262,30198.91911764706,22422.904411764703,M1/M0 macrophages
570337,27262.77083333333,22793.86111111111,M1/M0 macrophages
1024644,29424.79651162791,22528.23255813953,M1/M0 macrophages
793163,29705.827160493827,22392.32098765432,M1/M0 macrophages
688352,28228.51111111111,22977.37777777778,M1/M0 macrophages
810807,28851.777777777777,22764.581699346407,M2 macrophages
437154,28818.691891891893,22976.29189189189,M2 macrophages
893391,28721.988372093023,22861.488372093023,M2 macrophages
835971,28758.686274509804,22946.274509803923,M2 macrophages
711946,27603.88235294117,22895.019607843136,M2 macrophages
114155,28441.76470588236,23080.806722689074,M2 macrophages
280644,28083.95483870968,22864.335483870967,M2 macrophages
489992,28156.246575342466,23208.15068493151,M2 macrophages
972292,28586.086419753086,22948.185185185182,M2 macrophages
1042049,28675.14516129032,22782.532258064515,M2 macrophages
662906,28542.64893617021,23092.436170212764,M2 macrophages
180533,28507.141732283464,22913.015748031496,M2 macrophages
404639,28611.455782312925,22845.05442176871,M2 macrophages
500695,28698.804545454543,22885.49090909091,M2 macrophages
979459,26855.29936305733,22908.987261146496,M2 macrophages
678817,26879.18811881188,22817.80198019802,M2 macrophages
180533,28507.141732283464,22913.015748031496,M2 macrophages
705406,26728.157676348543,22705.44398340249,M2 macrophages
506294,28523.83333333333,23083.570175438595,M2 macrophages
831700,28884.84,22807.312,M2 macrophages
907878,27731.727272727272,23207.16883116883,M2 macrophages
311715,28334.679802955667,23081.290640394087,M2 macrophages
865382,28596.166666666668,22901.753086419754,M2 macrophages
469350,27440.44891640867,23041.78947368421,M2 macrophages
837690,28629.696,23002.936,M2 macrophages
1032118,27895.901960784315,22719.29411764706,M2 macrophages
810807,28851.777777777777,22764.581699346407,M2 macrophages
628198,29481.691304347827,22555.352173913045,M2 macrophages
800059,29017.617142857143,22777.062857142857,M2 macrophages
322296,28617.003891050583,22675.747081712063,M2 macrophages
646654,26762.408653846152,22620.240384615383,M2 macrophages
191395,28315.53260869565,22828.739130434784,M2 macrophages
1042049,28675.14516129032,22782.532258064515,M2 macrophages
794333,28034.1921182266,22605.30049261084,M2 macrophages
496221,29827.41904761905,22404.09523809524,M2 macrophages
198274,26636.104712041884,22588.722513089004,M2 macrophages
979020,28627.92405063291,23014.58227848101,M2 macrophages
966124,28771.0,22634.376623376626,M2 macrophages
191395,28315.53260869565,22828.739130434784,M2 macrophages
979020,28627.92405063291,23014.58227848101,M2 macrophages
464625,28476.4769874477,22594.941422594144,M2 macrophages
628198,29481.691304347827,22555.352173913045,M2 macrophages
408941,30152.445,22359.58,M2 macrophages
590179,28639.20979020979,22842.3006993007,M2 macrophages
959188,28283.17948717949,22978.25641025641,M2 macrophages
808354,28092.375,22757.296875,M2 macrophages
567002,29907.97619047619,22445.27489177489,M2 macrophages
589951,28547.06930693069,23140.321782178216,M2 macrophages
972292,28586.086419753086,22948.185185185182,M2 macrophages
86813,28585.83613445378,22868.386554621848,M2 macrophages
728815,29578.603448275862,22403.672413793105,M2 macrophages
110810,27885.77868852459,22951.9262295082,M2 macrophages
496571,27647.3023255814,23218.16279069768,M2 macrophages
114180,28316.137142857144,23191.38857142857,M2 macrophages
590179,28639.20979020979,22842.3006993007,M2 macrophages
646654,26762.408653846152,22620.240384615383,M2 macrophages
939440,29927.45625,22383.6375,M2 macrophages
1032118,27895.901960784315,22719.29411764706,M2 macrophages
458034,27903.31543624161,23100.56375838926,M2 macrophages
277632,29011.62,22793.53,M2 macrophages
719275,28842.63571428572,22922.67857142857,M2 macrophages
548590,28077.57620817844,22877.624535315987,M2 macrophages
800059,29017.617142857143,22777.062857142857,M2 macrophages
1029142,28044.52380952381,23062.85714285714,M2 macrophages
719868,27438.728682170546,22797.86046511628,M2 macrophages
147784,29869.5,22495.16037735849,M2 macrophages
728815,29578.603448275862,22403.672413793105,M2 macrophages
225276,26615.02259887005,22624.31073446328,M2 macrophages
786807,29763.141534391536,22494.399470899472,M2 macrophages
508340,27419.4039408867,22996.95566502463,M2 macrophages
962906,26937.92617449664,22807.30872483221,M2 macrophages
646654,26762.408653846152,22620.240384615383,M2 macrophages
825202,28508.55833333333,23155.6125,M2 macrophages
906864,29960.350140056024,22349.498599439776,M2 macrophages
963374,29050.39516129032,22614.20967741936,M2 macrophages
500695,28698.804545454543,22885.49090909091,M2 macrophages
387272,29800.195652173912,22495.695652173912,M2 macrophages
353993,28761.664451827244,22783.654485049832,M2 macrophages
966124,28771.0,22634.376623376626,M2 macrophages
810807,28851.777777777777,22764.581699346407,M2 macrophages
116433,29449.972222222223,22504.902777777777,M2 macrophages
728815,29578.603448275862,22403.672413793105,M2 macrophages
1003419,27613.375,22909.33333333333,M2 macrophages
806734,28424.5,23018.0,M2 macrophages
679670,26790.22,22636.56,M2 macrophages
366405,26484.45588235294,22854.897058823528,M2 macrophages
388797,28319.46153846154,23229.35714285714,M2 macrophages
557328,29258.4025974026,22693.12987012987,M2 macrophages
493724,29044.712195121952,22631.146341463416,M2 macrophages
437154,28818.691891891893,22976.29189189189,M2 macrophages
755036,28952.17391304348,22576.040372670806,M2 macrophages
584992,28262.55208333333,22960.15625,M2 macrophages
959188,28283.17948717949,22978.25641025641,M2 macrophages
408941,30152.445,22359.58,M2 macrophages
753785,28755.59574468085,22624.75,M2 macrophages
835971,28758.686274509804,22946.274509803923,M2 macrophages
86813,28585.83613445378,22868.386554621848,M2 macrophages
103040,27788.962264150945,22924.43396226415,M2 macrophages
147784,29869.5,22495.16037735849,M2 macrophages
110810,27885.77868852459,22951.9262295082,M2 macrophages
673180,26545.827956989247,22529.860215053763,M2 macrophages
844264,29325.781746031746,22555.055555555555,M2 macrophages
617989,26889.97701149425,22846.879310344822,M2 macrophages
501872,27669.319277108432,23231.885542168675,M2 macrophages
943692,26923.272727272728,22614.696969696968,M2 macrophages
755036,28952.17391304348,22576.040372670806,M2 macrophages
844264,29325.781746031746,22555.055555555555,M2 macrophages
280644,28083.95483870968,22864.335483870967,M2 macrophages
893391,28721.988372093023,22861.488372093023,M2 macrophages
617989,26889.97701149425,22846.879310344822,M2 macrophages
969886,28025.597402597403,23082.20779220779,M2 macrophages
1033721,30300.0,22307.90322580645,M2 macrophages
1029142,28044.52380952381,23062.85714285714,M2 macrophages
959188,28283.17948717949,22978.25641025641,M2 macrophages
180891,28092.32110091743,23156.467889908257,M2 macrophages
59568,29947.46043165468,22343.88489208633,M2 macrophages
180533,28507.141732283464,22913.015748031496,M2 macrophages
948874,29875.76328502416,22436.739130434784,M2 macrophages
307340,26417.464944649448,22566.09963099631,M2 macrophages
114155,28441.76470588236,23080.806722689074,M2 macrophages
206511,29651.42748091603,22551.87786259542,M2 macrophages
179299,29513.788177339906,22542.10837438424,M2 macrophages
500695,28698.804545454543,22885.49090909091,M2 macrophages
121984,29926.47949526814,22370.20189274448,M2 macrophages
983218,27077.517647058823,22752.070588235296,M2 macrophages
617989,26889.97701149425,22846.879310344822,M2 macrophages
1007061,29141.985185185185,22623.666666666668,M2 macrophages
600370,27756.96987951808,23224.33132530121,M2 macrophages
1007061,29141.985185185185,22623.666666666668,M2 macrophages
719275,28842.63571428572,22922.67857142857,M2 macrophages
110831,28635.842783505155,22673.231958762888,M2 macrophages
311715,28334.679802955667,23081.290640394087,M2 macrophages
983218,27077.517647058823,22752.070588235296,M2 macrophages
198274,26636.104712041884,22588.722513089004,M2 macrophages
548590,28077.57620817844,22877.624535315987,M2 macrophages
600370,27756.96987951808,23224.33132530121,M2 macrophages
366405,26484.45588235294,22854.897058823528,M2 macrophages
353993,28761.664451827244,22783.654485049832,M2 macrophages
673180,26545.827956989247,22529.860215053763,M2 macrophages
252304,28503.893048128342,23003.20320855615,M2 macrophages
598622,28804.063157894736,22863.031578947368,M2 macrophages
493249,28328.83620689655,23193.93103448276,M2 macrophages
678817,26879.18811881188,22817.80198019802,M2 macrophages
948874,29875.76328502416,22436.739130434784,M2 macrophages
277632,29011.62,22793.53,M2 macrophages
844264,29325.781746031746,22555.055555555555,M2 macrophages
87046,28198.36551724138,23144.572413793103,M2 macrophages
506294,28523.83333333333,23083.570175438595,M2 macrophages
1042049,28675.14516129032,22782.532258064515,M2 macrophages
469350,27440.44891640867,23041.78947368421,M2 macrophages
498709,27481.09923664122,23174.129770992367,M2 macrophages
962906,26937.92617449664,22807.30872483221,M2 macrophages
831700,28884.84,22807.312,M2 macrophages
114180,28316.137142857144,23191.38857142857,M2 macrophages
1036563,28721.466666666667,22628.01333333333,M2 macrophages
548590,28077.57620817844,22877.624535315987,M2 macrophages
637003,30386.176470588234,22242.29411764706,M2 macrophages
1036563,28721.466666666667,22628.01333333333,M2 macrophages
404639,28611.455782312925,22845.05442176871,M2 macrophages
322296,28617.003891050583,22675.747081712063,M2 macrophages
589951,28547.06930693069,23140.321782178216,M2 macrophages
110810,27885.77868852459,22951.9262295082,M2 macrophages
147784,29869.5,22495.16037735849,M2 macrophages
776708,28521.736842105263,22677.236842105263,M2 macrophages
806734,28424.5,23018.0,M2 macrophages
678817,26879.18811881188,22817.80198019802,M2 macrophages
679670,26790.22,22636.56,M2 macrophages
728815,29578.603448275862,22403.672413793105,M2 macrophages
668153,27089.630434782608,22758.579710144928,M2 macrophages
673180,26545.827956989247,22529.860215053763,M2 macrophages
570496,28633.53846153846,22908.846153846152,M2 macrophages
962906,26937.92617449664,22807.30872483221,M2 macrophages
598622,28804.063157894736,22863.031578947368,M2 macrophages
522974,28664.79487179487,23059.555555555555,M2 macrophages
853313,28184.87373737374,22755.510101010103,M2 macrophages
114180,28316.137142857144,23191.38857142857,M2 macrophages
387208,28048.513157894737,23010.315789473683,NK
998983,28320.61904761905,23047.761904761905,NK
928530,27150.671641791047,23253.47014925373,NK
404560,28209.43442622951,22583.87704918033,NK
455215,28740.346153846152,22856.589743589742,NK
703149,27993.376,22696.2,NK
550537,28033.2633744856,23007.24691358025,NK
490770,26610.84328358209,22510.32089552239,NK
49692,28864.828402366864,22819.846153846152,NK
372959,27561.12650602409,23214.51204819277,NK
990130,28253.08333333333,22892.444444444445,NK
865691,28571.51818181818,22978.3,NK
955950,28329.74074074074,22769.12962962963,NK
124707,28850.70338983051,22841.0593220339,NK
816432,28851.159663865543,22704.571428571428,NK
405526,28429.07575757576,23102.340909090908,NK
391835,27671.483606557376,23153.438524590165,NK
813412,28194.0,22911.175141242937,NK
607127,28875.166666666668,22673.95512820513,NK
713778,28770.279569892475,22855.84946236559,NK
159482,28508.391705069123,23072.12442396313,NK
562732,29027.202127659573,22674.106382978724,NK
501266,26938.81333333333,23176.01333333333,NK
184988,28573.32704402516,23063.13836477988,NK
759839,28022.32758620689,23157.82327586207,NK
1032151,26669.15328467153,22956.576642335767,NK
167470,28184.409523809525,22839.29523809524,NK
110711,28275.68888888889,22935.88888888889,NK
721699,28318.78260869565,22938.434782608696,NK
599707,27286.31770833333,23253.50520833333,NK
861328,26743.146551724138,22909.629310344822,NK
858080,26397.474074074074,22974.48148148148,NK
261488,26842.15183246073,23164.89528795812,NK
720933,26511.605,22504.955,NK
630421,26524.47674418605,22907.22674418605,NK
1004323,26568.40625,22945.8125,NK
999206,26647.51282051282,22934.82051282051,NK
395771,28311.741007194243,23042.64748201439,NK
752637,27142.8622754491,23131.71856287425,NK
506794,27933.792387543253,23129.657439446368,NK
556580,27844.95652173913,22842.17391304348,NK
395233,26421.206896551725,22940.367816091955,NK
429018,28533.11510791367,22992.02158273381,NK
607642,28460.13245033113,23032.993377483443,NK
644995,29339.627551020407,22618.72448979592,NK
646863,27235.76388888889,23252.402777777777,NK
631763,27655.132295719843,23096.38910505837,NK
379932,28196.13930348259,22979.358208955226,NK
468907,28628.031578947368,23047.27368421053,NK
644411,29282.35784313725,22635.142156862745,NK
789483,28622.04761904762,23031.603174603173,NK
811993,27013.26956521739,23122.817391304347,NK
841887,28746.651041666668,22793.78645833333,NK
687269,28277.90555555556,22986.972222222223,NK
1018252,26444.01351351352,23001.297297297297,NK
946472,28501.115384615383,23100.44230769231,NK
349839,27163.311764705883,23084.09411764706,NK
206968,27380.450381679388,22928.679389312976,NK
657251,27281.33582089552,23106.694029850747,NK
796458,26576.32380952381,22527.55238095238,NK
449533,29085.34632034632,22659.05627705628,NK
760424,26891.76530612245,23051.071428571428,NK
419060,26929.38775510204,23107.571428571428,NK
979554,26589.07608695652,22523.92391304348,NK
535447,27191.75,23178.552631578947,NK
442158,28019.30409356725,22916.152046783627,NK
575740,27850.907216494845,22848.70103092784,NK
976496,28870.3023255814,22798.0,NK
913415,28751.18320610687,23002.152671755724,NK
450681,27770.647959183672,22701.602040816328,NK
92219,26933.17142857143,22572.51428571429,NK
167933,27959.01020408163,23097.48469387755,NK
93953,27990.617346938776,22935.15306122449,NK
809715,27265.626086956523,23258.96956521739,NK
1004292,28445.59756097561,23006.10975609756,NK
488912,28010.348684210527,22736.111842105263,NK
633085,28299.878787878788,22947.477272727272,NK
502209,28980.7,22853.544444444444,NK
240660,26403.88421052632,22944.336842105266,NK
720777,26567.85201793722,22496.695067264573,NK
787858,29050.102040816328,22797.85714285714,NK
298154,27040.197368421053,23054.375,NK
893100,28167.69387755102,22904.1224489796,NK
982675,26438.5,22985.447368421053,NK
328684,26758.4625,22834.0625,NK
657992,27269.416666666668,23092.67261904762,NK
887064,28672.670454545456,22955.90909090909,NK
369182,28171.67857142857,22581.196428571428,NK
732255,28701.52475247525,23015.09900990099,NK
867152,28325.94623655914,22817.40860215054,NK
398752,27196.1884057971,22804.05797101449,NK
95147,26671.527027027027,22498.35135135135,NK
980801,26696.64245810056,22664.94413407821,NK
513664,28308.08045977012,22935.57471264368,NK
730043,27255.02142857143,22896.44285714285,NK
522351,26542.50704225352,22966.94366197184,NK
251881,28799.85,22802.63571428572,NK
516390,26670.00778210117,22573.05836575876,NK
874327,28228.59756097561,22832.231707317074,NK
988813,26716.971962616823,22971.85046728972,NK
579654,29326.011299435027,22733.751412429378,NK
818317,28681.92156862745,22979.803921568626,NK
831836,28396.907894736843,23096.42105263158,NK
469633,28172.380434782608,22883.217391304348,NK
954606,28695.33333333333,22957.08130081301,NK
41892,28655.32773109244,22970.235294117647,NK
863921,26896.82407407408,23042.86111111111,NK
551027,28643.700729927008,22978.306569343065,NK
622565,27398.17123287672,22932.157534246577,NK
783733,28034.765151515152,23152.954545454544,NK
904425,28600.361904761903,23035.009523809524,NK
501594,28386.772413793104,23089.889655172414,NK
958457,26605.153846153848,22493.615384615383,NK
395422,27553.51111111111,22880.83703703704,NK
109447,27979.609467455623,22959.57988165681,NK
842177,26739.42948717949,22879.67948717949,NK
825336,28170.051948051947,23187.79220779221,NK
947073,26566.088888888888,22920.533333333333,NK
919374,26408.5,22968.72380952381,NK
601524,27601.265193370167,22853.552486187844,NK
568658,28768.16,22877.4,NK
949077,27349.360824742267,23040.278350515466,NK
583487,30164.30386740332,22331.09944751381,NK
392982,26603.4,23006.646666666667,NK
1004371,26588.26923076923,22530.92307692308,NK
925720,27849.837438423645,23191.92118226601,NK
465277,28817.41489361702,22806.98404255319,NK
788903,27893.97014925373,23148.02985074627,NK
368478,27935.23214285714,22984.904761904763,NK
812732,30182.23287671233,22425.24200913242,NK
554954,27952.450495049507,22877.757425742573,NK
879310,28783.03260869565,22948.16304347826,NK
171623,28922.820175438595,22672.34210526316,NK
327662,27945.68269230769,22779.92307692308,NK
896319,26532.2,23029.066666666666,NK
508889,28572.8647887324,22619.769014084508,NK
849373,28490.36170212766,23025.14893617021,NK
823796,27685.696969696968,22850.05627705628,NK
79375,26390.43650793651,22863.63492063492,NK
459919,26589.571428571428,22498.32967032967,NK
136670,28693.7,22919.675,NK
835095,27606.289156626503,22840.397590361445,NK
399668,26914.508403361346,23127.48739495798,NK
819643,26610.3488372093,22923.24418604651,NK
703465,28766.352941176472,22919.563025210085,NK
1035104,26791.647727272728,23044.295454545456,NK
752933,26843.968523002422,22938.426150121064,NK
692035,26977.129411764705,22738.529411764703,NK
971053,27981.315789473683,22698.355263157893,NK
512099,28612.846153846152,23037.50769230769,NK
708969,26490.183139534885,22499.85465116279,NK
455087,27048.92617449664,23141.919463087248,NK
425077,26743.47191011236,22829.67415730337,NK
840544,27858.52307692308,22954.153846153848,NK
18916,28404.03731343284,23022.231343283584,NK
1007055,26945.628571428573,22759.47142857143,NK
892987,28995.4406779661,22718.5593220339,NK
428884,28511.796875,22596.87890625,NK
607542,27074.22680412371,23038.376288659794,NK
676055,27034.629166666666,22935.8,NK
887441,27401.91358024692,23136.85802469136,NK
804124,28437.4128440367,23012.26605504587,NK
935631,27065.4623655914,22747.21505376344,NK
844756,27264.842696629214,23246.03370786517,NK
882036,26691.77595628416,22564.96721311476,NK
464595,27155.947368421053,23161.65263157895,NK
333775,26912.616161616163,22589.70202020202,NK
967960,26601.3,22906.82222222222,NK
