id,X,Y,Tipo
353496,49550.60681520314,39495.61074705111,Ki67+ tumor cells 
951301,48527.03950617284,39898.11604938272,Ki67+ tumor cells 
567150,49580.12987012987,39496.84902597403,Ki67+ tumor cells 
676610,49904.74418604651,39473.39147286821,Ki67+ tumor cells 
468347,48502.52544704264,39370.06327372765,Ki67+ tumor cells 
738662,49189.37098844672,39518.53915275995,Ki67+ tumor cells 
536884,49470.78671586716,39465.11439114392,Ki67+ tumor cells 
44576,49494.83043079743,39479.321723189736,Ki67+ tumor cells 
536884,49470.78671586716,39465.11439114392,Ki67+ tumor cells 
725024,49611.778584392014,39484.67150635209,Ki67+ tumor cells 
530110,48309.941422594144,39836.03114830312,Ki67+ tumor cells 
676610,49904.74418604651,39473.39147286821,Ki67+ tumor cells 
530110,48309.941422594144,39836.03114830312,Ki67+ tumor cells 
701983,49130.95867768595,39542.68319559229,Ki67+ tumor cells 
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
546351,48811.73333333333,40432.54444444445,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
879902,48462.48,40300.99272727273,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
904884,48321.45283018868,40306.08805031447,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
305373,48602.85858585859,40022.21717171717,M1/M0 macrophages
848821,48178.47970479705,40381.66051660517,M1/M0 macrophages
879902,48462.48,40300.99272727273,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
813255,50098.23188405797,39441.89855072464,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
546351,48811.73333333333,40432.54444444445,M1/M0 macrophages
305373,48602.85858585859,40022.21717171717,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
969321,48853.55,40449.05,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
543649,48884.93382352941,39975.86029411765,M1/M0 macrophages
956164,48852.95321637427,40435.40935672515,M1/M0 macrophages
951801,48799.44078947369,40427.40789473684,M1/M0 macrophages
969321,48853.55,40449.05,M1/M0 macrophages
955717,49244.663865546216,39951.85294117647,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
848821,48178.47970479705,40381.66051660517,M1/M0 macrophages
97834,48796.708235294114,40001.01411764706,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
848821,48178.47970479705,40381.66051660517,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
546351,48811.73333333333,40432.54444444445,M1/M0 macrophages
951801,48799.44078947369,40427.40789473684,M1/M0 macrophages
543649,48884.93382352941,39975.86029411765,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
956164,48852.95321637427,40435.40935672515,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
617703,49533.55284552846,40124.78048780488,M1/M0 macrophages
904884,48321.45283018868,40306.08805031447,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
639421,49040.977827051,40524.21064301552,M1/M0 macrophages
617703,49533.55284552846,40124.78048780488,M1/M0 macrophages
848821,48178.47970479705,40381.66051660517,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
659696,48304.77876106195,40302.41592920354,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
848821,48178.47970479705,40381.66051660517,M1/M0 macrophages
659696,48304.77876106195,40302.41592920354,M1/M0 macrophages
695349,47966.16040955632,39850.55290102389,M1/M0 macrophages
639421,49040.977827051,40524.21064301552,M1/M0 macrophages
357669,48679.293827160494,39492.083950617285,M1/M0 macrophages
813255,50098.23188405797,39441.89855072464,M1/M0 macrophages
695349,47966.16040955632,39850.55290102389,M1/M0 macrophages
97834,48796.708235294114,40001.01411764706,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
543649,48884.93382352941,39975.86029411765,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
543649,48884.93382352941,39975.86029411765,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
955717,49244.663865546216,39951.85294117647,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
639421,49040.977827051,40524.21064301552,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
695349,47966.16040955632,39850.55290102389,M1/M0 macrophages
617703,49533.55284552846,40124.78048780488,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
879902,48462.48,40300.99272727273,M1/M0 macrophages
969321,48853.55,40449.05,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
879902,48462.48,40300.99272727273,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
695349,47966.16040955632,39850.55290102389,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
677120,49291.553459119496,40209.22327044025,M1/M0 macrophages
659696,48304.77876106195,40302.41592920354,M1/M0 macrophages
357669,48679.293827160494,39492.083950617285,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
677120,49291.553459119496,40209.22327044025,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
695349,47966.16040955632,39850.55290102389,M1/M0 macrophages
546351,48811.73333333333,40432.54444444445,M1/M0 macrophages
659696,48304.77876106195,40302.41592920354,M1/M0 macrophages
951801,48799.44078947369,40427.40789473684,M1/M0 macrophages
904884,48321.45283018868,40306.08805031447,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
813255,50098.23188405797,39441.89855072464,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
951801,48799.44078947369,40427.40789473684,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
97834,48796.708235294114,40001.01411764706,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
904884,48321.45283018868,40306.08805031447,M1/M0 macrophages
617703,49533.55284552846,40124.78048780488,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
357669,48679.293827160494,39492.083950617285,M1/M0 macrophages
543649,48884.93382352941,39975.86029411765,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
904884,48321.45283018868,40306.08805031447,M1/M0 macrophages
305373,48602.85858585859,40022.21717171717,M1/M0 macrophages
546351,48811.73333333333,40432.54444444445,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
677120,49291.553459119496,40209.22327044025,M1/M0 macrophages
944894,49821.26912181303,41048.413597733714,M1/M0 macrophages
97834,48796.708235294114,40001.01411764706,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
659696,48304.77876106195,40302.41592920354,M1/M0 macrophages
840795,49220.13758389262,39958.61073825503,M1/M0 macrophages
892046,49036.3358778626,39698.63358778626,M1/M0 macrophages
617703,49533.55284552846,40124.78048780488,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
617703,49533.55284552846,40124.78048780488,M1/M0 macrophages
97834,48796.708235294114,40001.01411764706,M1/M0 macrophages
305373,48602.85858585859,40022.21717171717,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
813255,50098.23188405797,39441.89855072464,M1/M0 macrophages
904884,48321.45283018868,40306.08805031447,M1/M0 macrophages
879902,48462.48,40300.99272727273,M1/M0 macrophages
879902,48462.48,40300.99272727273,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
848821,48178.47970479705,40381.66051660517,M1/M0 macrophages
473450,50062.43636363636,41154.78787878788,M1/M0 macrophages
357669,48679.293827160494,39492.083950617285,M1/M0 macrophages
813255,50098.23188405797,39441.89855072464,M1/M0 macrophages
868974,49804.83240223464,41173.28491620112,M1/M0 macrophages
246948,48716.418224299065,40002.69158878505,M1/M0 macrophages
498088,49518.843243243246,39519.04324324324,M1/M0 macrophages
955717,49244.663865546216,39951.85294117647,M1/M0 macrophages
190011,49496.64705882353,40336.23529411765,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
969321,48853.55,40449.05,M1/M0 macrophages
997143,48602.11818181818,39439.1,M1/M0 macrophages
543649,48884.93382352941,39975.86029411765,M1/M0 macrophages
647011,49587.91071428572,39647.12053571428,M1/M0 macrophages
995847,48161.86666666667,40149.72549019608,M1/M0 macrophages
693647,48452.30035335689,40388.95759717315,M2 macrophages
219827,48345.22711864407,40033.59322033898,M2 macrophages
574935,48528.456422018346,39659.87614678899,M2 macrophages
934595,48415.23446327684,39655.09039548023,M2 macrophages
489002,48280.20879120879,39536.04395604396,M2 macrophages
693647,48452.30035335689,40388.95759717315,M2 macrophages
151200,49607.52647975078,40516.831775700935,M2 macrophages
417395,49184.95348837209,40253.47286821705,M2 macrophages
829774,49598.14957264957,40629.10683760684,M2 macrophages
801021,49534.625806451615,39630.38064516129,M2 macrophages
984837,48446.35668789809,40102.45859872612,M2 macrophages
854810,49793.416,40730.456,M2 macrophages
557686,48500.969432314414,40162.9344978166,M2 macrophages
425840,48391.96126760564,39907.94366197183,M2 macrophages
827431,48574.84732824427,39943.442748091606,M2 macrophages
825901,49856.42920353983,40714.35398230088,M2 macrophages
838988,49952.00900900901,40482.68918918919,M2 macrophages
976428,49959.357142857145,40467.92857142857,M2 macrophages
827431,48574.84732824427,39943.442748091606,M2 macrophages
442340,49385.00843881856,40243.83966244726,M2 macrophages
878454,49745.0101010101,40689.28282828283,M2 macrophages
213402,48328.70476190476,40040.31111111112,M2 macrophages
934595,48415.23446327684,39655.09039548023,M2 macrophages
934595,48415.23446327684,39655.09039548023,M2 macrophages
405427,48977.177083333336,40068.47916666666,M2 macrophages
144298,49537.91081081081,40582.31081081081,M2 macrophages
429513,48392.73355263158,39798.68092105263,M2 macrophages
1005847,49119.625,40067.7,M2 macrophages
968712,49936.51470588235,40512.58823529412,M2 macrophages
349048,49851.51515151515,41289.606060606064,M2 macrophages
349048,49851.51515151515,41289.606060606064,M2 macrophages
721367,49232.44651162791,39969.39069767442,M2 macrophages
1003109,49203.86956521739,40168.61449275362,M2 macrophages
721367,49232.44651162791,39969.39069767442,M2 macrophages
207053,48908.30913978495,40422.086021505376,M2 macrophages
405619,49665.163194444445,40568.11111111111,M2 macrophages
349048,49851.51515151515,41289.606060606064,M2 macrophages
881295,49840.65079365079,40738.17063492064,M2 macrophages
205737,49871.33823529412,40644.044117647056,M2 macrophages
797406,48435.17123287671,39719.938356164384,M2 macrophages
555298,49236.62804878049,40240.95731707317,M2 macrophages
664013,49260.55329949239,40557.69543147208,M2 macrophages
797406,48435.17123287671,39719.938356164384,M2 macrophages
647636,49490.10416666666,39950.02976190476,M2 macrophages
330496,49415.17112299465,40468.58021390374,M2 macrophages
276277,48429.00714285715,40098.57142857143,M2 macrophages
513232,48404.96019900498,39769.517412935325,M2 macrophages
219827,48345.22711864407,40033.59322033898,M2 macrophages
429513,48392.73355263158,39798.68092105263,M2 macrophages
963079,49479.73809523809,40599.94047619047,M2 macrophages
417395,49184.95348837209,40253.47286821705,M2 macrophages
490963,49803.22549019608,40554.01470588235,M2 macrophages
151200,49607.52647975078,40516.831775700935,M2 macrophages
405427,48977.177083333336,40068.47916666666,M2 macrophages
987308,49273.625,40214.64375,M2 macrophages
712959,49298.89430894309,40455.5162601626,M2 macrophages
455490,49591.815094339625,40110.16603773585,M2 macrophages
963412,49965.97894736842,40618.905263157896,M2 macrophages
697424,49215.86835443038,40244.84556962025,M2 macrophages
963412,49965.97894736842,40618.905263157896,M2 macrophages
463530,49018.085106382976,40046.03191489362,M2 macrophages
407213,50034.62146892656,41216.21468926554,M2 macrophages
987720,49839.82716049383,40720.83950617284,M2 macrophages
442933,48011.4375,40235.2375,M2 macrophages
751031,48441.49775784753,39745.06726457399,M2 macrophages
693647,48452.30035335689,40388.95759717315,M2 macrophages
512630,48532.27659574468,40112.78297872341,M2 macrophages
1003109,49203.86956521739,40168.61449275362,M2 macrophages
1020454,49982.21568627451,40588.80392156863,M2 macrophages
1013633,49490.67647058824,40395.89705882353,M2 macrophages
401854,48419.94690265487,39770.1592920354,M2 macrophages
798448,49374.692028985504,39599.17028985507,M2 macrophages
410791,49290.59722222222,39615.04861111111,M2 macrophages
207053,48908.30913978495,40422.086021505376,M2 macrophages
171432,49844.33060109289,40460.07650273224,M2 macrophages
919410,48411.85022026432,39917.03964757709,M2 macrophages
545348,48182.45171339564,40021.96884735202,M2 macrophages
963412,49965.97894736842,40618.905263157896,M2 macrophages
678533,48708.125,40026.77734375,M2 macrophages
555298,49236.62804878049,40240.95731707317,M2 macrophages
490304,49611.85922330097,40100.1432038835,M2 macrophages
330496,49415.17112299465,40468.58021390374,M2 macrophages
1002371,48721.579545454544,40370.204545454544,M2 macrophages
489002,48280.20879120879,39536.04395604396,M2 macrophages
401854,48419.94690265487,39770.1592920354,M2 macrophages
405427,48977.177083333336,40068.47916666666,M2 macrophages
490304,49611.85922330097,40100.1432038835,M2 macrophages
631734,49244.32608695652,40270.50543478261,M2 macrophages
953972,48423.74576271186,40386.35593220339,M2 macrophages
801021,49534.625806451615,39630.38064516129,M2 macrophages
556665,49985.24822695035,41018.31205673759,M2 macrophages
878454,49745.0101010101,40689.28282828283,M2 macrophages
721367,49232.44651162791,39969.39069767442,M2 macrophages
349048,49851.51515151515,41289.606060606064,M2 macrophages
984837,48446.35668789809,40102.45859872612,M2 macrophages
672883,50244.97727272727,40699.494318181816,M2 macrophages
490304,49611.85922330097,40100.1432038835,M2 macrophages
330496,49415.17112299465,40468.58021390374,M2 macrophages
1005847,49119.625,40067.7,M2 macrophages
647636,49490.10416666666,39950.02976190476,M2 macrophages
827431,48574.84732824427,39943.442748091606,M2 macrophages
207053,48908.30913978495,40422.086021505376,M2 macrophages
920455,49085.0,40197.4435483871,M2 macrophages
267875,49118.5,40487.83108108108,M2 macrophages
919410,48411.85022026432,39917.03964757709,M2 macrophages
151568,48356.68646864686,40008.48844884489,M2 macrophages
901991,49742.41129032258,39609.79032258064,M2 macrophages
529355,49428.88671875,40285.07421875,M2 macrophages
751031,48441.49775784753,39745.06726457399,M2 macrophages
950830,48419.98717948718,39637.96153846154,M2 macrophages
144298,49537.91081081081,40582.31081081081,M2 macrophages
838988,49952.00900900901,40482.68918918919,M2 macrophages
678533,48708.125,40026.77734375,M2 macrophages
827431,48574.84732824427,39943.442748091606,M2 macrophages
957443,50148.07407407407,40881.84656084656,M2 macrophages
205737,49871.33823529412,40644.044117647056,M2 macrophages
608015,49960.957943925234,40800.7570093458,M2 macrophages
583241,49277.01201201201,40457.933933933935,M2 macrophages
604445,49328.1452991453,40314.82478632479,M2 macrophages
405427,48977.177083333336,40068.47916666666,M2 macrophages
442340,49385.00843881856,40243.83966244726,M2 macrophages
195537,49589.57024793389,40597.80716253444,M2 macrophages
395450,49030.21304347826,39688.61304347826,M2 macrophages
995548,49838.48523206751,40543.59493670886,M2 macrophages
721367,49232.44651162791,39969.39069767442,M2 macrophages
676911,49848.84357541899,40826.56983240224,M2 macrophages
697424,49215.86835443038,40244.84556962025,M2 macrophages
558743,48379.78737541528,40416.06312292359,M2 macrophages
993351,48849.08904109589,40355.8698630137,M2 macrophages
963079,49479.73809523809,40599.94047619047,M2 macrophages
213402,48328.70476190476,40040.31111111112,M2 macrophages
442340,49385.00843881856,40243.83966244726,M2 macrophages
112706,48874.907608695656,40372.421195652176,M2 macrophages
847403,50121.88848920864,40789.20863309353,M2 macrophages
404744,48070.59595959596,39975.833333333336,M2 macrophages
317765,48093.88198757764,40140.07453416149,M2 macrophages
442340,49385.00843881856,40243.83966244726,M2 macrophages
490304,49611.85922330097,40100.1432038835,M2 macrophages
330496,49415.17112299465,40468.58021390374,M2 macrophages
619031,48751.59661016949,40181.99322033898,M2 macrophages
984837,48446.35668789809,40102.45859872612,M2 macrophages
957443,50148.07407407407,40881.84656084656,M2 macrophages
963079,49479.73809523809,40599.94047619047,M2 macrophages
972896,48294.82894736842,40313.0,M2 macrophages
285680,49677.54512635379,40599.02166064982,M2 macrophages
987308,49273.625,40214.64375,M2 macrophages
405619,49665.163194444445,40568.11111111111,M2 macrophages
826813,48723.41176470588,40401.596638655465,M2 macrophages
141754,49318.57922077922,40235.64675324675,M2 macrophages
621335,48461.32075471698,40109.73584905661,M2 macrophages
881295,49840.65079365079,40738.17063492064,M2 macrophages
919410,48411.85022026432,39917.03964757709,M2 macrophages
764561,49394.58843537415,39962.642857142855,M2 macrophages
556665,49985.24822695035,41018.31205673759,M2 macrophages
901991,49742.41129032258,39609.79032258064,M2 macrophages
678533,48708.125,40026.77734375,M2 macrophages
836273,48884.86754966888,40332.682119205296,M2 macrophages
442340,49385.00843881856,40243.83966244726,M2 macrophages
693647,48452.30035335689,40388.95759717315,M2 macrophages
685655,49898.24907063197,40614.07434944238,M2 macrophages
825901,49856.42920353983,40714.35398230088,M2 macrophages
604445,49328.1452991453,40314.82478632479,M2 macrophages
490963,49803.22549019608,40554.01470588235,M2 macrophages
556665,49985.24822695035,41018.31205673759,M2 macrophages
1024852,49297.6875,40052.72916666666,M2 macrophages
881182,49263.95505617977,40278.30337078652,M2 macrophages
878454,49745.0101010101,40689.28282828283,M2 macrophages
631734,49244.32608695652,40270.50543478261,M2 macrophages
512630,48532.27659574468,40112.78297872341,M2 macrophages
267875,49118.5,40487.83108108108,M2 macrophages
213479,49563.09756097561,40598.31219512195,M2 macrophages
830071,49504.90502793296,40098.11173184358,M2 macrophages
558743,48379.78737541528,40416.06312292359,M2 macrophages
950830,48419.98717948718,39637.96153846154,M2 macrophages
558743,48379.78737541528,40416.06312292359,M2 macrophages
969733,49795.60674157304,40721.730337078654,M2 macrophages
636583,49767.09659090909,40026.15909090909,NK
777712,49616.4435483871,39979.17741935484,NK
587711,49783.600694444445,39550.15625,NK
182348,49778.08108108108,39603.1981981982,NK
815027,50056.288732394365,40359.74647887324,NK
950018,49824.56716417911,40115.5,NK
771220,49872.842975206615,40229.72727272727,NK
669120,49820.66417910448,40052.014925373136,NK
906588,49892.6644295302,39807.94966442953,NK
1036796,49899.85,40383.325,NK
913053,50093.24107142857,39576.3125,NK
719412,49788.71808510638,39608.117021276594,NK
323318,49490.9625,39779.3625,NK
587711,49783.600694444445,39550.15625,NK
190881,49420.15503875969,39727.03875968992,NK
719412,49788.71808510638,39608.117021276594,NK
117391,49578.48096885813,39912.56747404845,NK
771220,49872.842975206615,40229.72727272727,NK
777712,49616.4435483871,39979.17741935484,NK
150452,49561.71122994652,39764.79679144385,NK
361322,49940.22448979592,39646.80952380953,NK
777712,49616.4435483871,39979.17741935484,NK
636583,49767.09659090909,40026.15909090909,NK
150452,49561.71122994652,39764.79679144385,NK
810096,49894.25,39599.1,NK
810096,49894.25,39599.1,NK
1036796,49899.85,40383.325,NK
390730,49686.557971014496,39655.557971014496,NK
886251,49915.034782608695,39811.39565217392,NK
1036796,49899.85,40383.325,NK
363213,49500.38541666666,39747.661458333336,NK
810096,49894.25,39599.1,NK
973277,49920.13422818792,40442.30201342282,NK
913053,50093.24107142857,39576.3125,NK
277062,49774.55870445344,40060.62753036437,NK
323318,49490.9625,39779.3625,NK
363213,49500.38541666666,39747.661458333336,NK
643643,49880.18382352941,39604.02205882353,NK
793494,49841.77528089887,39745.07865168539,NK
390730,49686.557971014496,39655.557971014496,NK
1013971,49693.447852760735,40428.66257668712,NK
777712,49616.4435483871,39979.17741935484,NK
361322,49940.22448979592,39646.80952380953,NK
973277,49920.13422818792,40442.30201342282,NK
363324,47863.97487437186,39879.211055276384,NK
1013971,49693.447852760735,40428.66257668712,NK
277062,49774.55870445344,40060.62753036437,NK
1036796,49899.85,40383.325,NK
793494,49841.77528089887,39745.07865168539,NK
480547,50138.99145299145,40331.679487179485,NK
1013971,49693.447852760735,40428.66257668712,NK
318667,49609.18694362018,39942.83976261128,NK
361322,49940.22448979592,39646.80952380953,NK
719412,49788.71808510638,39608.117021276594,NK
886251,49915.034782608695,39811.39565217392,NK
928799,49902.59459459459,40415.00675675676,NK
793494,49841.77528089887,39745.07865168539,NK
973277,49920.13422818792,40442.30201342282,NK
928799,49902.59459459459,40415.00675675676,NK
363213,49500.38541666666,39747.661458333336,NK
361322,49940.22448979592,39646.80952380953,NK
390730,49686.557971014496,39655.557971014496,NK
361322,49940.22448979592,39646.80952380953,NK
363324,47863.97487437186,39879.211055276384,NK
815027,50056.288732394365,40359.74647887324,NK
793494,49841.77528089887,39745.07865168539,NK
363213,49500.38541666666,39747.661458333336,NK
973277,49920.13422818792,40442.30201342282,NK
1036796,49899.85,40383.325,NK
363213,49500.38541666666,39747.661458333336,NK
190881,49420.15503875969,39727.03875968992,NK
643643,49880.18382352941,39604.02205882353,NK
577604,49517.57627118644,39950.7215496368,NK
190881,49420.15503875969,39727.03875968992,NK
577604,49517.57627118644,39950.7215496368,NK
361322,49940.22448979592,39646.80952380953,NK
928799,49902.59459459459,40415.00675675676,NK
363213,49500.38541666666,39747.661458333336,NK
150452,49561.71122994652,39764.79679144385,NK
1036796,49899.85,40383.325,NK
888796,49788.69607843137,39753.117647058825,NK
480547,50138.99145299145,40331.679487179485,NK
277062,49774.55870445344,40060.62753036437,NK
587711,49783.600694444445,39550.15625,NK
190881,49420.15503875969,39727.03875968992,NK
480547,50138.99145299145,40331.679487179485,NK
719412,49788.71808510638,39608.117021276594,NK
577604,49517.57627118644,39950.7215496368,NK
414638,49553.764434180135,40038.87066974596,NK
363324,47863.97487437186,39879.211055276384,NK
190881,49420.15503875969,39727.03875968992,NK
950018,49824.56716417911,40115.5,NK
323318,49490.9625,39779.3625,NK
323318,49490.9625,39779.3625,NK
643643,49880.18382352941,39604.02205882353,NK
719412,49788.71808510638,39608.117021276594,NK
913053,50093.24107142857,39576.3125,NK
318667,49609.18694362018,39942.83976261128,NK
810096,49894.25,39599.1,NK
363324,47863.97487437186,39879.211055276384,NK
117391,49578.48096885813,39912.56747404845,NK
913053,50093.24107142857,39576.3125,NK
771220,49872.842975206615,40229.72727272727,NK
886251,49915.034782608695,39811.39565217392,NK
150452,49561.71122994652,39764.79679144385,NK
777712,49616.4435483871,39979.17741935484,NK
973277,49920.13422818792,40442.30201342282,NK
669120,49820.66417910448,40052.014925373136,NK
390730,49686.557971014496,39655.557971014496,NK
577604,49517.57627118644,39950.7215496368,NK
888796,49788.69607843137,39753.117647058825,NK
928799,49902.59459459459,40415.00675675676,NK
150452,49561.71122994652,39764.79679144385,NK
886251,49915.034782608695,39811.39565217392,NK
480547,50138.99145299145,40331.679487179485,NK
150452,49561.71122994652,39764.79679144385,NK
587711,49783.600694444445,39550.15625,NK
117391,49578.48096885813,39912.56747404845,NK
793494,49841.77528089887,39745.07865168539,NK
793494,49841.77528089887,39745.07865168539,NK
182348,49778.08108108108,39603.1981981982,NK
480547,50138.99145299145,40331.679487179485,NK
414638,49553.764434180135,40038.87066974596,NK
386379,49792.96829268293,40020.50975609756,NK
390730,49686.557971014496,39655.557971014496,NK
363213,49500.38541666666,39747.661458333336,NK
719412,49788.71808510638,39608.117021276594,NK
777712,49616.4435483871,39979.17741935484,NK
643643,49880.18382352941,39604.02205882353,NK
815027,50056.288732394365,40359.74647887324,NK
577604,49517.57627118644,39950.7215496368,NK
777712,49616.4435483871,39979.17741935484,NK
363213,49500.38541666666,39747.661458333336,NK
719412,49788.71808510638,39608.117021276594,NK
363213,49500.38541666666,39747.661458333336,NK
771220,49872.842975206615,40229.72727272727,NK
810096,49894.25,39599.1,NK
906588,49892.6644295302,39807.94966442953,NK
414638,49553.764434180135,40038.87066974596,NK
587711,49783.600694444445,39550.15625,NK
669120,49820.66417910448,40052.014925373136,NK
906588,49892.6644295302,39807.94966442953,NK
636583,49767.09659090909,40026.15909090909,NK
669120,49820.66417910448,40052.014925373136,NK
888796,49788.69607843137,39753.117647058825,NK
1036796,49899.85,40383.325,NK
1036796,49899.85,40383.325,NK
913053,50093.24107142857,39576.3125,NK
363324,47863.97487437186,39879.211055276384,NK
323318,49490.9625,39779.3625,NK
390730,49686.557971014496,39655.557971014496,NK
719412,49788.71808510638,39608.117021276594,NK
973277,49920.13422818792,40442.30201342282,NK
363324,47863.97487437186,39879.211055276384,NK
888796,49788.69607843137,39753.117647058825,NK
777712,49616.4435483871,39979.17741935484,NK
643643,49880.18382352941,39604.02205882353,NK
390730,49686.557971014496,39655.557971014496,NK
577604,49517.57627118644,39950.7215496368,NK
361322,49940.22448979592,39646.80952380953,NK
1036796,49899.85,40383.325,NK
810096,49894.25,39599.1,NK
906588,49892.6644295302,39807.94966442953,NK
973277,49920.13422818792,40442.30201342282,NK
815027,50056.288732394365,40359.74647887324,NK
777712,49616.4435483871,39979.17741935484,NK
719412,49788.71808510638,39608.117021276594,NK
906588,49892.6644295302,39807.94966442953,NK
719412,49788.71808510638,39608.117021276594,NK
906588,49892.6644295302,39807.94966442953,NK
