CellID,X_centroid,Y_centroid,phenotype
23015,42374.43414275203,40800.31493745401,Ki67+ tumor cells 
23205,42546.71838565022,41071.62869955157,Ki67+ tumor cells 
23615,42080.42980935875,41587.23483535529,Ki67+ tumor cells 
23630,42782.6206185567,43153.4175257732,Ki67+ tumor cells 
23658,41454.74954296161,41056.45155393053,tumor cells
23987,42480.33418150975,43357.359626802376,Ki67+ tumor cells 
24767,42745.194625407166,41707.43403908794,Ki67+ tumor cells 
25311,42082.45546786922,41533.44983089064,Ki67+ tumor cells 
25369,42549.23587443946,42718.20089686099,Ki67+ tumor cells 
25517,42477.02156334232,41896.83557951482,Ki67+ tumor cells 
25978,42645.12,42551.96095238096,Ki67+ tumor cells 
26061,42262.814328960645,43017.368314833504,Ki67+ tumor cells 
26133,42523.75396825397,42687.11816578484,Ki67+ tumor cells 
26289,42356.579216354345,41256.05366269165,tumor cells
26678,41883.986518636,42888.2672482157,Ki67+ tumor cells 
27016,42161.21286031042,43119.10421286031,tumor cells
27405,42994.86253561253,40654.89814814815,Ki67+ tumor cells 
27678,42325.88743169399,41700.583606557375,Ki67+ tumor cells 
27770,42258.40606060606,40693.68,Ki67+ tumor cells 
28820,42631.06535269709,41216.16390041494,Ki67+ tumor cells 
29270,43084.661672908864,40696.15355805244,Ki67+ tumor cells 
29513,42360.55242290749,42488.29603524229,Ki67+ tumor cells 
29624,42390.96908315565,41487.265458422175,Ki67+ tumor cells 
29770,43090.75458937198,40432.4541062802,Ki67+ tumor cells 
29905,42573.60282258064,40481.86693548387,Ki67+ tumor cells 
30329,42418.25454545455,41690.47803030303,Ki67+ tumor cells 
30625,42455.6528835691,43415.009793253535,Ki67+ tumor cells 
30717,42825.91567567568,43103.74594594594,Ki67+ tumor cells 
30967,41891.7030651341,42992.19540229885,Ki67+ tumor cells 
30986,42190.69679849341,42976.39924670433,Ki67+ tumor cells 
31492,42951.34097421204,40634.95988538682,tumor cells
31599,42147.638525564806,41344.9209274673,tumor cells
31664,42167.60808080808,42636.93030303031,Ki67+ tumor cells 
31772,42541.048034934494,42396.576419213976,Ki67+ tumor cells 
32153,42851.03069053708,41943.3452685422,M2 macrophages
32185,42729.80558659218,41549.84581005586,Ki67+ tumor cells 
32793,43161.54956896552,40454.78663793104,Ki67+ tumor cells 
33636,42006.90760233918,41252.343859649125,tumor cells
33714,42615.67008387698,42693.77446411929,Ki67+ tumor cells 
34085,42305.63902226102,40651.2653862942,Ki67+ tumor cells 
34095,42302.04265873016,43287.12996031746,Ki67+ tumor cells 
34106,42327.95343422584,43541.71245634458,Ki67+ tumor cells 
34370,42921.06108597285,40567.81221719457,stromal cells
34441,41871.11731843576,40794.35115722266,Ki67+ tumor cells 
34791,42581.86261980831,41043.33706070288,tumor cells
34848,42436.79069767442,43450.92790697674,Ki67+ tumor cells 
34916,42562.80354706685,42985.11186903138,tumor cells
35160,42341.92849404117,41734.71180931744,tumor cells
35311,42226.25037936267,41657.17754172989,Ki67+ tumor cells 
36644,42432.74006444683,41431.13104189044,Ki67+ tumor cells 
37188,42152.412408759126,43055.2299270073,tumor cells
37802,42569.76614060258,42120.1018651363,Ki67+ tumor cells 
38389,42780.57068062827,41855.01439790576,Ki67+ tumor cells 
38470,42141.28205128205,43220.79881656805,tumor cells
38870,42732.13691275168,42075.3966442953,Ki67+ tumor cells 
39012,42271.03668639053,43203.996449704144,Ki67+ tumor cells 
39115,42013.89691817216,41292.69075451647,Ki67+ tumor cells 
39411,42418.79305135952,41058.55966767372,Ki67+ tumor cells 
39664,42366.82636887608,41309.593659942366,tumor cells
40252,42342.79487179488,43390.95317725753,Ki67+ tumor cells 
40607,42565.691729323305,43494.60401002506,stromal cells
41262,42755.85065590313,41205.61654894047,Ki67+ tumor cells 
41443,42787.88963210702,41430.72798216277,Ki67+ tumor cells 
41503,43073.73219373219,40482.1044634378,Ki67+ tumor cells 
41792,42622.64004259851,42010.94675186369,Ki67+ tumor cells 
41985,42401.88613861386,43462.53465346534,Ki67+ tumor cells 
41998,42735.139669421485,41478.29090909091,Ki67+ tumor cells 
44610,42740.444852941175,41176.23069852941,Ki67+ tumor cells 
44940,41721.126036484246,41353.82089552239,Ki67+ tumor cells 
45363,42542.81855111713,41774.637779282326,Ki67+ tumor cells 
45383,42433.97368421053,42923.67251461988,tumor cells
46150,42276.494172494175,43628.833333333336,Ki67+ tumor cells 
46198,42436.50200803213,43138.558232931726,Ki67+ tumor cells 
46734,42332.082,42550.751,Ki67+ tumor cells 
46809,42868.98389261745,41469.42684563759,Ki67+ tumor cells 
47119,42087.063180827885,43075.69281045752,tumor cells
47120,43230.90529247911,40603.05292479109,tumor cells
47569,41530.381278538815,41048.19406392694,stromal cells
48690,42413.29524886878,43362.37443438914,tumor cells
48777,42888.72156196944,42960.26485568761,Ki67+ tumor cells 
48877,41950.48450704225,43126.6352112676,Ki67+ tumor cells 
49171,42649.144686299616,42616.96414852753,Ki67+ tumor cells 
49196,42602.595,42442.4125,Ki67+ tumor cells 
49538,42485.44429347826,42732.46875,Ki67+ tumor cells 
50546,42166.25403225807,42710.36693548387,tumor cells
50929,42762.24584103512,42938.91404805915,Ki67+ tumor cells 
51174,42357.96600566572,43514.32294617564,Ki67+ tumor cells 
51676,42567.59072978304,42427.69625246548,Ki67+ tumor cells 
52060,42656.63857515204,40237.10773240661,Ki67+ tumor cells 
52516,42418.0,40859.89454806313,Ki67+ tumor cells 
53255,41987.17565485362,41010.202619414486,Ki67+ tumor cells 
53459,42245.16020942408,42984.31727748691,tumor cells
53521,42567.725423728814,41966.33474576271,Ki67+ tumor cells 
53633,42092.43,42698.66285714286,tumor cells
54150,42319.1814159292,41109.57448377581,Ki67+ tumor cells 
55061,42136.54005655042,41499.28746465599,Ki67+ tumor cells 
55234,43402.57868020305,40913.766497461926,Ki67+ tumor cells 
55797,42447.98795180723,40638.23838209983,Ki67+ tumor cells 
56159,43368.281286894926,40480.392266824085,tumor cells
56641,42046.943570767806,41271.4486586494,Ki67+ tumor cells 
56881,42690.38969873664,41653.54033041788,Ki67+ tumor cells 
57319,42284.17723577236,41985.17723577236,Ki67+ tumor cells 
57715,42730.316970546985,43253.02384291725,Ki67+ tumor cells 
57804,42402.70567986231,42817.96213425129,Ki67+ tumor cells 
58389,42094.99533954727,41495.32423435419,Ki67+ tumor cells 
58623,42984.36516357206,41348.97612732095,Ki67+ tumor cells 
59630,42671.401369863015,43106.08630136986,Ki67+ tumor cells 
59708,42220.14319066148,41519.71750972763,Ki67+ tumor cells 
59724,42380.56228668942,41079.2457337884,tumor cells
59903,43029.96731234867,40636.23607748184,Ki67+ tumor cells 
59946,42586.19971870605,41384.77988748242,Ki67+ tumor cells 
59968,43536.02914110429,40759.11042944785,Ki67+ tumor cells 
60190,42359.9576,41786.46,tumor cells
60766,41896.04691812328,41187.97424103036,Ki67+ tumor cells 
61371,42691.55839002268,42188.85544217687,Ki67+ tumor cells 
61563,42437.52626362736,40554.958374628346,Ki67+ tumor cells 
62134,42371.49347258486,42881.706266318535,Ki67+ tumor cells 
62202,42884.833020637896,43158.51407129456,Ki67+ tumor cells 
62206,42812.38014184397,43279.53475177305,Ki67+ tumor cells 
62432,42646.256944444445,41407.02430555556,Ki67+ tumor cells 
62537,42310.06801736614,42430.23733719248,Ki67+ tumor cells 
63267,42929.05048543689,41321.83300970874,Ki67+ tumor cells 
63352,42339.637191157344,40248.6488946684,Ki67+ tumor cells 
63823,42096.70317634173,41286.55093099672,tumor cells
64208,42399.88080495356,43129.76470588235,tumor cells
64689,43480.97254004577,40833.66590389016,Ki67+ tumor cells 
64848,42243.53290529696,43307.01926163724,tumor cells
65059,43242.12613521695,40863.70433905147,Ki67+ tumor cells 
65191,41995.53143336128,43102.77535624476,Ki67+ tumor cells 
65239,42355.44805194805,43542.6277056277,Ki67+ tumor cells 
65247,42626.96651270208,42737.59468822171,Ki67+ tumor cells 
65278,41890.09599332221,41098.38230383973,Ki67+ tumor cells 
65327,41971.9121756487,43269.8123752495,Ki67+ tumor cells 
65683,42404.78571428572,40777.857142857145,M2 macrophages
65685,42397.37970353477,43261.24287343216,tumor cells
66009,42388.68421052631,40508.09847198642,Ki67+ tumor cells 
66392,41728.25875706215,41204.14237288135,Ki67+ tumor cells 
66448,42496.29651162791,43208.19476744186,stromal cells
66567,41738.79024943311,41262.87528344671,tumor cells
66772,43162.93467336684,41273.48743718593,M1/M0 macrophages
67660,41813.38448844884,41174.01320132013,tumor cells
67844,42298.6615720524,43438.237991266375,Ki67+ tumor cells 
67895,42458.68160741885,42938.14992272024,tumor cells
68022,42383.78732394366,43490.26056338028,Ki67+ tumor cells 
69057,42386.0625,42974.52708333333,tumor cells
69123,41700.919385796544,40982.034548944335,Ki67+ tumor cells 
69162,42051.94246575343,41562.60821917808,Ki67+ tumor cells 
70179,42137.9061728395,42967.90864197531,Ki67+ tumor cells 
70296,42472.13557358053,41768.39745075319,Ki67+ tumor cells 
70366,42628.47168508287,40672.4046961326,Ki67+ tumor cells 
70822,42716.3426124197,43214.81798715203,Ki67+ tumor cells 
71036,42636.732876712325,42315.44520547945,M2 macrophages
71048,42595.40019569472,42562.511741682974,tumor cells
71325,42463.060636182905,42333.931411530815,tumor cells
71559,42225.72695035461,41745.84574468085,tumor cells
72316,41509.93223819302,40955.77618069815,tumor cells
72429,42758.035234899326,40354.5100671141,tumor cells
72490,42413.33275713051,40815.108038029386,Ki67+ tumor cells 
72972,42707.91147540984,42894.66393442623,Ki67+ tumor cells 
73085,42038.83388157895,41528.45641447369,Ki67+ tumor cells 
73118,42420.06206896552,41548.16781609196,Ki67+ tumor cells 
73330,42404.4561042524,41788.615226337446,Ki67+ tumor cells 
73771,42879.02620545073,41232.91614255765,tumor cells
73815,42597.65276913504,40743.24331051649,Ki67+ tumor cells 
74394,42486.73480662984,40707.69613259669,stromal cells
74540,43670.17525773196,40716.12113402062,stromal cells
74786,42462.00276625173,42585.30013831259,Ki67+ tumor cells 
75077,42480.95467422096,40368.16336166194,Ki67+ tumor cells 
75185,42790.184,41158.081333333335,Ki67+ tumor cells 
75694,42395.78828828829,42541.893693693695,Ki67+ tumor cells 
77738,41748.49909255898,41429.73502722323,tumor cells
78058,42537.48135593221,43001.51525423729,Ki67+ tumor cells 
78491,43352.5975975976,40670.72747747748,Ki67+ tumor cells 
78894,43512.715883668905,40976.87472035794,Ki67+ tumor cells 
78996,43292.39591836735,40690.61632653061,tumor cells
79196,42455.57783018868,40383.71462264151,tumor cells
79398,41846.32867132867,41231.06293706294,tumor cells
80205,42660.41819371728,41520.05759162304,Ki67+ tumor cells 
80255,42567.215733015495,40823.707985697256,Ki67+ tumor cells 
80475,42419.64194669757,41102.0359212051,Ki67+ tumor cells 
80930,42304.43709677419,41674.56290322581,Ki67+ tumor cells 
81825,42417.15365448505,41272.70016611296,tumor cells
81885,42891.51597744361,41816.0545112782,Ki67+ tumor cells 
82056,43739.88957055215,40928.06134969325,memory CD4+ T cells
82823,41878.596026490064,43074.40728476821,memory CD8+ T cells
82841,42613.67358229599,43089.00968188105,Ki67+ tumor cells 
83142,42917.9864498645,43171.55555555556,Ki67+ tumor cells 
83205,42208.6717428088,43259.27241962775,Ki67+ tumor cells 
83433,43094.17443249701,40931.27956989248,Ki67+ tumor cells 
84385,42096.79446640316,43049.681818181816,Ki67+ tumor cells 
84615,42659.40458015267,42381.954198473286,M1/M0 macrophages
84888,42564.20203160271,43030.15575620768,Ki67+ tumor cells 
84896,42529.62541363335,42119.36002647253,Ki67+ tumor cells 
85587,42134.53050847458,43157.60169491525,tumor cells
85758,42304.414799728445,41338.67956551256,Ki67+ tumor cells 
86078,41683.52662721893,41404.724852071005,Ki67+ tumor cells 
86549,42666.189339697696,40876.15751789976,Ki67+ tumor cells 
86887,41954.51560818084,41301.43379978472,tumor cells
86927,43298.257333333335,40582.01733333334,tumor cells
86981,41987.98424421467,41136.613490891184,Ki67+ tumor cells 
87212,42220.65510597303,41441.37861271676,Ki67+ tumor cells 
87984,42159.76611883692,41522.02781289507,stromal cells
88699,42781.74486094317,41482.09068923821,Ki67+ tumor cells 
89102,42342.53213751868,41338.13452914798,tumor cells
89167,42648.9730941704,42440.4932735426,stromal cells
89612,42188.08205128205,43425.19743589743,Ki67+ tumor cells 
90446,42522.62804476629,42271.33574720211,Ki67+ tumor cells 
90748,42749.291891891895,40473.495495495496,Ki67+ tumor cells 
91211,42347.1653418124,42855.10651828299,tumor cells
91232,41982.7900621118,43156.316770186335,Ki67+ tumor cells 
91552,42057.17925072046,41188.87896253602,Ki67+ tumor cells 
91615,42113.74651810585,43242.473537604455,stromal cells
91648,42378.177732379976,41361.96016343207,tumor cells
91924,42549.09911504425,41839.47610619469,Ki67+ tumor cells 
91938,42085.279869067104,40711.70703764321,tumor cells
92123,42595.39156626506,42490.21686746988,stromal cells
92477,42864.14652014652,43012.50366300366,regulatory T cells
92860,42221.603696098566,41583.324435318274,M2 macrophages
93187,42653.32734375,42194.959375,Ki67+ tumor cells 
93278,42298.81946403385,40403.31170662906,tumor cells
93486,42415.19470198676,41950.60794701987,Ki67+ tumor cells 
93849,42812.74471682164,41034.41504649197,tumor cells
93893,42536.06308411215,40359.083333333336,Ki67+ tumor cells 
94033,41973.27118644068,40836.22598870056,Ki67+ tumor cells 
95649,42429.87918215613,43025.31598513011,tumor cells
95858,42358.70944309927,40632.217917675545,tumor cells
95977,42673.46029919448,41036.83084004603,tumor cells
96140,42058.92288557214,43095.5236318408,Ki67+ tumor cells 
96643,42353.35550082102,41147.88095238096,Ki67+ tumor cells 
97251,42807.45566502463,40846.204433497536,M1/M0 macrophages
97339,42490.637608966375,40292.17434620174,Ki67+ tumor cells 
97450,42826.52074074074,41739.57925925926,Ki67+ tumor cells 
97893,42376.096774193546,42648.1875,NK
98285,42525.15505617978,42314.10898876405,Ki67+ tumor cells 
98488,42001.4347133758,43295.2229299363,Ki67+ tumor cells 
98990,41858.78248974008,41280.48905608755,Ki67+ tumor cells 
99374,42199.97119078105,41308.47311139565,Ki67+ tumor cells 
100464,42574.51001053741,41801.231822971546,Ki67+ tumor cells 
100657,42820.69956458636,43134.53846153846,Ki67+ tumor cells 
100852,42714.68093385214,42132.61089494164,Ki67+ tumor cells 
101138,43054.55921052631,41358.20394736842,tumor cells
101809,42205.42987012987,43556.41818181818,Ki67+ tumor cells 
101850,42155.30303030303,42945.60925039872,tumor cells
101893,42436.74796747968,43168.95121951219,tumor cells
102315,43609.85579514825,40640.87870619946,Ki67+ tumor cells 
102465,41856.29210740439,43021.15541090317,Ki67+ tumor cells 
103136,42698.1050955414,41019.4076433121,M1/M0 macrophages
104564,42679.02749140893,42582.33447880871,Ki67+ tumor cells 
104594,42756.76868327402,41783.71648873072,Ki67+ tumor cells 
105030,42248.45819397993,42006.47826086957,tumor cells
105154,42406.22895622896,42715.43434343435,effector CD8+ T cells
105345,42963.27638190955,40853.67336683417,tumor cells
105569,42293.87259259259,42980.1125925926,Ki67+ tumor cells 
105735,42265.796273291926,43340.13043478261,Ki67+ tumor cells 
106332,42277.318275154,42658.04312114989,tumor cells
106686,42413.63125,43494.29583333333,Ki67+ tumor cells 
106885,42370.50288018433,40850.64228110599,Ki67+ tumor cells 
106933,41888.56028368794,43097.35992907801,M2 macrophages
106986,42621.00668576887,40374.53486150908,Ki67+ tumor cells 
107150,42468.480769230766,43588.394230769234,Ki67+ tumor cells 
107179,42271.71513944223,42828.51593625498,M1/M0 macrophages
107622,42595.98880275624,40351.23944875108,Ki67+ tumor cells 
108148,42641.769230769234,42108.58689458689,Ki67+ tumor cells 
108682,42834.06194690266,41860.907079646015,Ki67+ tumor cells 
108748,42023.6760017234,41149.09995691512,Ki67+ tumor cells 
108839,42374.271929824565,41877.2298245614,tumor cells
109005,42293.07692307692,40838.5585284281,stromal cells
109220,42654.55700325733,42718.6986970684,Ki67+ tumor cells 
109270,42417.95195195195,42464.933933933935,tumor cells
110326,42006.281818181815,41690.22045454545,M1/M0 macrophages
110888,42887.35053554041,40855.43914313534,Ki67+ tumor cells 
111172,42715.739130434784,41076.01023017903,Ki67+ tumor cells 
111226,42009.40962288687,41080.0,Ki67+ tumor cells 
111274,42991.77391304348,40943.10434782608,effector CD8+ T cells
111360,42489.80680272109,42258.7306122449,tumor cells
112731,41856.69516728625,40906.47211895911,Ki67+ tumor cells 
112870,42980.92716535433,41041.32874015748,Ki67+ tumor cells 
113157,42270.93548387097,42864.27674023769,tumor cells
113948,42332.102766798416,41209.6581027668,tumor cells
114396,42499.106177606176,40442.357142857145,Ki67+ tumor cells 
114506,42770.229064039406,43347.512315270935,memory CD8+ T cells
114676,42211.890625,43506.05,Ki67+ tumor cells 
114980,42455.59618874773,40293.16333938294,Ki67+ tumor cells 
115025,42547.34148827727,43122.5372069317,Ki67+ tumor cells 
115143,42455.50792393027,41085.34072900158,tumor cells
115179,42421.54166666666,42188.770833333336,M1/M0 macrophages
116417,42765.693467336685,40283.79648241206,effector CD8+ T cells
116463,42412.431640625,43204.111328125,tumor cells
116681,42565.53488372093,41155.84143763214,M1/M0 macrophages
117957,42475.82025316456,42077.443037974685,M2 macrophages
118116,42375.12776412776,40234.67731367731,Ki67+ tumor cells 
118119,42761.46875,41827.98541666667,tumor cells
118419,42678.21590909091,42359.625,stromal cells
118902,42484.18348623853,43053.20412844037,stromal cells
119273,42550.17718446602,42292.436893203885,effector CD8+ T cells
119614,43059.15555555555,40388.85536062378,Ki67+ tumor cells 
119640,42702.58739837398,41110.38821138212,tumor cells
119689,42347.43504531722,42295.11782477341,Ki67+ tumor cells 
119907,42596.22598479613,40427.58534899793,Ki67+ tumor cells 
120409,42331.62983425414,43075.31629834254,tumor cells
120448,41946.13776137761,41211.91389913899,tumor cells
120450,41609.915,41118.64,tumor cells
121071,42922.39438815277,40779.55416991426,Ki67+ tumor cells 
121165,42535.92721518988,42615.465189873416,tumor cells
121665,42233.980327868856,43060.986885245904,tumor cells
121756,42115.09483282675,40786.00243161094,Ki67+ tumor cells 
122162,42677.94736842105,41139.42562929062,tumor cells
122266,42926.91056910569,41622.43089430894,Ki67+ tumor cells 
122472,42884.9,43019.045454545456,Ki67+ tumor cells 
122881,42091.63715529753,41694.93904208999,tumor cells
122945,42942.52770448549,40947.73878627968,stromal cells
123084,41974.08155080214,41505.41577540107,tumor cells
123216,43166.04633204633,40533.05405405405,Ki67+ tumor cells 
123276,42586.73705583756,43527.52588832488,Ki67+ tumor cells 
123317,43329.760940032415,40517.10453808752,Ki67+ tumor cells 
123574,42569.45746164575,42500.4630404463,Ki67+ tumor cells 
123615,41676.58753709199,41283.69139465875,M2 macrophages
123858,41947.6782700422,40999.78164556962,Ki67+ tumor cells 
124674,42866.06497175141,41204.76836158192,dendritic cells
124856,43669.071856287424,40905.59880239521,stromal cells
125467,42497.95069337442,42365.63174114021,stromal cells
125530,42216.3185840708,42719.53982300885,Ki67+ tumor cells 
125666,42332.30172413793,42970.152298850575,tumor cells
126062,42516.74899598394,42765.69277108434,Ki67+ tumor cells 
126319,43152.30665163472,40422.49154453213,Ki67+ tumor cells 
126421,42365.51445086705,42576.901734104045,Ki67+ tumor cells 
126574,43147.41358760429,41153.8200238379,Ki67+ tumor cells 
127144,42056.20241171404,41617.56158484065,Ki67+ tumor cells 
127330,42323.84461152882,40930.11215538847,Ki67+ tumor cells 
127460,41925.07692307692,43096.26392572944,Ki67+ tumor cells 
127921,42753.22053872054,42856.77861952862,Ki67+ tumor cells 
128350,43157.18503937008,40487.41830708661,Ki67+ tumor cells 
129129,41612.432642487045,41010.45077720207,tumor cells
129337,42556.01337529504,40958.5295043273,Ki67+ tumor cells 
129365,42486.549019607846,40877.73529411765,Ki67+ tumor cells 
129467,42673.96335078534,42804.32984293194,stromal cells
129637,41804.28125,40770.919642857145,regulatory T cells
130048,41999.54513584575,40885.34881682735,Ki67+ tumor cells 
130502,42938.61449275362,43149.87971014493,Ki67+ tumor cells 
130901,42867.65501519757,41749.190729483285,Ki67+ tumor cells 
131040,42501.024456521736,41490.72078804348,Ki67+ tumor cells 
131437,43026.79215686274,40578.09673202614,Ki67+ tumor cells 
131530,42356.18231292517,42612.97278911564,Ki67+ tumor cells 
131777,42488.426183844014,42757.6573816156,Ki67+ tumor cells 
131899,42409.68100358423,43157.80286738352,tumor cells
131907,42555.5879180151,41435.96979503776,Ki67+ tumor cells 
132075,42567.8625498008,41262.26593625498,Ki67+ tumor cells 
132239,42744.91843971631,43058.49645390071,Ki67+ tumor cells 
133190,42413.5709001233,42388.89025893958,Ki67+ tumor cells 
134991,43065.372955288985,40525.27044711014,Ki67+ tumor cells 
135031,42303.34562211981,43133.96889400922,tumor cells
135069,42538.861607142855,40435.837797619046,Ki67+ tumor cells 
135548,41922.12466124661,41640.30623306233,stromal cells
135723,42520.92491838955,41882.7540805223,Ki67+ tumor cells 
136066,42069.947692307695,42808.08461538461,tumor cells
136295,42421.23056300268,41134.571045576406,tumor cells
136398,42933.0528511822,43100.54937413074,Ki67+ tumor cells 
136766,42701.29449541285,40871.932110091744,Ki67+ tumor cells 
137557,42954.151412429375,41338.78644067796,Ki67+ tumor cells 
137629,41854.96725146199,40826.07602339181,Ki67+ tumor cells 
138020,42408.308093994776,40530.81201044386,Ki67+ tumor cells 
138384,41936.88179669031,41436.16784869976,M1/M0 macrophages
138491,41981.68224299065,43044.86484543494,Ki67+ tumor cells 
139090,42359.57794117647,41987.00294117647,NK
139280,42368.06924643584,41457.84317718941,regulatory T cells
139797,42875.54976303317,43228.971563981046,Unknown
139855,43143.51531393568,41109.58499234303,Ki67+ tumor cells 
141244,42625.0918367347,42517.25963718821,Ki67+ tumor cells 
141270,42831.76326530612,41133.74285714285,tumor cells
141355,42459.05429071804,40443.509632224166,Ki67+ tumor cells 
141380,42123.67214912281,40894.23793859649,Ki67+ tumor cells 
141494,43201.08152173913,40588.282608695656,tumor cells
142233,42553.617647058825,42161.51654411765,tumor cells
142908,42494.15024232633,42124.575928917606,Ki67+ tumor cells 
143309,42265.96900369004,42439.73136531365,Ki67+ tumor cells 
143365,42551.24822695035,42517.79669030733,effector CD8+ T cells
144094,42661.793071161046,40930.28464419476,Ki67+ tumor cells 
145082,42942.60681114551,40989.27244582043,stromal cells
145949,42925.72794117647,40915.333333333336,Ki67+ tumor cells 
146312,42677.15862068965,43384.97586206897,Ki67+ tumor cells 
146846,42272.06501547988,43149.1124871001,tumor cells
147040,42895.46400693842,40797.14657415438,Ki67+ tumor cells 
147070,43288.21621621621,41135.697297297294,memory CD8+ T cells
147386,42519.93720565149,43267.37990580848,Ki67+ tumor cells 
147981,42103.692777212615,42892.18514750763,tumor cells
148229,43607.38848920864,40977.83213429256,stromal cells
148473,42518.53625954199,42840.21946564886,Ki67+ tumor cells 
148714,42406.43863179074,40910.52012072434,tumor cells
148954,42532.60852090032,41028.113344051446,tumor cells
150702,42697.63819095477,43144.70351758794,Ki67+ tumor cells 
150842,42382.60706638116,40550.58779443255,Ki67+ tumor cells 
150974,42560.80524861879,40541.99447513812,Ki67+ tumor cells 
150988,42367.47871333964,40592.42289498581,Ki67+ tumor cells 
