CellID,X_centroid,Y_centroid,phenotype
69084,36609.96778916545,39493.40849194729,M2 macrophages
69095,35709.80077369439,39074.938104448745,Ki67+ tumor cells 
69817,36225.267857142855,38588.080357142855,Ki67+ tumor cells 
70287,36720.97972972973,39511.44594594595,Ki67+ tumor cells 
70337,36080.41722745626,39172.55854643338,Ki67+ tumor cells 
70980,35897.401162790695,38627.12790697674,Ki67+ tumor cells 
71324,35761.39658848614,39159.432835820895,Ki67+ tumor cells 
71498,37017.243986254296,38684.74684994273,Ki67+ tumor cells 
71600,36399.15357142857,38816.71071428571,Ki67+ tumor cells 
71775,35638.698369565216,38077.95923913043,Ki67+ tumor cells 
72388,36043.4608801956,39097.38508557457,Ki67+ tumor cells 
72447,37034.61045751634,38735.75816993464,tumor cells
72820,36833.74141630901,39355.99356223176,Ki67+ tumor cells 
72837,35962.106060606064,39291.76262626263,M2 macrophages
72952,36597.537769784176,38825.68525179856,Ki67+ tumor cells 
73412,36358.29178007621,38075.53347849755,Ki67+ tumor cells 
73631,35607.07136237257,38958.79332715477,Ki67+ tumor cells 
73781,35675.89946380697,38058.13941018767,Ki67+ tumor cells 
74077,36440.69784172662,38927.94964028777,Ki67+ tumor cells 
74087,35894.80923694779,39550.88353413655,Ki67+ tumor cells 
75230,36654.40878378379,38213.93243243243,NK
75376,35088.986033519555,38418.95810055866,stromal cells
75589,36802.5725308642,38780.15895061728,Ki67+ tumor cells 
75858,36201.72053872054,38243.88215488216,regulatory T cells
76101,35388.40233236152,38847.89795918368,tumor cells
76351,36088.39625,39039.61375,Ki67+ tumor cells 
76780,36635.39556377079,39300.46950092421,M2 macrophages
76952,35235.63445378151,38052.81512605042,Ki67+ tumor cells 
77595,35298.24216524216,38385.27065527066,M2 macrophages
77698,36504.88723404255,39507.44468085106,tumor cells
77919,36321.90322580645,38726.45285359801,Ki67+ tumor cells 
77942,36742.25819672131,38240.022540983606,Ki67+ tumor cells 
77998,35460.81311769991,38837.36118598383,tumor cells
78806,35396.069264069265,37875.7012987013,tumor cells
78952,36391.37459283388,39346.69055374593,Ki67+ tumor cells 
80090,36827.880774962745,39313.84053651267,tumor cells
80248,36452.6064690027,38690.2641509434,Ki67+ tumor cells 
80320,36749.98632218845,38894.89513677811,Ki67+ tumor cells 
80334,35144.27076923077,39097.40923076923,tumor cells
81642,35964.387969924814,39094.37142857143,Ki67+ tumor cells 
81962,35354.02987012987,38895.08181818182,Ki67+ tumor cells 
82487,36092.88597491448,38291.55758266819,Ki67+ tumor cells 
82642,35520.50819672131,37951.5868852459,tumor cells
83042,35030.53536345776,38719.97249508841,Ki67+ tumor cells 
83069,36613.89935760172,38109.47751605996,tumor cells
83119,35039.179069767444,38318.91162790698,Ki67+ tumor cells 
83827,35930.59003831418,39214.00862068965,Ki67+ tumor cells 
84161,36839.09770808202,38789.209891435465,Ki67+ tumor cells 
84951,35813.294979079496,39359.25523012552,tumor cells
85199,35312.91847826087,39381.3768115942,Ki67+ tumor cells 
85796,35674.592995169085,38302.80314009662,Ki67+ tumor cells 
85879,36016.51515151515,37722.48484848485,stromal cells
87078,35694.74428274428,38715.04677754678,Ki67+ tumor cells 
87318,36570.69545454546,38607.55454545454,stromal cells
87341,36281.28370221328,38995.325955734406,Ki67+ tumor cells 
87898,36318.47659574468,39333.19858156028,Ki67+ tumor cells 
88715,36212.380116959066,39464.27485380117,M2 macrophages
89100,35994.36721991701,38807.921161825725,tumor cells
89392,36201.691666666666,38074.26388888889,Ki67+ tumor cells 
89680,35051.175510204084,38355.46666666667,tumor cells
89722,36638.65032679738,38690.89324618736,Ki67+ tumor cells 
90151,35257.13354531002,38899.20826709062,tumor cells
90177,36942.86443661972,38729.2147887324,tumor cells
90387,36179.77747989277,39262.60500446828,Ki67+ tumor cells 
90604,36220.678298800434,39358.74263904035,Ki67+ tumor cells 
90700,36122.68452380953,39082.27678571428,M1/M0 macrophages
90877,36827.04347826087,38742.10434782608,Ki67+ tumor cells 
91071,36387.924670433145,39162.71186440678,Ki67+ tumor cells 
91410,36238.30257186082,39008.63993948563,Ki67+ tumor cells 
