dimension,birth,death
1,23.630309935503846,35.70904647284774
1,21.10723103581252,29.240656627374157
1,29.091815012034644,33.64880683333645
1,7.759842185698388,10.022414878660733
1,18.13197039340008,19.883354341487454
1,8.29762956471121,9.742658488266553
1,8.364156781777217,8.989868873410268
1,6.316658421278696,6.683223814564003
1,7.548561939399854,7.911672986445035
0,0.0,inf
0,0.0,20.8094473990259
0,0.0,19.621060466070922
0,0.0,18.045744477921584
0,0.0,14.875938108970317
0,0.0,14.544394612453337
0,0.0,14.173435882742837
0,0.0,12.363130512919037
0,0.0,12.245578212397122
0,0.0,11.192296324106021
0,0.0,9.758749928479427
0,0.0,9.71873430981403
0,0.0,9.59615925291191
0,0.0,9.009318825218951
0,0.0,8.602800941939778
0,0.0,8.486981736454057
0,0.0,8.374390699937932
0,0.0,8.293226151504614
0,0.0,8.086386143045194
0,0.0,7.809054795911959
0,0.0,7.4441655090483225
0,0.0,7.3250379469743985
0,0.0,7.2801184743107035
0,0.0,7.2536209827307125
0,0.0,7.1830170126420825
0,0.0,7.085511882677994
0,0.0,6.984280464808883
0,0.0,6.90191421901073
0,0.0,6.8952187505181755
0,0.0,6.681577798884696
0,0.0,6.619030028431992
0,0.0,6.523076035101122
0,0.0,6.491744689776974
0,0.0,6.386047038128282
0,0.0,6.0976796068868655
0,0.0,5.8195837639249755
0,0.0,5.811581408895713
0,0.0,5.758953316415541
0,0.0,5.618859914147447
0,0.0,5.6026129467829255
0,0.0,5.51202928804838
0,0.0,5.449074559222555
0,0.0,5.447424699188331
0,0.0,5.433139986812532
0,0.0,4.729579644229627
0,0.0,4.6679844652040545
0,0.0,4.5524832513270725
0,0.0,4.5216029282919195
0,0.0,4.495181652993478
0,0.0,4.492774736908287
0,0.0,4.4851519997631355
0,0.0,4.485123794136714
0,0.0,4.4399099089959
0,0.0,4.428688434514247
0,0.0,4.356925521511686
0,0.0,4.315571761957422
0,0.0,4.228683703814706
0,0.0,4.225912028049632
0,0.0,4.043735240165223
0,0.0,4.035349837771544
0,0.0,3.891692295323441
0,0.0,3.5752699438067705
0,0.0,3.5582924600366743
0,0.0,3.4714882956865316
0,0.0,3.4605160278021425
0,0.0,3.208984913218057
0,0.0,3.100397994282608
0,0.0,3.074528911880244
0,0.0,2.9440044720626926
0,0.0,2.8688766592093398
0,0.0,2.8141407171245545
0,0.0,2.5310571048287605
0,0.0,2.49448220856562
0,0.0,2.4942525484819753
0,0.0,2.4284084321909383
0,0.0,2.4264849674211058
0,0.0,2.066204249342259
0,0.0,2.036575553379103
0,0.0,1.5685455132293857
0,0.0,1.4414761434800683
0,0.0,1.2984375065694873
0,0.0,1.1140039201998788
0,0.0,1.0464689027683947
0,0.0,0.5525300559461745
0,0.0,0.47602417528577345
