dimension,birth,death
1,30.380036993031116,88.14385713530298
1,31.92044923961279,75.89824069015224
1,34.48737387865814,76.71636099588359
1,32.161841563018186,70.3619277767859
1,36.4563543486283,73.0332928681674
1,25.075200143420403,59.72494590014951
1,27.87198170979162,62.48423815891225
1,26.409355632129337,60.59439153267632
1,31.26806332938707,65.33594990434081
1,32.37239821809968,66.00215607327902
1,31.855134638457788,64.03798632391386
1,27.129494796230293,59.15565075440238
1,24.99171675329753,56.87101339660515
1,24.27293214191745,55.30202432207572
1,30.059479290354936,60.19198557289105
1,22.5233961671629,52.15877767151604
1,40.461365461873896,69.35646613027448
1,27.605172504636332,56.23795735942785
1,22.904187340944354,51.065408863578625
1,29.642684958038203,57.792187326465594
1,33.26763294958682,61.261816108315365
1,27.959529314189073,55.84543615545928
1,26.52768518360904,54.17455301440205
1,30.78054484121633,58.17620795249773
1,37.83926392123432,65.2190744826245
1,29.67550029676364,56.97502892674499
1,28.80544602734851,56.06348313745709
1,31.75593078061058,58.88144867030848
1,30.325430256568204,57.275573147019934
1,30.243552234422385,57.05769274598745
1,26.34014497410892,53.034211716650894
1,31.198207833972273,57.6978446375812
1,31.690126953013497,57.70298489463206
1,25.404536508266784,51.33069544346962
1,24.983636497188808,50.85869679158928
1,33.280741913372424,59.118848426173486
1,21.90240663166997,47.62103649947077
1,27.434028044658348,52.870350241222184
1,33.33196770660154,58.67548336930154
1,24.237393730382156,49.483493293100395
1,29.61525988833625,54.83391784706747
1,32.06475797085197,57.123461311207436
1,30.509476190976024,55.439399560485214
1,27.531376712719215,52.38966617496573
1,25.569368626212967,50.16876332214185
1,26.466956741909758,50.788560802563794
1,24.18944550481677,48.48309063750477
1,31.349790395573777,55.149064669678886
1,31.22780305861301,54.9151288907766
1,26.093640504226467,49.663569566033686
1,28.613517782680056,51.85698465928933
1,26.539310347896294,49.697111922565476
1,25.745295266550706,48.81676077425305
1,25.23759914305726,48.01162326247587
1,27.394080894171026,49.602833152849804
1,26.359988152801883,48.48146351752786
1,28.979813391307584,51.0163342903642
1,26.06145150840878,48.09566140929861
1,27.57509534112692,49.557489762295354
1,30.759953689797335,52.460930004587446
1,20.12514454702984,41.45087803381459
1,24.630879485368464,45.89613608172118
1,25.94860848692005,47.06592033898081
1,33.548381202501865,54.51400820499892
