CellID,X_centroid,Y_centroid,phenotype
42261,44454.54112038141,41762.0452920143,Ki67+ tumor cells 
43334,45773.2545045045,43084.16103603604,effector CD8+ T cells
43387,44269.95404120444,42061.2852614897,Ki67+ tumor cells 
43805,44915.53103448276,42876.7367816092,Ki67+ tumor cells 
44053,45454.70036101083,43319.559566787,effector CD8+ T cells
44333,45433.594953519256,42131.38844621514,Ki67+ tumor cells 
44376,44166.09445100354,40922.1759149941,effector CD8+ T cells
45775,45957.85980284776,41010.26725082147,effector CD8+ T cells
45865,45580.93112582782,43610.00927152318,Ki67+ tumor cells 
45873,45187.38482142857,42392.235714285714,Ki67+ tumor cells 
45887,45149.88594164456,40943.10875331565,M1/M0 macrophages
46544,44284.545454545456,42003.507575757576,stromal cells
46556,43965.58455114823,41254.33402922756,effector CD8+ T cells
47233,44263.88760330578,40863.371900826445,effector CD8+ T cells
47385,45831.17396449704,41229.623668639055,Ki67+ tumor cells 
48013,43991.2265795207,41714.328976034856,Ki67+ tumor cells 
48219,45338.35555555556,42653.69206349206,M1/M0 macrophages
48220,45591.3968,40926.4704,effector CD8+ T cells
48363,45107.72247706422,40803.17201834863,Ki67+ tumor cells 
48477,45256.5409219191,41377.52869238006,Ki67+ tumor cells 
48681,43917.79574468085,41537.38085106383,tumor cells
48691,45000.17596566524,40794.075107296136,Ki67+ tumor cells 
48849,46054.99056603773,42523.51320754717,memory CD8+ T cells
49042,45683.70474777448,42824.759643916914,Ki67+ tumor cells 
49192,44734.81555555556,42835.37333333334,regulatory T cells
49223,45245.08187134503,43223.38304093568,stromal cells
49371,45021.92236024845,43159.9052795031,Ki67+ tumor cells 
49500,45166.64581416743,41703.37258509659,Ki67+ tumor cells 
49592,45552.29177718833,42678.4098143236,Ki67+ tumor cells 
50264,44898.96085858586,41658.36616161616,Ki67+ tumor cells 
51082,45477.660211267605,41972.143779342725,Ki67+ tumor cells 
51247,44585.64394993046,41305.05841446453,Ki67+ tumor cells 
51450,44369.15530903328,42309.244057052296,Ki67+ tumor cells 
51461,45034.38822447102,42414.8160073597,Ki67+ tumor cells 
51657,45048.49340369393,41720.85224274406,Ki67+ tumor cells 
51763,44380.49052396879,41822.39910813824,Ki67+ tumor cells 
52110,45052.79652351738,43276.11656441718,Ki67+ tumor cells 
52425,44976.0253164557,43113.42857142857,Ki67+ tumor cells 
52443,45637.58977900552,42152.92541436464,Ki67+ tumor cells 
52638,45593.3300110742,40680.99723145072,Ki67+ tumor cells 
52675,45312.479241877256,42721.60108303249,Ki67+ tumor cells 
52924,44890.3057176196,42835.12135355893,Ki67+ tumor cells 
53948,44837.208695652174,42525.75652173913,memory CD8+ T cells
54155,43938.34165067178,41390.24088291747,Ki67+ tumor cells 
54167,44663.68044788976,41423.05167958656,Ki67+ tumor cells 
54315,45946.67194570136,42980.269230769234,Ki67+ tumor cells 
54320,44972.68972332016,42784.482213438736,Ki67+ tumor cells 
54374,44002.28863636364,40987.78863636364,Ki67+ tumor cells 
55037,44450.35152487962,41989.6051364366,Ki67+ tumor cells 
55249,45210.81044776119,42992.71791044776,Ki67+ tumor cells 
56096,45120.10437710438,41996.19977553311,effector CD8+ T cells
56239,44475.37703141929,40973.47020585048,Ki67+ tumor cells 
56842,44353.26013513513,42174.18074324324,Ki67+ tumor cells 
58538,44188.29172714079,41281.48185776488,Ki67+ tumor cells 
58592,45069.94892167991,41396.61634506243,Ki67+ tumor cells 
58602,43889.8372456964,41520.73943661972,Ki67+ tumor cells 
58910,45579.87068965517,41064.67780172414,Ki67+ tumor cells 
58955,44613.86149936468,41887.7331639136,Ki67+ tumor cells 
59590,44065.9216944801,41001.96020539153,tumor cells
60254,44588.97582811101,41472.328558639216,Ki67+ tumor cells 
60371,45815.71698113208,41998.05896226415,memory CD8+ T cells
60855,45662.76543209877,41005.69958847736,M2 macrophages
60864,43975.378,40959.75,effector CD8+ T cells
61462,44915.80648148148,42194.19074074074,Ki67+ tumor cells 
61644,43725.6724137931,41155.96551724138,Ki67+ tumor cells 
61785,44205.471248246846,41723.27489481066,Ki67+ tumor cells 
61945,45466.02850627138,42536.396807297606,tumor cells
61984,44361.44687045124,42211.70887918486,Ki67+ tumor cells 
62040,45537.11243851019,41138.613492621225,effector CD8+ T cells
62245,45353.82217782218,40786.54745254745,effector CD8+ T cells
62263,44721.68948412698,41489.48511904762,Ki67+ tumor cells 
62755,44783.47204301076,41419.655913978495,Ki67+ tumor cells 
62778,44860.73229291717,40700.8799519808,Ki67+ tumor cells 
63102,45752.04337631888,43617.18405627198,Ki67+ tumor cells 
63378,45013.883870967744,40875.85677419355,Ki67+ tumor cells 
63558,44269.19720496894,41386.34782608696,Ki67+ tumor cells 
63751,44291.88033012379,40612.54195323246,effector CD8+ T cells
63814,44613.537717601546,41291.121856866535,Ki67+ tumor cells 
63836,44452.86454183267,40826.00796812749,Ki67+ tumor cells 
64062,44404.39391143912,40796.404981549815,Ki67+ tumor cells 
64169,43980.8737446198,41156.80057388809,Ki67+ tumor cells 
64189,44188.01431980907,40726.14081145585,Ki67+ tumor cells 
64379,45039.89425051335,41897.659137577,Ki67+ tumor cells 
64407,45567.64953271028,41590.17757009346,effector CD8+ T cells
65426,45244.77314814815,42111.68518518518,Ki67+ tumor cells 
65785,44553.80964467005,40666.80456852792,M1/M0 macrophages
65791,44579.18070444104,41525.86676875957,Ki67+ tumor cells 
65816,44828.72634643377,42691.92721979621,Ki67+ tumor cells 
66103,45704.52469135803,42952.46296296296,effector CD8+ T cells
66159,44399.97435897436,42076.78129713424,Ki67+ tumor cells 
66203,43813.88648648649,41118.252252252256,M1/M0 macrophages
66471,45043.98867924528,40891.943396226416,M2 macrophages
66790,45119.94512877939,43301.53079507279,Ki67+ tumor cells 
66894,45268.58928571428,42703.19830827068,tumor cells
67136,45292.83421891605,41758.435706695,Ki67+ tumor cells 
67271,45011.36486486487,42026.09459459459,M1/M0 macrophages
67287,44148.64179104478,42032.32835820896,M1/M0 macrophages
67369,45477.2516644474,40778.28628495339,Ki67+ tumor cells 
67376,44542.428169014085,41554.51408450704,Ki67+ tumor cells 
67405,44959.24278846154,42888.573317307695,Ki67+ tumor cells 
67815,43963.59418282549,41354.860110803325,tumor cells
68432,44208.161387631975,41491.60633484163,tumor cells
68567,45185.41756097561,40645.61365853658,Ki67+ tumor cells 
69086,44735.30485611511,40648.088129496406,Ki67+ tumor cells 
69239,46099.55257270693,42395.29082774049,Ki67+ tumor cells 
69537,45132.75639810426,43162.55355450237,Ki67+ tumor cells 
69665,45525.48087431694,41215.25136612022,tumor cells
71343,44017.06536926148,41562.06836327345,Ki67+ tumor cells 
71395,44549.58974358974,41200.769230769234,tumor cells
71866,45381.7131043257,40968.72709923664,tumor cells
71990,44251.52137931035,41474.05241379311,Ki67+ tumor cells 
72242,45953.43875502008,40720.49196787149,Ki67+ tumor cells 
72513,45230.1499592502,40978.04971475143,Ki67+ tumor cells 
72992,45656.64231738036,42633.929471032745,effector CD8+ T cells
73187,45514.25619834711,42746.8,stromal cells
73304,45683.40990516333,42088.72075869336,Ki67+ tumor cells 
73404,45609.93965517241,42708.72413793104,tumor cells
73408,45421.21946169772,40490.65010351967,M2 macrophages
73548,45030.58465991317,40596.10998552822,Ki67+ tumor cells 
73570,45259.92867540029,41580.56040756914,Ki67+ tumor cells 
73623,45779.57258658806,43040.30434782609,Ki67+ tumor cells 
73725,44389.08356353591,41417.51519337016,Ki67+ tumor cells 
73892,45034.06349206349,40677.11111111111,tumor cells
74464,45750.375,40655.81785714286,Ki67+ tumor cells 
74550,44409.09569892473,41036.53978494624,Ki67+ tumor cells 
74818,44491.46803652968,42374.80365296804,Ki67+ tumor cells 
75161,45657.987676056335,43586.795774647886,Ki67+ tumor cells 
75204,45023.85828343313,41514.94211576846,stromal cells
75265,44502.61042183623,40729.59553349876,Ki67+ tumor cells 
75281,45681.06378132119,42241.68337129841,Ki67+ tumor cells 
75691,45396.53287197232,43675.294117647056,tumor cells
75926,45142.304945054944,42712.01510989011,effector CD8+ T cells
75955,45181.61660777385,40495.303886925794,Ki67+ tumor cells 
76137,44965.61596009975,40698.58104738154,Ki67+ tumor cells 
76211,45256.861198738174,41746.45031545741,Ki67+ tumor cells 
76570,45644.17532467532,42359.569805194806,Ki67+ tumor cells 
76680,44687.580869565216,41098.601739130434,tumor cells
76701,44722.48566142461,41281.49676225717,Ki67+ tumor cells 
76744,45529.73634204276,40607.324228028505,Ki67+ tumor cells 
77153,45383.292,43624.68,Ki67+ tumor cells 
77420,45558.494318181816,42239.29640151515,tumor cells
77441,44345.096976016684,41260.200208550574,Ki67+ tumor cells 
77815,45862.14152700186,42810.62011173184,Ki67+ tumor cells 
77929,45362.04766031196,41569.62911611785,tumor cells
78286,45694.9358490566,40880.21509433962,M2 macrophages
78377,44727.70858895705,41821.53374233129,M1/M0 macrophages
78985,45531.30107526882,43376.596774193546,tumor cells
79812,45045.26121372032,43057.02902374671,M1/M0 macrophages
80082,44403.03980099502,41657.82089552239,stromal cells
80732,45289.5787037037,40550.91666666666,tumor cells
80763,43981.63821138212,41416.34552845528,tumor cells
81015,44753.82235834609,41248.20061255743,Ki67+ tumor cells 
81213,44654.720229555234,42001.40172166428,Ki67+ tumor cells 
81406,44945.30586080586,42828.81318681319,Ki67+ tumor cells 
82751,44375.32768361582,40981.71563088512,regulatory T cells
83237,44431.889925373136,41512.04664179104,M1/M0 macrophages
83242,45305.27411167513,42516.19796954314,Ki67+ tumor cells 
83364,44319.48863636364,41102.405303030304,tumor cells
83383,45546.922475570034,41792.04755700326,Ki67+ tumor cells 
83616,45244.51529193698,42889.059314179794,Ki67+ tumor cells 
83821,44928.486366986,42104.43036109064,Ki67+ tumor cells 
84141,44450.0699844479,42140.7698289269,Ki67+ tumor cells 
84189,44802.64395393474,41262.02111324376,Ki67+ tumor cells 
85378,45010.30245231608,42728.94822888284,Ki67+ tumor cells 
85421,45141.51282051282,40720.391452991455,Ki67+ tumor cells 
85537,44892.88053097345,41260.41150442478,tumor cells
85632,45584.50242886885,40542.58639833449,Ki67+ tumor cells 
86253,45206.64564943253,40467.82976040353,Ki67+ tumor cells 
86516,45087.24861878453,41565.88674033149,tumor cells
87313,44541.48700410397,41819.79069767442,Ki67+ tumor cells 
87540,45966.78125,42642.11328125,memory CD8+ T cells
87792,44319.961246200604,41397.2773556231,Ki67+ tumor cells 
88116,45244.838323353295,41620.33532934132,Ki67+ tumor cells 
88235,44959.47831184056,42081.35756154748,Ki67+ tumor cells 
88345,44280.38901098901,41848.76483516484,effector CD8+ T cells
88497,44655.93880597015,42078.432835820895,Ki67+ tumor cells 
88766,45990.4414893617,43017.80319148936,Ki67+ tumor cells 
88780,44682.55151515152,41731.41818181818,M1/M0 macrophages
89214,44594.16522678186,42289.34449244061,Ki67+ tumor cells 
90197,45387.25098039216,42979.78823529412,stromal cells
90353,44927.92068965517,40904.73103448276,effector CD8+ T cells
90486,45741.48108108108,43166.505405405405,memory CD8+ T cells
91406,45603.67908309456,43047.426217765045,tumor cells
91409,44419.52066772655,41451.21701112878,Ki67+ tumor cells 
91487,45038.93087557604,41340.168970814135,Ki67+ tumor cells 
91548,43841.35384615385,41430.51208791209,Ki67+ tumor cells 
91698,45523.62261380323,43192.15271659324,tumor cells
91702,45820.71510791367,41013.482014388486,effector CD8+ T cells
92325,44322.28149100257,41992.235218509,Ki67+ tumor cells 
92650,44642.66310160428,41396.04456327986,Ki67+ tumor cells 
92775,45983.66935483871,42026.43548387097,memory CD8+ T cells
92890,45646.66909090909,40743.97454545455,effector CD8+ T cells
92969,44449.6252631579,41432.43157894737,effector CD8+ T cells
93097,44557.05671077505,42215.33459357278,M2 macrophages
93470,45221.88372093023,41026.86434108528,effector CD8+ T cells
93489,45783.63888888889,42965.54310344828,Ki67+ tumor cells 
94371,45902.04671280277,42503.06747404845,Ki67+ tumor cells 
94758,44952.56756756757,42716.50386100386,Ki67+ tumor cells 
94782,44237.88679245283,40796.85849056604,Ki67+ tumor cells 
95263,43769.602739726026,41150.09589041096,memory CD8+ T cells
95769,43989.18959616701,41786.79808350445,Ki67+ tumor cells 
95805,45095.91509433962,42779.42830188679,Ki67+ tumor cells 
96544,45092.37832310839,42870.66871165644,stromal cells
96768,45896.27308447937,40740.02357563851,Ki67+ tumor cells 
97097,45227.6962252846,41445.21449970042,effector CD8+ T cells
97100,44337.6975397974,41177.46743849493,Ki67+ tumor cells 
97135,45031.48665819568,43230.444726810674,Ki67+ tumor cells 
97224,43664.53770949721,41355.53770949721,Ki67+ tumor cells 
97992,44884.62677165354,40673.03464566929,Ki67+ tumor cells 
98102,45989.06156716418,43337.807835820895,Ki67+ tumor cells 
98300,44559.841584158414,42130.49504950495,Ki67+ tumor cells 
98551,45299.68823146944,41891.00812743823,tumor cells
98801,44353.34816753927,41483.5052356021,Ki67+ tumor cells 
99253,43933.21718377088,41035.79952267304,Ki67+ tumor cells 
99387,44204.39522058824,40914.95220588235,M1/M0 macrophages
100281,44556.26262626263,41843.080808080806,tumor cells
100314,45190.97824116047,42457.0725294651,Ki67+ tumor cells 
100587,44119.48582995952,41442.23684210526,Ki67+ tumor cells 
100842,45115.04135893648,42583.98522895126,Ki67+ tumor cells 
101926,45039.135693215336,42645.31563421829,M1/M0 macrophages
101951,45117.65802269044,43051.0453808752,Ki67+ tumor cells 
101964,45140.07272727273,40690.75272727272,Ki67+ tumor cells 
102389,45873.916093535074,41531.328748280604,effector CD8+ T cells
102475,45074.094313453534,40386.02357836338,effector CD8+ T cells
102531,44783.78023850085,41385.42248722317,effector CD8+ T cells
103577,44481.44910179641,41446.928143712576,stromal cells
103703,44262.802985074624,41648.69850746269,stromal cells
103767,45269.80732600733,43032.48498168498,Ki67+ tumor cells 
104014,44584.962,42036.104,Ki67+ tumor cells 
104176,44509.84267912772,40615.21651090343,Ki67+ tumor cells 
104218,44723.65803108808,41802.69689119171,Ki67+ tumor cells 
104481,45663.05609573673,42061.0052356021,Ki67+ tumor cells 
104735,44575.87839101964,41808.15622076707,Ki67+ tumor cells 
104896,45251.85529157667,40847.38444924406,Ki67+ tumor cells 
104980,45132.45730027549,42740.71900826446,tumor cells
105176,45042.16483516483,42995.74725274725,memory CD8+ T cells
105264,45916.71746031746,41350.30793650794,stromal cells
106075,45629.03822815534,41804.26031553398,Ki67+ tumor cells 
106220,44916.75296442688,42071.84782608696,M2 macrophages
106294,44053.482484076434,41538.66958598726,Ki67+ tumor cells 
106737,45195.30688935282,42295.56471816284,tumor cells
106876,43897.97292863003,41175.27071369976,tumor cells
107618,45834.75892857143,42233.34821428572,memory CD8+ T cells
107912,45553.88562091503,42288.24183006536,tumor cells
108121,43939.33487084871,41624.966789667895,Ki67+ tumor cells 
108512,45480.40157480315,42498.69516310461,Ki67+ tumor cells 
108523,45292.88465116279,43591.40279069768,Ki67+ tumor cells 
108630,45097.19520547945,40869.89726027397,Ki67+ tumor cells 
108969,44540.25495049505,42369.083333333336,Ki67+ tumor cells 
109157,44149.95993836672,41767.1093990755,Ki67+ tumor cells 
109439,44989.53658536585,43140.572062084255,Ki67+ tumor cells 
109554,45879.892295597485,42337.78459119497,Ki67+ tumor cells 
109715,45079.644230769234,42834.0844017094,effector CD8+ T cells
110180,45711.691374663074,43319.96495956873,effector CD8+ T cells
110264,45415.63741339492,43492.95612009238,tumor cells
110380,44405.015859766274,42134.051752921536,Ki67+ tumor cells 
110777,45564.13226094728,42820.81769436997,tumor cells
110814,44591.42222222222,41853.3544973545,Ki67+ tumor cells 
111044,45019.89492325856,41042.57851239669,Ki67+ tumor cells 
111100,45535.78433367243,40944.99593082401,Ki67+ tumor cells 
111245,46037.61099365751,42239.13742071881,Ki67+ tumor cells 
111259,45044.88875,40834.11125,Ki67+ tumor cells 
112049,44743.15450643777,41013.82403433477,Ki67+ tumor cells 
112150,45656.52087912088,43458.21758241758,effector CD8+ T cells
112376,45787.2,41739.535211267605,Ki67+ tumor cells 
112390,44801.61554192229,42252.63803680982,tumor cells
112583,45043.27991452992,41788.00213675214,Ki67+ tumor cells 
112638,44217.24390243903,41549.06097560976,effector CD8+ T cells
113059,45321.06074766355,42596.32242990654,tumor cells
113403,44815.45973645681,40422.12445095168,tumor cells
113466,45856.4525862069,43174.41810344828,stromal cells
113794,44835.59927797834,40870.87364620939,stromal cells
114046,45024.34659090909,41212.59090909091,effector CD8+ T cells
114311,45327.7057057057,43141.81006006006,Ki67+ tumor cells 
114943,45547.87318087318,41753.76507276508,M2 macrophages
115000,44083.93913043478,40941.6695652174,Ki67+ tumor cells 
115003,44637.51673640168,42660.79916317992,Ki67+ tumor cells 
115779,44964.84392014519,41963.9516031458,Ki67+ tumor cells 
116115,44663.39185393258,42785.72050561798,Ki67+ tumor cells 
116484,43762.54006968641,41220.14982578397,M2 macrophages
116512,44360.71388101983,42045.41926345609,Ki67+ tumor cells 
116817,44345.375,40629.51229508197,Ki67+ tumor cells 
117024,44878.30441400305,41526.53881278539,Ki67+ tumor cells 
117065,44839.09726443769,40898.75075987842,tumor cells
117310,45653.168539325845,43381.9925093633,Ki67+ tumor cells 
117444,45630.700186219736,40665.023277467415,Ki67+ tumor cells 
117656,45771.772084805656,43592.104240282686,Ki67+ tumor cells 
117944,45031.67250257466,40647.41297631308,Ki67+ tumor cells 
117960,44073.27370304114,40875.8228980322,Ki67+ tumor cells 
119567,45862.30172413793,40851.05172413793,effector CD8+ T cells
119997,44392.64465408805,40936.23270440252,Ki67+ tumor cells 
120575,45027.79227696405,42784.99866844208,Ki67+ tumor cells 
120740,45422.709198813056,43466.188921859546,Ki67+ tumor cells 
120951,45017.87226277372,41464.16058394161,effector CD8+ T cells
121064,45425.11532258065,41179.555645161294,tumor cells
121787,44915.8925,40764.39,Ki67+ tumor cells 
121867,45800.68965517241,42721.62068965517,M1/M0 macrophages
122051,45700.14248704663,43173.34715025907,M1/M0 macrophages
122340,45226.36879432624,43468.441134751774,Ki67+ tumor cells 
122573,44631.48245614035,41173.6966374269,Ki67+ tumor cells 
122847,44875.12008501594,41003.75239107333,Ki67+ tumor cells 
122854,46029.55985267035,42506.9576427256,Ki67+ tumor cells 
123147,44556.19729425028,41158.42164599775,Ki67+ tumor cells 
123341,43903.6265597148,41354.221033868096,Ki67+ tumor cells 
123766,45449.96360759494,41316.51424050633,effector CD8+ T cells
124185,45404.90996309963,43256.88487084871,Ki67+ tumor cells 
124566,43973.74226804124,41020.96520618557,Ki67+ tumor cells 
124668,44935.56779661017,40636.852165725046,Ki67+ tumor cells 
124865,44236.24356435644,42151.8099009901,Ki67+ tumor cells 
124961,45646.00326797386,40702.45424836601,effector CD8+ T cells
125460,45598.05913978495,40432.01254480287,Ki67+ tumor cells 
125474,45643.85762144053,43628.572864321606,Ki67+ tumor cells 
125752,44723.75573549258,41744.06207827261,M1/M0 macrophages
125773,44121.54143646409,41823.89686924493,Ki67+ tumor cells 
125775,44126.04201680672,41050.02731092437,Ki67+ tumor cells 
126216,45768.815950920245,40762.28067484663,M2 macrophages
