dimension,birth,death
1,40.32206706370689,88.91090211206883
1,33.80552977965021,78.52300991470251
1,37.856993278844996,81.94177503581676
1,41.74788843813363,84.06317036325723
1,35.617639126915385,77.4049544940139
1,37.74302453756629,76.28618186976371
1,38.64022170189775,75.79464320396806
1,39.96453545826696,75.57989623246552
1,46.22472260720137,81.5271780459659
1,41.19278139073577,75.51056644353808
1,38.81751133167505,72.67426715694859
1,37.29346264268438,70.8619824939293
1,39.075864018274586,72.08381282808567
1,42.77039909239188,75.0955949888379
1,37.575703670507586,69.18757813935822
1,39.38401452353417,70.18658598709374
1,34.43251120490348,64.97654631158562
1,40.73830458106176,70.79378364204769
1,38.34237719232703,67.28550953369168
1,34.54847803342196,63.27383004295337
1,35.496008243331204,64.1374102824998
1,36.786334049916576,65.40008080310338
1,58.857483440053926,87.19460551378637
1,43.62778397355097,71.94854031254789
1,37.50642658904481,65.26122955136431
1,39.371582188661044,67.02560376768709
1,37.35802670968942,64.76950952619458
1,46.84053054692769,74.07966136172563
1,40.599686511518385,67.78154400526601
1,37.42816407044092,64.53637573948731
1,37.233590695827864,64.17458452263143
1,40.97731814390015,67.84565417932815
1,36.62738026417365,63.46825633357832
1,38.02592402444924,64.85771400643807
1,40.8448025192383,67.62023282472845
1,38.94124449240525,65.6206879382941
1,39.14925513000782,65.5274859894716
1,45.07530675198401,71.28696649094404
1,36.42338351035843,62.62686226448115
1,42.61367779162213,68.6376667377448
1,38.636288414300665,64.50640922933971
1,44.892789106032176,70.13853819286766
1,39.02664249029214,63.69870677678955
1,42.703414414357596,67.07313439102602
1,43.07898282103767,66.78637182865268
1,45.52958452004937,69.19847476807345
1,41.87306289954355,65.36908816115846
1,30.598614180229784,54.053358681335176
1,38.990343164231724,62.388464221423845
1,44.56865565468363,67.92672461653648
1,40.51305383973374,63.65347157322455
1,38.11463609210253,61.19642136052191
1,35.726753637720556,58.72935527825138
1,42.02011811076229,64.77558750355027
1,35.741737402126866,58.45141572888135
1,41.60258172063709,64.27550088699007
1,39.56406940302814,62.13960467204845
1,42.20534527103432,64.7685566265586
1,37.706091938700986,60.253654443139894
1,45.122144335547326,67.53367215372397
1,39.4664483851869,61.49519847138704
1,40.68470436690214,62.60614875014487
1,44.622406785127076,66.35758587582107
1,38.28885591776274,59.99965225109205
1,40.1415857886681,61.700143571876296
1,35.52590091481137,56.962035809947295
1,44.025877856255974,65.3023873166854
1,34.71007129855281,55.93338410490397
1,51.18810083545857,72.37968015086187
1,36.77942474573552,57.91312315453257
1,42.32586189062693,63.453140168787
1,36.452015422102676,57.56314705256964
1,38.736052496130846,59.77900453069726
1,34.49572153461338,55.49383915802469
1,39.90239770617824,60.88665440116857
1,37.680500586417374,58.62160048082545
1,37.86840887598264,58.72172088811496
1,59.48937204935527,80.13049161986469
1,31.27534336180308,51.86596097514992
1,37.036341664775456,57.624857781532455
1,40.22463263469386,60.625421829783804
1,39.75174812871567,60.10768628990966
1,42.31211453651602,62.6314597022681
1,40.327341465433335,60.60955222983716
1,31.60748388654035,51.88449094276902
1,53.87117288064011,73.85560388366731
1,38.2846796762323,58.266718360467664
1,38.36896431502884,58.26750508228084
1,39.163656802943656,58.99994128616709
1,36.04772405440644,55.87996027876691
1,47.24429691258905,66.99897577450096
1,35.267001113841026,54.82503812923187
1,48.353576123848576,67.8192974052505
1,35.656929956970274,55.06129786328955
1,45.59138461834343,64.24872678437191
1,35.15322242895103,53.65873883001315
1,39.28208459617089,57.63960786094095
1,57.0304171513456,75.37831275668584
1,44.39558151845189,62.667629483448835
1,37.38673916374092,55.606823909955
1,41.55097145255154,59.72671158375414
1,39.89068657246703,57.9418691049964
1,46.68731256420516,64.69404183217567
1,41.52315974000056,59.394566554476334
1,37.3333003921557,55.19066516295653
1,42.43257742989925,60.28158653240581
1,29.753815432639595,47.52558643964274
1,46.66160071129021,64.43302540698637
1,46.70712689095385,64.4483552897358
1,43.03612787857447,60.74888730475198
1,34.82979777938797,52.43477908196044
1,46.04694382473122,63.56549604019249
1,53.72162533598487,71.15070846107264
1,35.28291140573774,52.580150746689355
1,39.09249871979432,56.27803776423542
1,37.04478787958815,54.19198287796587
1,42.528799404873034,59.64966836583324
1,34.89204416577316,51.94410995341024
1,47.16107522380053,64.16439775714102
1,46.00565768906474,63.00364016914957
1,37.80260790613442,54.66838363866705
1,40.356015277642705,57.2042459759987
1,37.05823703425943,53.8439592679733
1,43.71508496887478,60.4106058126174
1,39.13281299528245,55.59420508607075
1,43.117575150036785,59.52824066820406
1,35.88003523039229,52.174501198917696
1,42.30564927610733,58.51981554097104
1,39.11736159396291,55.30154924065162
