centroides_x,centroides_y,id
51.592592592592595,17.925925925925927,3
67.84,19.64,7
23.791666666666668,25.083333333333332,8
27.75,21.857142857142858,9
36.5,17.0,10
60.166666666666664,20.333333333333332,16
73.26923076923077,18.0,17
76.77777777777777,23.0,18
20.16,29.04,19
24.846153846153847,30.346153846153847,20
32.5,23.0,21
37.48275862068966,26.275862068965516,22
43.10344827586207,20.586206896551722,23
47.89655172413793,27.379310344827587,24
66.75,25.392857142857142,28
75.5925925925926,28.62962962962963,30
21.037037037037038,34.77777777777778,32
29.846153846153847,31.96153846153846,33
35.0,31.48,35
43.36,29.84,36
54.758620689655174,25.379310344827587,39
63.107142857142854,30.428571428571427,41
82.0,29.5,44
16.571428571428573,32.964285714285715,45
30.77777777777778,37.666666666666664,47
36.43333333333333,42.733333333333334,49
40.19230769230769,36.76923076923077,50
52.25806451612903,33.225806451612904,51
58.74074074074074,36.18518518518518,53
68.7,35.8,55
75.93103448275862,34.51724137931034,57
81.66666666666667,38.43333333333333,58
87.3076923076923,32.15384615384615,59
22.25925925925926,40.18518518518518,61
27.75,43.464285714285715,62
45.96,38.48,65
49.2,42.88,67
54.25,41.5,68
62.7,41.8,70
87.19354838709677,38.67741935483871,74
19.307692307692307,45.23076923076923,75
25.04,51.24,77
33.07692307692308,49.42307692307692,78
42.77777777777778,47.03703703703704,80
49.172413793103445,50.3448275862069,81
57.142857142857146,47.357142857142854,83
66.5925925925926,47.96296296296296,85
73.0,42.8125,86
79.48275862068965,47.86206896551724,88
86.3103448275862,45.41379310344828,89
39.55172413793103,52.827586206896555,95
60.724137931034484,52.793103448275865,98
66.54838709677419,59.32258064516129,99
72.48387096774194,52.45161290322581,101
87.5,51.0,104
17.178571428571427,52.642857142857146,105
22.258064516129032,58.54838709677419,106
29.46875,58.28125,108
34.964285714285715,58.25,109
44.785714285714285,57.5,110
52.0,56.96666666666667,111
58.107142857142854,60.92857142857143,113
76.48,57.88,117
82.60714285714286,57.464285714285715,118
86.92307692307692,57.11538461538461,119
36.38461538461539,64.1923076923077,124
40.629629629629626,66.74074074074075,125
44.392857142857146,63.75,126
71.86666666666666,64.06666666666666,131
83.8529411764706,65.88235294117646,133
16.62962962962963,64.07407407407408,135
21.77777777777778,67.4074074074074,137
28.2,67.24,138
33.74074074074074,71.14814814814815,139
40.5,73.76923076923077,140
48.7037037037037,67.70370370370371,141
55.92,69.36,142
63.193548387096776,67.87096774193549,144
20.46153846153846,74.3076923076923,150
75.54838709677419,71.74193548387096,161
83.32142857142857,72.60714285714286,162
28.37037037037037,75.77777777777777,164
42.55555555555556,78.81481481481481,168
51.07142857142857,75.21428571428571,169
59.34375,76.59375,170
68.09677419354838,76.83870967741936,172
79.96875,78.1875,175
27.785714285714285,83.32142857142857,176
33.666666666666664,82.33333333333333,177
62.114285714285714,83.94285714285714,183
38.464285714285715,85.03571428571429,187
47.464285714285715,85.96428571428571,189
53.25806451612903,83.80645161290323,190
71.80645161290323,84.38709677419355,193
