centroides_x,centroides_y,id
32.888888888888886,17.22222222222222,1
47.357142857142854,17.321428571428573,3
57.69565217391305,16.47826086956522,5
30.72,24.56,9
39.714285714285715,20.321428571428573,10
46.24,23.96,12
56.75,21.125,14
65.13333333333334,19.233333333333334,15
73.03703703703704,20.037037037037038,18
23.2,25.24,19
36.08,27.64,22
54.84615384615385,26.53846153846154,26
68.52,26.32,29
75.92,26.28,30
27.333333333333332,31.25925925925926,33
41.72,30.52,36
47.875,30.875,37
54.04,33.2,38
62.0,30.88888888888889,40
72.0,32.76923076923077,42
80.65517241379311,29.482758620689655,43
17.4,30.8,45
22.4,35.6,47
33.47826086956522,34.91304347826087,49
40.8,37.32,50
59.36666666666667,39.53333333333333,53
66.64285714285714,37.357142857142854,55
85.86666666666666,33.7,58
17.85185185185185,41.48148148148148,60
24.884615384615383,44.92307692307692,61
28.583333333333332,39.916666666666664,63
35.0,41.7,64
44.285714285714285,44.857142857142854,65
48.16,38.28,66
54.07142857142857,42.857142857142854,67
76.03703703703704,38.74074074074074,71
73.96428571428571,47.92857142857143,72
83.61538461538461,40.57692307692308,73
16.041666666666668,48.666666666666664,75
50.233333333333334,49.06666666666667,82
67.63333333333334,45.13333333333333,85
80.82608695652173,46.130434782608695,88
85.44,51.92,89
21.2,50.84,91
28.035714285714285,52.17857142857143,92
33.125,50.208333333333336,93
38.888888888888886,48.666666666666664,94
45.18518518518518,54.333333333333336,95
60.391304347826086,48.391304347826086,98
63.76,54.08,100
78.08333333333333,53.416666666666664,102
17.0,59.17857142857143,105
23.25,57.083333333333336,106
49.96551724137931,60.0,112
71.44444444444444,54.592592592592595,116
23.26086956521739,63.47826086956522,121
28.22222222222222,67.77777777777777,122
31.322580645161292,59.774193548387096,123
39.074074074074076,58.074074074074076,124
56.241379310344826,55.03448275862069,128
63.0,61.73913043478261,129
69.08,61.08,130
74.16,64.12,131
81.62068965517241,59.172413793103445,132
17.75,66.89285714285714,136
35.5,65.66666666666667,139
42.96296296296296,64.03703703703704,141
50.72,67.28,142
57.42307692307692,63.26923076923077,143
84.65517241379311,65.51724137931035,147
21.82758620689655,72.86206896551724,150
29.9375,77.71875,151
35.41935483870968,72.12903225806451,153
44.0,70.61538461538461,154
51.916666666666664,72.91666666666667,156
59.44,70.36,157
65.85185185185185,69.0,158
71.41666666666667,70.875,160
78.22222222222223,69.4074074074074,161
84.0,73.96,162
23.571428571428573,79.0952380952381,163
37.035714285714285,80.57142857142857,167
43.17391304347826,77.47826086956522,168
51.43478260869565,78.3913043478261,169
56.5,76.5,170
63.52,75.4,171
68.72413793103448,79.96551724137932,172
72.92592592592592,86.37037037037037,173
74.6,76.4,174
46.22727272727273,80.22727272727273,180
51.04,84.24,181
60.03703703703704,82.11111111111111,182
65.0,85.5,183
78.875,80.875,186
32.166666666666664,86.93333333333334,187
41.53846153846154,86.46153846153847,188
47.68,87.64,189
55.32,87.64,190
