centroides_x,centroides_y,id
57.0,17.0,5
62.0,17.0,6
67.15384615384616,17.115384615384617,7
39.77777777777778,22.0,11
46.18181818181818,22.0,12
52.0,22.0,13
62.0,22.0,15
67.32142857142857,22.0,16
72.92857142857143,19.857142857142858,17
77.75,22.375,18
21.884615384615383,26.846153846153847,19
27.14814814814815,26.51851851851852,20
42.11538461538461,26.846153846153847,23
47.0,27.0,24
62.0,27.0,27
81.8,26.76,31
21.35483870967742,31.903225806451612,32
27.153846153846153,32.19230769230769,33
31.642857142857142,30.285714285714285,34
42.0,32.0,36
47.0,32.0,37
52.0,32.0,38
57.0,32.0,39
67.0,32.0,41
72.0,31.181818181818183,42
82.8529411764706,31.676470588235293,44
32.06896551724138,36.58620689655172,48
42.0,37.0,50
47.0,37.0,51
52.0,37.0,52
86.90322580645162,36.354838709677416,59
22.0,42.0,61
27.0,42.0,62
37.0,42.0,64
62.0,42.0,69
67.0,42.0,70
72.0,42.0,71
77.0,42.0,72
22.0,47.0,76
42.0,47.0,80
52.0,47.0,82
62.0,47.0,84
67.0,47.0,85
72.0,47.0,86
82.0,47.0,88
17.0,52.0,90
27.0,52.0,92
42.0,52.0,95
47.0,52.0,96
52.0,52.0,97
72.0,52.0,101
82.0,52.0,103
87.0,52.0,104
37.0,57.0,109
42.0,57.0,110
67.0,57.0,115
72.0,57.0,116
77.0,57.0,117
82.0,57.0,118
22.0,62.5,121
27.0,62.0,122
42.0,62.0,125
47.0,62.0,126
57.0,62.0,128
72.0,62.0,131
82.22222222222223,61.888888888888886,133
87.14285714285714,63.5,134
27.272727272727273,66.86363636363636,137
32.0,67.0,138
42.0,67.0,140
57.0,67.0,143
67.0,67.0,145
82.15384615384616,66.88461538461539,148
20.285714285714285,72.46428571428571,150
26.586206896551722,72.06896551724138,151
32.0,72.0,152
47.0,72.0,155
57.03846153846154,72.11538461538461,157
67.0,72.0,159
72.0,72.0,160
77.0,72.0,161
82.51724137931035,72.27586206896552,162
22.296296296296298,77.48148148148148,163
27.0,77.0,164
55.925925925925924,77.4074074074074,170
66.44444444444444,76.77777777777777,172
42.0,82.0,179
52.75,82.0625,181
59.2,82.24,182
36.354838709677416,86.90322580645162,187
52.0,87.0,190
67.29032258064517,86.45161290322581,193
