centroides_x,centroides_y,id
35.56,18.52,1
42.12903225806452,22.29032258064516,2
50.87096774193548,17.483870967741936,4
60.0,17.5,6
69.56,16.56,7
29.0,20.5,9
65.76923076923077,22.5,16
27.066666666666666,28.3,20
53.148148148148145,28.185185185185187,25
72.82758620689656,25.20689655172414,29
19.5,30.0,32
35.93103448275862,29.413793103448278,35
43.46153846153846,30.884615384615383,36
50.0,35.0,38
60.625,32.625,40
77.79166666666667,33.375,43
83.41379310344827,30.93103448275862,44
17.22222222222222,37.888888888888886,45
43.869565217391305,38.95652173913044,50
69.09677419354838,35.354838709677416,55
74.61904761904762,39.23809523809524,57
86.96,35.76,59
27.607142857142858,38.32142857142857,62
35.36363636363637,37.77272727272727,64
38.75,40.95,65
54.541666666666664,40.416666666666664,68
63.61290322580645,42.193548387096776,69
77.25,45.75,72
81.58333333333333,42.791666666666664,73
87.04166666666667,41.0,74
22.21212121212121,45.63636363636363,77
30.84,46.6,78
36.5,46.27272727272727,79
42.130434782608695,47.73913043478261,80
47.75,44.333333333333336,81
55.0,47.0,82
69.8076923076923,46.30769230769231,85
86.38709677419355,50.03225806451613,88
17.1875,53.5,90
28.40740740740741,53.370370370370374,94
40.5,53.27272727272727,95
59.5,50.0,98
64.95652173913044,51.91304347826087,100
76.29166666666667,51.833333333333336,102
36.0,56.0,109
45.09090909090909,55.90909090909091,110
49.92307692307692,51.88461538461539,111
54.714285714285715,57.357142857142854,113
61.72222222222222,59.333333333333336,114
66.61904761904762,57.285714285714285,115
72.4,57.55,116
79.5,58.75,118
86.71428571428571,60.785714285714285,119
22.933333333333334,61.166666666666664,121
33.23076923076923,61.5,123
38.91304347826087,63.91304347826087,125
45.833333333333336,60.791666666666664,126
67.0,67.0,130
71.375,62.4375,131
16.583333333333332,68.5,135
21.75,67.35,136
29.161290322580644,69.09677419354838,138
46.608695652173914,67.21739130434783,141
54.36,65.44,143
61.523809523809526,63.80952380952381,144
77.0,65.8,147
83.04,67.92,148
87.61904761904762,71.47619047619048,149
18.181818181818183,74.0,150
38.233333333333334,71.6,153
47.857142857142854,73.14285714285714,155
56.869565217391305,71.47826086956522,157
62.333333333333336,71.85714285714286,158
72.0,72.5,160
22.77777777777778,77.33333333333333,163
43.166666666666664,81.36666666666666,168
55.172413793103445,78.89655172413794,170
66.10714285714286,77.75,172
79.29629629629629,74.4074074074074,174
29.444444444444443,84.66666666666667,177
72.57692307692308,83.23076923076923,185
77.2,81.6,186
37.0,86.5,187
51.689655172413794,86.6896551724138,190
60.69230769230769,86.34615384615384,191
