centroides_x,centroides_y,id
33.84615384615385,16.807692307692307,1
68.06666666666666,16.733333333333334,7
25.92,22.12,8
29.56,18.68,9
34.76,21.96,10
53.09090909090909,21.90909090909091,12
56.82608695652174,23.130434782608695,13
60.38095238095238,23.285714285714285,14
64.44,20.88,15
69.25925925925925,22.185185185185187,16
73.08333333333333,18.375,17
75.93333333333334,21.866666666666667,18
30.434782608695652,24.17391304347826,20
34.65384615384615,27.115384615384617,22
63.2,26.76,27
80.625,24.916666666666668,31
32.76,31.8,34
37.82608695652174,31.565217391304348,35
51.666666666666664,32.0,37
55.23809523809524,32.142857142857146,38
58.458333333333336,28.833333333333332,39
63.17391304347826,32.0,40
81.28571428571429,34.857142857142854,43
16.36,35.32,45
21.391304347826086,36.43478260869565,46
27.391304347826086,34.08695652173913,47
31.318181818181817,36.72727272727273,48
35.34782608695652,36.91304347826087,49
39.96,36.4,50
58.61538461538461,34.73076923076923,54
72.91666666666667,38.666666666666664,56
84.19047619047619,37.42857142857143,58
87.28571428571429,33.107142857142854,59
26.772727272727273,38.59090909090909,62
37.11538461538461,41.84615384615385,64
45.125,44.666666666666664,66
58.75,39.75,68
63.17391304347826,37.0,69
80.65217391304348,40.391304347826086,72
83.77272727272727,43.59090909090909,73
87.68,40.08,74
16.333333333333332,46.80952380952381,75
27.0,42.333333333333336,77
36.43478260869565,47.391304347826086,79
41.65217391304348,41.608695652173914,80
40.708333333333336,47.291666666666664,81
62.25,42.05,84
72.11538461538461,48.80769230769231,86
87.08695652173913,46.26086956521739,89
16.333333333333332,52.19047619047619,90
37.22222222222222,52.25925925925926,94
50.61904761904762,54.57142857142857,97
68.05,52.25,100
72.21739130434783,54.391304347826086,101
76.5,51.0,102
80.15789473684211,53.1578947368421,103
23.083333333333332,57.083333333333336,106
27.846153846153847,57.34615384615385,107
32.1,54.95,108
36.27272727272727,57.04545454545455,109
40.74074074074074,57.22222222222222,110
45.38095238095238,56.42857142857143,111
50.72727272727273,58.5,112
68.15384615384616,57.11538461538461,115
76.04545454545455,56.40909090909091,117
23.041666666666668,61.666666666666664,121
32.0,60.0,123
36.96,61.92,124
41.708333333333336,63.5,125
45.666666666666664,60.875,126
50.72727272727273,62.68181818181818,127
67.95454545454545,61.72727272727273,130
72.85714285714286,61.07142857142857,131
21.56,67.88,136
33.19047619047619,64.76190476190476,138
37.5,67.0,139
46.69230769230769,65.88461538461539,141
56.3,70.6,143
69.875,66.33333333333333,146
74.96,66.76,147
18.413793103448278,73.13793103448276,150
48.333333333333336,69.875,155
52.125,72.83333333333333,156
57.391304347826086,74.65217391304348,157
71.9047619047619,70.80952380952381,160
75.84210526315789,72.0,161
21.869565217391305,77.47826086956522,163
30.884615384615383,80.34615384615384,166
35.90909090909091,79.0909090909091,167
54.5,78.0,170
60.08695652173913,78.56521739130434,171
82.0952380952381,78.0952380952381,175
26.178571428571427,81.46428571428571,176
30.76923076923077,86.42307692307692,177
34.4,83.45,178
47.5,82.5,180
51.88461538461539,81.84615384615384,181
57.0,83.0,182
61.875,83.33333333333333,183
73.28571428571429,86.85714285714286,185
48.13636363636363,87.27272727272727,189
58.391304347826086,87.56521739130434,191
64.26086956521739,87.08695652173913,192
