centroides_x,centroides_y,id
42.5625,17.1875,2
53.03703703703704,17.22222222222222,4
57.5,17.0,5
36.17391304347826,22.0,10
51.44827586206897,22.413793103448278,13
63.04,20.08,15
77.33333333333333,22.125,18
22.62962962962963,26.296296296296298,19
31.633333333333333,25.366666666666667,21
37.1,27.1,22
43.642857142857146,26.785714285714285,23
57.925925925925924,27.40740740740741,26
62.5,25.0,27
67.5,28.0,28
72.33333333333333,24.875,29
81.625,26.25,31
19.884615384615383,30.846153846153847,32
24.75,32.458333333333336,33
30.70967741935484,32.0,34
35.88461538461539,32.15384615384615,35
40.96,31.4,36
84.5,30.785714285714285,44
16.666666666666668,36.80952380952381,45
62.58064516129032,35.61290322580645,54
81.55,35.4,58
17.413793103448278,42.06896551724138,60
23.0,42.0,61
28.48148148148148,41.666666666666664,62
36.68,41.32,64
42.48148148148148,40.851851851851855,65
50.56,40.6,67
70.44444444444444,41.7037037037037,71
76.3,41.93333333333333,72
82.18518518518519,41.74074074074074,73
87.0,41.0,74
21.583333333333332,49.041666666666664,76
30.73076923076923,47.65384615384615,78
36.77272727272727,46.95454545454545,79
47.391304347826086,47.65217391304348,81
52.44,46.32,82
58.083333333333336,46.916666666666664,83
72.03703703703704,46.77777777777778,86
77.0,47.0,87
82.0,47.0,88
26.666666666666668,51.875,92
40.0,51.5,95
44.96,51.76,96
66.64516129032258,52.25806451612903,100
86.5,52.0,104
20.608695652173914,56.608695652173914,106
26.653846153846153,57.26923076923077,107
31.90909090909091,58.90909090909091,108
36.592592592592595,56.074074074074076,109
46.916666666666664,57.083333333333336,111
52.10344827586207,57.172413793103445,112
56.91304347826087,55.608695652173914,113
60.34782608695652,57.65217391304348,114
77.3030303030303,57.303030303030305,117
87.56521739130434,57.391304347826086,119
16.916666666666668,63.083333333333336,120
22.0,62.5,121
27.272727272727273,61.5,122
31.692307692307693,64.1923076923077,123
42.11538461538461,62.15384615384615,125
50.708333333333336,63.416666666666664,127
62.4,62.24,129
67.91304347826087,60.95652173913044,130
72.3076923076923,62.57692307692308,131
86.65517241379311,62.62068965517241,134
17.115384615384617,68.15384615384616,135
21.96153846153846,68.3076923076923,136
29.95,68.75,138
39.88461538461539,66.84615384615384,140
56.88461538461539,67.15384615384616,143
62.11538461538461,67.15384615384616,144
67.22222222222223,65.96296296296296,145
72.53571428571429,68.07142857142857,146
79.67857142857143,67.89285714285714,147
19.875,73.33333333333333,150
26.107142857142858,72.28571428571429,151
32.56,72.2,152
43.8,72.24,154
49.2,71.76,155
62.94736842105263,73.36842105263158,158
66.84615384615384,70.88461538461539,159
27.0,77.0,164
35.77777777777778,77.0,166
41.08695652173913,77.21739130434783,167
56.04,76.76,170
71.8,78.5,173
81.48148148148148,77.37037037037037,175
27.0,81.77777777777777,176
31.74074074074074,84.25925925925925,177
42.875,82.33333333333333,179
48.58620689655172,81.86206896551724,180
58.45,81.4,182
77.25,81.625,186
39.916666666666664,87.08333333333333,188
45.11538461538461,86.84615384615384,189
56.9,87.3,191
63.793103448275865,86.96551724137932,192
