centroides_x,centroides_y,id
31.846153846153847,17.115384615384617,1
52.58620689655172,16.93103448275862,4
70.88,16.44,7
28.333333333333332,21.208333333333332,8
38.65384615384615,21.73076923076923,10
43.06896551724138,17.413793103448278,11
47.5,23.0,12
59.65384615384615,20.115384615384617,15
66.41379310344827,22.517241379310345,16
75.63636363636364,20.0,17
17.181818181818183,31.0,19
36.541666666666664,26.625,22
43.44,30.08,23
51.370370370370374,30.0,25
56.07142857142857,25.821428571428573,26
72.73076923076923,27.653846153846153,29
80.96153846153847,25.53846153846154,30
26.11111111111111,28.77777777777778,33
32.208333333333336,31.666666666666668,34
38.95238095238095,34.523809523809526,35
52.96296296296296,37.77777777777778,38
59.416666666666664,34.958333333333336,39
63.857142857142854,29.5,41
69.52173913043478,34.869565217391305,42
79.0,34.5,44
22.77777777777778,34.55555555555556,46
31.791666666666668,36.875,48
41.44,39.2,49
86.84,32.0,59
17.25925925925926,39.81481481481482,60
26.5,40.5,62
47.2,42.0,66
58.083333333333336,43.916666666666664,67
64.11538461538461,40.15384615384615,69
86.0,39.5,74
21.88888888888889,45.77777777777778,76
31.5,45.36363636363637,77
37.083333333333336,42.916666666666664,79
52.142857142857146,48.357142857142854,82
59.32142857142857,51.82142857142857,83
78.78571428571429,43.82142857142857,88
86.95833333333333,46.666666666666664,89
16.291666666666668,50.625,90
23.761904761904763,51.80952380952381,92
31.916666666666668,50.083333333333336,93
37.0,52.714285714285715,95
42.111111111111114,49.18518518518518,96
48.55172413793103,55.06896551724138,97
55.57142857142857,59.964285714285715,98
80.375,52.583333333333336,102
87.07142857142857,52.75,104
18.0,56.5,105
27.571428571428573,54.38095238095238,107
35.5,58.11538461538461,108
67.77777777777777,49.888888888888886,114
76.5,58.69230769230769,117
87.61538461538461,59.0,119
22.09090909090909,61.22727272727273,121
27.333333333333332,63.0,122
30.391304347826086,59.91304347826087,123
41.44444444444444,60.81481481481482,124
65.22222222222223,58.333333333333336,129
82.8695652173913,61.56521739130435,133
16.76,66.6,135
26.59090909090909,67.9090909090909,137
32.0,67.0,138
37.333333333333336,67.33333333333333,139
45.5,67.0,140
63.0,66.0,144
71.42307692307692,64.76923076923077,145
77.76,69.28,147
83.125,67.79166666666667,148
87.11538461538461,71.3076923076923,149
21.807692307692307,71.84615384615384,151
31.125,72.79166666666667,152
35.73913043478261,76.91304347826087,153
50.24,71.8,156
56.73913043478261,70.26086956521739,157
59.82608695652174,75.0,158
68.29166666666667,70.95833333333333,159
75.4,75.04,161
40.925925925925924,73.25925925925925,167
43.25925925925926,79.70370370370371,168
49.61904761904762,76.66666666666667,169
65.0,75.82608695652173,172
73.30434782608695,79.43478260869566,173
79.70370370370371,79.03703703703704,174
84.2,75.75,175
25.666666666666668,78.4074074074074,176
32.4,82.6,178
37.55555555555556,86.11111111111111,179
45.61538461538461,86.1923076923077,180
55.67857142857143,80.0,182
66.38461538461539,81.34615384615384,184
76.56521739130434,83.3913043478261,186
53.44444444444444,86.11111111111111,190
61.5,86.0,192
70.88,87.56,193
