centroides_x,centroides_y,id
43.41379310344828,16.93103448275862,2
59.7,16.25,5
71.88,16.44,7
31.36,17.04,9
42.958333333333336,22.291666666666668,11
47.05263157894737,21.210526315789473,12
22.375,26.25,19
47.22727272727273,25.59090909090909,24
51.55555555555556,28.11111111111111,25
67.75,28.25,28
71.84210526315789,26.473684210526315,29
19.5,30.416666666666668,32
25.142857142857142,31.5,33
29.77777777777778,30.5,34
34.1578947368421,32.8421052631579,35
47.0,29.473684210526315,37
50.5,32.6,38
55.0,31.0,39
67.88235294117646,32.411764705882355,41
72.79166666666667,30.875,42
84.5909090909091,29.227272727272727,44
30.391304347826086,34.91304347826087,48
41.61904761904762,38.57142857142857,50
71.0,35.0,56
75.21739130434783,36.391304347826086,57
86.96,34.76,59
23.454545454545453,42.81818181818182,61
25.545454545454547,41.18181818181818,62
38.5,42.0,64
42.625,42.5625,65
51.89473684210526,42.578947368421055,67
71.88888888888889,39.27777777777778,71
82.5,42.5,73
40.95,46.25,80
52.0,45.84615384615385,82
16.565217391304348,53.869565217391305,90
20.842105263157894,52.473684210526315,91
33.68421052631579,52.1578947368421,93
37.4,51.6,94
46.89473684210526,51.578947368421055,96
57.38095238095238,53.57142857142857,98
74.15789473684211,51.473684210526315,101
78.11538461538461,53.65384615384615,102
82.95833333333333,52.458333333333336,103
87.22222222222223,50.44444444444444,104
21.333333333333332,56.875,106
37.11764705882353,55.411764705882355,109
47.0,55.333333333333336,111
56.857142857142854,57.666666666666664,113
61.96,56.4,114
66.85714285714286,56.666666666666664,115
72.5925925925926,55.925925925925924,116
77.5,59.0,117
81.9090909090909,57.18181818181818,118
21.533333333333335,61.666666666666664,121
25.05263157894737,60.21052631578947,122
43.266666666666666,62.666666666666664,125
59.0,61.5,128
64.125,61.333333333333336,129
69.14285714285714,60.333333333333336,131
82.17391304347827,62.0,133
87.0,62.5,134
16.526315789473685,72.15789473684211,135
25.11764705882353,64.41176470588235,137
46.0,65.3529411764706,141
61.608695652173914,65.34782608695652,144
73.5625,60.625,146
82.11538461538461,67.3076923076923,148
62.0,69.82608695652173,158
80.0,72.5,161
85.0,73.0,162
27.666666666666668,77.0,164
31.5,77.0,165
35.333333333333336,77.0,166
57.1578947368421,79.84210526315789,170
81.92307692307692,77.65384615384616,175
44.08695652173913,83.3913043478261,179
48.90909090909091,82.0909090909091,180
54.0,82.5,181
59.22222222222222,83.94444444444444,182
77.22727272727273,83.0,186
46.74074074074074,87.18518518518519,189
57.25,87.41666666666667,191
71.89285714285714,87.07142857142857,193
