centroides_x,centroides_y,id
39.774193548387096,17.161290322580644,2
44.903225806451616,17.64516129032258,3
49.96296296296296,17.22222222222222,4
55.4375,17.1875,5
61.45161290322581,17.096774193548388,6
67.5,17.0,7
32.06896551724138,22.413793103448278,9
42.035714285714285,23.428571428571427,11
67.64516129032258,21.903225806451612,16
76.77777777777777,21.666666666666668,18
23.17241379310345,26.103448275862068,19
27.903225806451612,26.806451612903224,20
33.04,28.24,21
37.357142857142854,26.25,22
41.76,29.2,23
61.714285714285715,26.714285714285715,27
67.32142857142857,27.0,28
24.59259259259259,32.25925925925926,33
47.03703703703704,30.703703703703702,37
55.86206896551724,32.0,39
61.266666666666666,32.3,40
67.0,31.93103448275862,41
72.65625,29.625,42
78.48387096774194,30.741935483870968,43
84.25925925925925,29.74074074074074,44
33.58064516129032,37.064516129032256,48
47.266666666666666,35.96666666666667,51
62.8,37.63333333333333,54
72.8125,35.4375,56
81.9375,35.9375,58
87.21428571428571,33.607142857142854,59
17.285714285714285,40.785714285714285,60
25.73076923076923,40.61538461538461,62
41.285714285714285,42.5,65
52.22222222222222,40.888888888888886,67
60.74074074074074,43.48148148148148,69
70.34482758620689,41.310344827586206,71
76.56666666666666,41.53333333333333,72
86.78125,39.375,74
17.22222222222222,45.96296296296296,75
22.115384615384617,48.23076923076923,76
31.896551724137932,46.89655172413793,78
52.25806451612903,46.29032258064516,82
62.888888888888886,47.7037037037037,84
68.25806451612904,47.58064516129032,85
82.17857142857143,47.214285714285715,88
16.93103448275862,51.58620689655172,90
22.285714285714285,53.214285714285715,91
37.3,51.93333333333333,94
46.92857142857143,49.857142857142854,96
56.5,52.0,98
67.1,53.0,100
16.8,57.56666666666667,105
31.714285714285715,56.714285714285715,108
46.03225806451613,55.806451612903224,111
50.96296296296296,57.22222222222222,112
56.4375,57.1875,113
67.44827586206897,58.13793103448276,115
75.90322580645162,56.354838709677416,117
80.92857142857143,56.892857142857146,118
86.4375,56.8125,119
16.724137931034484,65.48275862068965,120
31.70967741935484,62.29032258064516,123
37.642857142857146,61.5,124
43.142857142857146,61.92857142857143,125
61.714285714285715,62.285714285714285,129
77.1875,62.625,132
17.096774193548388,71.64516129032258,135
22.2,66.8,136
31.724137931034484,68.72413793103448,138
40.857142857142854,67.07142857142857,140
67.46666666666667,66.7,145
77.86206896551724,68.20689655172414,147
22.310344827586206,72.3103448275862,150
31.464285714285715,73.92857142857143,152
37.03225806451613,71.80645161290323,153
46.833333333333336,72.06666666666666,155
52.206896551724135,71.62068965517241,156
61.714285714285715,71.71428571428571,158
71.90322580645162,72.54838709677419,160
31.24,79.2,165
71.8,78.33333333333333,173
77.28571428571429,76.71428571428571,174
25.76923076923077,80.92307692307692,176
30.066666666666666,84.13333333333334,177
36.625,82.0,178
52.5625,81.84375,181
58.63636363636363,81.93939393939394,182
63.86206896551724,82.55172413793103,183
72.9,84.7,185
77.0,81.89285714285714,186
39.58064516129032,86.87096774193549,188
45.4375,86.8125,189
