centroides_x,centroides_y,id
35.666666666666664,18.59259259259259,1
50.833333333333336,21.266666666666666,3
57.28125,17.09375,5
67.62962962962963,17.22222222222222,7
26.0,21.428571428571427,8
36.17857142857143,22.642857142857142,10
46.58620689655172,24.586206896551722,12
57.166666666666664,22.333333333333332,14
62.36666666666667,20.466666666666665,15
67.53333333333333,21.966666666666665,16
25.071428571428573,24.0,19
34.55172413793103,27.03448275862069,21
40.666666666666664,27.533333333333335,22
42.58620689655172,21.689655172413794,23
46.61290322580645,28.93548387096774,24
52.74193548387097,26.70967741935484,25
57.25806451612903,29.193548387096776,26
62.0,26.5,27
67.5,27.0,28
79.55555555555556,32.925925925925924,30
31.20689655172414,31.24137931034483,34
37.03225806451613,32.38709677419355,35
41.333333333333336,34.166666666666664,36
46.5,34.0,37
51.724137931034484,32.51724137931034,38
62.9,31.666666666666668,40
69.38709677419355,32.29032258064516,41
85.60714285714286,30.857142857142858,44
17.5,36.0,45
27.677419354838708,36.064516129032256,47
32.22222222222222,36.44444444444444,48
36.5,39.0,49
40.9375,40.75,50
47.0,38.5,51
69.96551724137932,38.827586206896555,55
73.6,42.7,56
74.33333333333333,34.96666666666667,57
79.70967741935483,37.87096774193548,58
85.65625,35.15625,59
17.0,41.5,60
22.8125,36.625,61
26.96969696969697,42.84848484848485,62
32.09375,42.71875,64
37.0,45.7,65
46.733333333333334,42.56666666666667,67
65.24137931034483,36.10344827586207,69
68.83870967741936,44.806451612903224,70
86.46428571428571,39.964285714285715,73
22.0,42.5,76
31.032258064516128,48.03225806451613,79
41.827586206896555,47.48275862068966,81
64.58620689655173,41.89655172413793,85
77.875,43.25,88
87.2,45.43333333333333,89
36.96969696969697,51.81818181818182,93
46.30769230769231,47.65384615384615,97
56.03703703703704,50.629629629629626,98
62.774193548387096,48.225806451612904,99
82.5625,43.78125,103
31.5,53.0,107
35.0,58.5,108
50.964285714285715,47.714285714285715,112
77.81481481481481,63.333333333333336,116
30.225806451612904,59.16129032258065,121
31.551724137931036,65.86206896551724,122
35.5,65.5,123
73.18518518518519,64.74074074074075,129
81.5,68.0,130
82.53846153846153,61.73076923076923,132
87.68,62.72,134
26.766666666666666,64.86666666666666,136
26.5,70.0,138
32.464285714285715,71.96428571428571,139
76.96296296296296,69.4074074074074,144
72.58620689655173,74.82758620689656,147
85.39285714285714,67.5,148
26.5,74.5,152
38.333333333333336,72.66666666666667,154
71.92307692307692,69.88461538461539,157
79.32,73.56,161
85.06896551724138,74.24137931034483,162
23.11111111111111,79.37037037037037,163
28.5,78.83333333333333,164
41.48148148148148,78.14814814814815,166
72.85714285714286,79.0,173
79.88888888888889,77.55555555555556,175
27.75862068965517,84.10344827586206,176
31.7,85.46666666666667,177
40.0,82.27586206896552,179
48.107142857142854,84.89285714285714,181
53.172413793103445,82.62068965517241,183
73.44444444444444,83.96296296296296,185
77.85185185185185,81.4074074074074,186
35.4,85.7,187
40.5,87.0,188
45.03448275862069,84.65517241379311,189
52.041666666666664,87.20833333333333,191
57.43333333333333,86.96666666666667,192
