centroides_x,centroides_y,id
44.74074074074074,16.814814814814813,3
62.888888888888886,16.444444444444443,6
39.93333333333333,22.333333333333332,10
42.36363636363637,20.727272727272727,11
47.08,21.96,12
49.5,17.272727272727273,13
62.22727272727273,20.772727272727273,15
66.77777777777777,21.0,16
72.76923076923077,19.884615384615383,17
76.70370370370371,22.074074074074073,18
70.37037037037037,24.88888888888889,29
75.6086956521739,26.652173913043477,30
81.0,25.68,31
19.41176470588235,30.11764705882353,32
33.0,31.5,34
37.43478260869565,32.91304347826087,35
56.5,35.0,39
71.81481481481481,29.814814814814813,42
78.6,30.44,43
84.3103448275862,30.24137931034483,44
32.888888888888886,35.55555555555556,48
36.1578947368421,38.0,49
41.0,35.526315789473685,50
53.0,38.041666666666664,52
58.24,39.36,53
71.14285714285714,33.857142857142854,55
75.96,34.76,56
81.25925925925925,34.74074074074074,58
40.421052631578945,39.31578947368421,65
53.24,42.8,68
61.291666666666664,42.708333333333336,69
36.11764705882353,48.588235294117645,79
47.48,50.12,81
51.666666666666664,47.51851851851852,82
56.91304347826087,45.608695652173914,83
60.583333333333336,48.041666666666664,84
87.70588235294117,47.294117647058826,89
16.85185185185185,51.333333333333336,90
20.352941176470587,54.0,91
33.166666666666664,51.0,93
36.1875,52.625,94
46.608695652173914,54.65217391304348,96
52.25925925925926,53.407407407407405,97
56.5,51.0,98
87.70588235294117,51.705882352941174,104
17.153846153846153,57.11538461538461,105
43.72727272727273,58.5,110
49.65384615384615,58.34615384615385,111
16.434782608695652,62.391304347826086,120
20.5,62.0,121
46.12,62.36,126
56.35294117647059,65.58823529411765,128
84.25,64.5,133
87.33333333333333,61.857142857142854,134
17.576923076923077,67.38461538461539,135
27.0,67.5,137
29.642857142857142,69.21428571428571,138
41.43478260869565,66.8695652173913,140
45.88461538461539,67.15384615384616,141
59.111111111111114,68.05555555555556,143
87.08695652173913,67.3913043478261,149
26.666666666666668,71.53333333333333,151
38.17391304347826,71.56521739130434,153
43.04,72.24,154
53.76470588235294,69.52941176470588,156
55.94117647058823,72.11764705882354,157
59.625,72.1875,158
77.5,71.5,161
34.0,79.6086956521739,165
35.904761904761905,75.9047619047619,166
41.0,76.5,167
38.55555555555556,80.11111111111111,178
46.21052631578947,82.94736842105263,180
50.55555555555556,82.88888888888889,181
74.41666666666667,84.95833333333333,185
78.26315789473684,81.52631578947368,186
42.666666666666664,87.14814814814815,188
48.0,87.17391304347827,189
53.11538461538461,86.84615384615384,190
