centroides_x,centroides_y,id
36.84615384615385,17.115384615384617,1
47.0,17.0,3
57.0,17.0,5
67.15384615384616,17.115384615384617,7
32.0,21.181818181818183,9
42.0,22.0,11
47.0,22.0,12
52.0,22.0,13
62.0,22.0,15
67.22222222222223,22.037037037037038,16
77.0,22.22222222222222,18
27.0,27.0,20
32.0,27.0,21
37.0,27.0,22
47.0,27.0,24
52.0,27.0,25
57.0,27.0,26
67.32142857142857,27.107142857142858,28
72.15384615384616,25.53846153846154,29
77.0,27.0,30
81.56,26.36,31
19.896551724137932,31.17241379310345,32
26.08823529411765,31.941176470588236,33
32.0,32.0,34
47.0,32.0,37
67.0,32.0,41
17.115384615384617,36.84615384615385,45
27.0,37.0,47
32.0,37.0,48
57.0,37.0,53
72.0,37.0,56
76.88888888888889,36.77777777777778,57
86.88461538461539,36.84615384615385,59
17.0,42.0,60
22.0,42.0,61
32.0,42.0,63
37.0,42.0,64
42.0,42.0,65
52.0,42.0,67
67.0,42.0,70
77.0,42.0,72
82.0,42.0,73
27.0,47.0,77
37.0,47.0,79
42.0,47.0,80
52.0,47.0,82
57.0,47.0,83
67.0,47.0,85
72.0,47.0,86
87.0,47.0,89
22.0,52.0,91
27.0,52.0,92
32.0,52.0,93
42.0,52.0,95
47.0,52.0,96
67.0,52.0,100
72.0,52.0,101
82.0,52.0,103
17.0,57.0,105
27.0,57.0,107
37.0,57.0,109
42.0,57.0,110
47.0,57.0,111
52.0,57.0,112
57.0,57.0,113
62.0,57.0,114
72.0,57.0,116
77.0,57.0,117
82.0,57.0,118
87.0,57.0,119
57.0,62.0,128
67.0,62.0,130
72.0,62.0,131
37.0,67.0,139
47.0,67.0,141
52.0,67.0,142
62.0,67.0,144
72.0,67.0,146
81.96296296296296,67.22222222222223,148
21.70967741935484,72.54838709677419,150
27.0,72.0,151
47.0,72.0,155
52.0,72.0,156
57.0,72.0,157
67.0,72.0,159
72.29032258064517,72.29032258064517,160
26.846153846153847,76.8076923076923,164
32.0,77.0,165
47.0,77.0,168
62.0,77.0,171
67.39285714285714,76.78571428571429,172
81.20689655172414,77.62068965517241,175
62.0,82.0,183
72.24,84.04,185
36.84615384615385,86.88461538461539,187
52.0,87.0,190
57.0,87.0,191
