centroides_x,centroides_y,id
52.92307692307692,17.96153846153846,5
34.7,20.4,9
61.074074074074076,20.185185185185187,15
68.6923076923077,19.192307692307693,16
25.678571428571427,24.892857142857142,19
43.26470588235294,24.11764705882353,23
51.714285714285715,24.071428571428573,26
63.77777777777778,26.22222222222222,27
69.79310344827586,29.103448275862068,29
77.51515151515152,26.333333333333332,30
17.5,30.884615384615383,32
35.96774193548387,28.096774193548388,35
48.7,31.233333333333334,37
58.625,30.4375,39
65.36666666666666,36.36666666666667,40
28.178571428571427,31.571428571428573,48
40.86666666666667,35.06666666666667,49
46.733333333333334,40.233333333333334,51
55.193548387096776,37.32258064516129,53
75.93548387096774,34.83870967741935,56
84.03846153846153,33.88461538461539,59
16.925925925925927,40.629629629629626,60
21.884615384615383,48.03846153846154,61
22.5,36.0,62
31.692307692307693,37.80769230769231,63
38.208333333333336,41.291666666666664,64
72.25806451612904,41.58064516129032,71
83.55555555555556,40.333333333333336,74
16.857142857142858,46.5,75
24.52,52.6,76
25.73913043478261,41.91304347826087,77
30.77777777777778,44.18518518518518,78
40.84615384615385,46.80769230769231,80
51.758620689655174,45.03448275862069,81
62.064516129032256,43.87096774193548,84
69.70370370370371,48.18518518518518,85
79.72413793103448,45.51724137931034,88
84.51851851851852,49.592592592592595,89
16.5,52.5,90
30.375,50.375,91
34.5,50.5,93
37.857142857142854,56.392857142857146,94
44.84615384615385,51.5,96
50.5,55.5,97
56.15384615384615,50.5,98
62.13636363636363,51.90909090909091,99
17.88888888888889,57.55555555555556,105
27.678571428571427,57.0,107
32.68,60.28,108
55.42307692307692,60.53846153846154,113
68.03846153846153,54.03846153846154,115
77.32142857142857,54.25,118
87.0,56.8,119
23.5,62.0,121
29.884615384615383,66.0,122
39.285714285714285,64.0,125
44.84615384615385,60.73076923076923,126
62.93333333333333,59.9,129
71.58333333333333,59.083333333333336,131
74.96,63.92,132
80.95833333333333,61.375,133
87.18518518518519,62.51851851851852,134
17.37037037037037,65.70370370370371,135
49.55555555555556,66.37037037037037,141
56.48148148148148,67.18518518518519,143
62.06896551724138,70.17241379310344,144
67.34615384615384,65.0,146
77.62962962962963,68.29629629629629,147
87.08695652173913,68.30434782608695,148
16.962962962962962,71.51851851851852,150
24.166666666666668,71.08333333333333,151
32.52,71.36,152
40.44,70.2,153
46.041666666666664,72.125,155
69.4074074074074,72.4074074074074,160
22.846153846153847,78.73076923076923,163
28.346153846153847,76.3076923076923,164
36.28,76.56,166
42.36,78.64,167
49.0,77.72,168
55.785714285714285,75.64285714285714,169
64.13333333333334,78.23333333333333,171
73.73076923076923,77.3076923076923,173
80.64,72.68,175
31.571428571428573,83.78571428571429,177
43.80952380952381,83.85714285714286,179
49.68,87.64,180
68.82142857142857,82.82142857142857,184
76.64,83.24,185
83.24,76.96,186
37.857142857142854,86.42857142857143,188
53.44827586206897,83.03448275862068,190
59.714285714285715,85.07142857142857,192
68.88,87.8,193
