centroides_x,centroides_y,id
36.84615384615385,17.115384615384617,1
42.0,17.0,2
47.0,17.0,3
52.0,17.0,4
57.0,17.0,5
67.15384615384616,16.884615384615383,7
26.285714285714285,22.75,8
36.67857142857143,22.0,10
42.0,22.0,11
47.0,22.0,12
57.0,22.0,14
62.0,22.0,15
67.13793103448276,22.413793103448278,16
22.22222222222222,27.0,19
31.551724137931036,25.310344827586206,21
36.67857142857143,27.107142857142858,22
62.41379310344828,26.93103448275862,27
71.8,25.12,29
76.84615384615384,27.115384615384617,30
81.56,26.36,31
32.0,31.678571428571427,34
37.0,32.0,35
52.0,32.0,38
67.22727272727273,33.59090909090909,41
77.5,32.0,43
37.0,37.0,49
52.0,37.0,52
57.0,37.0,53
72.06896551724138,36.58620689655172,56
77.0,37.0,57
17.0,42.0,60
27.0,42.0,62
42.0,42.0,65
52.0,42.0,67
62.0,42.0,69
67.0,42.0,70
72.0,42.0,71
77.0,42.0,72
27.0,47.0,77
62.0,47.0,84
67.0,47.0,85
72.0,47.0,86
77.0,47.0,87
87.0,47.0,89
22.0,52.0,91
32.0,52.0,93
37.0,52.0,94
47.0,52.0,96
57.0,52.0,98
72.0,52.0,101
22.0,57.0,106
42.0,57.0,110
52.0,57.0,112
57.0,57.0,113
62.0,57.0,114
67.0,57.0,115
72.0,57.0,116
77.0,57.0,117
82.0,57.0,118
87.0,57.0,119
22.0,62.0,121
37.0,62.0,124
47.0,62.0,126
52.0,62.0,127
57.0,62.0,128
62.0,62.0,129
72.0,62.0,131
77.0,62.0,132
87.0,62.0,134
17.115384615384617,67.15384615384616,135
32.0,67.0,138
57.0,67.0,143
62.0,67.0,144
81.89285714285714,67.32142857142857,148
87.09677419354838,67.64516129032258,149
32.0,72.0,152
37.0,72.0,153
42.0,72.0,154
52.0,72.0,156
57.0,72.0,157
67.0,72.0,159
72.0,72.81818181818181,160
77.41379310344827,72.06896551724138,161
83.83870967741936,72.41935483870968,162
41.888888888888886,77.22222222222223,167
47.06896551724138,77.41379310344827,168
52.0,77.0,169
62.0,77.0,171
67.32142857142857,77.0,172
72.43478260869566,79.17391304347827,173
37.32142857142857,82.0,178
52.17391304347826,81.8695652173913,181
72.82758620689656,84.10344827586206,185
77.75,81.625,186
35.84615384615385,86.88461538461539,187
40.88461538461539,86.84615384615384,188
62.0,87.0,192
