centroides_x,centroides_y,id
36.76,17.04,1
47.0,17.0,3
57.1875,17.625,5
27.161290322580644,22.774193548387096,8
46.354838709677416,21.903225806451612,12
57.39393939393939,23.333333333333332,14
77.45161290322581,22.580645161290324,18
22.586206896551722,25.93103448275862,19
31.70967741935484,25.70967741935484,21
37.096774193548384,27.0,22
42.03125,26.28125,23
47.111111111111114,27.22222222222222,24
61.28125,27.6875,27
72.34375,25.53125,29
82.34375,27.03125,31
20.78787878787879,30.515151515151516,32
32.9375,31.21875,34
40.25,32.0625,35
46.1875,32.53125,37
62.09375,33.03125,40
71.72727272727273,31.636363636363637,42
82.91176470588235,31.941176470588236,44
16.9,33.5,45
36.45454545454545,36.72727272727273,49
41.9,37.7,50
58.0,37.0,53
66.80645161290323,36.16129032258065,55
73.1,36.8,56
80.03225806451613,36.903225806451616,58
17.428571428571427,39.57142857142857,60
28.714285714285715,43.57142857142857,62
36.37931034482759,41.55172413793103,64
54.2,42.13333333333333,67
71.74193548387096,41.45161290322581,71
77.35483870967742,42.12903225806452,72
17.272727272727273,45.36363636363637,75
27.35483870967742,48.12903225806452,77
33.166666666666664,47.06666666666667,78
37.851851851851855,46.333333333333336,79
56.41379310344828,47.724137931034484,83
72.91176470588235,47.05882352941177,86
17.0,51.5,90
29.76923076923077,52.5,92
35.48275862068966,52.275862068965516,93
41.357142857142854,49.67857142857143,95
58.375,52.78125,98
70.96774193548387,52.064516129032256,101
77.2,52.7,102
86.8125,52.6875,104
52.628571428571426,57.6,112
62.96774193548387,57.38709677419355,114
68.0,57.06060606060606,115
81.57575757575758,56.03030303030303,118
17.0,62.5,120
21.857142857142858,62.642857142857146,121
26.620689655172413,62.13793103448276,122
43.666666666666664,61.86666666666667,125
49.0,62.71875,126
57.903225806451616,58.645161290322584,128
71.42857142857143,60.714285714285715,131
77.79411764705883,61.6764705882353,132
16.84375,68.75,135
22.70967741935484,67.7741935483871,136
39.41379310344828,65.86206896551724,139
44.9,67.4,141
71.625,66.21875,146
76.8125,67.625,147
81.5,66.73333333333333,148
85.93333333333334,67.86666666666666,149
19.275862068965516,73.27586206896552,150
25.566666666666666,71.8,151
38.25,70.9375,153
50.5,70.0,156
56.354838709677416,72.48387096774194,157
22.866666666666667,76.73333333333333,163
36.25,76.10714285714286,166
40.724137931034484,76.65517241379311,167
59.0625,77.3125,171
64.21875,76.625,172
75.58620689655173,77.06896551724138,174
80.71428571428571,77.89285714285714,175
25.586206896551722,81.06896551724138,176
57.096774193548384,83.2258064516129,182
76.42857142857143,81.71428571428571,186
42.11538461538461,86.96153846153847,188
52.2,86.66666666666667,190
61.516129032258064,86.54838709677419,192
