centroides_x,centroides_y,id
45.608695652173914,16.434782608695652,3
55.7,16.25,5
61.65384615384615,16.73076923076923,6
42.75,23.25,11
46.0,20.636363636363637,12
57.40909090909091,20.045454545454547,14
77.04166666666667,21.333333333333332,18
22.375,26.25,19
26.61111111111111,26.77777777777778,20
42.10526315789474,27.57894736842105,23
61.0,27.714285714285715,27
77.22727272727273,25.772727272727273,30
81.76923076923077,26.423076923076923,31
19.8,30.76,32
25.125,31.333333333333332,33
37.333333333333336,33.125,35
41.80952380952381,31.333333333333332,36
73.0,31.5,42
85.1304347826087,31.52173913043478,44
22.842105263157894,35.1578947368421,46
34.588235294117645,36.64705882352941,48
38.76190476190476,38.19047619047619,49
42.333333333333336,35.857142857142854,50
53.0,37.64705882352941,52
63.733333333333334,37.666666666666664,54
67.91304347826087,38.391304347826086,55
87.88888888888889,35.5,59
16.333333333333332,41.80952380952381,60
42.5,41.0,65
46.0,43.0,66
56.25,40.25,68
65.75,42.25,70
71.5,42.27272727272727,71
16.916666666666668,47.083333333333336,75
37.5,47.5,79
47.94117647058823,46.11764705882353,81
52.0,47.0,82
64.33333333333333,46.857142857142854,84
68.5,46.72727272727273,85
72.33333333333333,47.0,86
76.05263157894737,45.21052631578947,87
87.70588235294117,46.294117647058826,89
16.772727272727273,51.77272727272727,90
26.58823529411765,52.88235294117647,92
30.41176470588235,52.88235294117647,93
52.666666666666664,51.53333333333333,97
55.733333333333334,49.93333333333333,98
76.5,49.5,102
87.17391304347827,51.0,104
28.5,57.0,107
32.625,56.4375,108
44.25,57.75,110
48.76190476190476,58.19047619047619,111
61.666666666666664,55.46666666666667,114
64.5,57.5,115
87.56521739130434,56.391304347826086,119
15.823529411764707,63.294117647058826,120
31.42105263157895,60.31578947368421,123
47.0,62.5,126
51.5,62.5,127
61.75,60.05,129
81.5,61.5,133
22.666666666666668,67.0,136
26.333333333333332,67.0,137
45.388888888888886,66.72222222222223,141
49.5,67.0,142
72.15789473684211,68.84210526315789,146
31.4,72.6,152
43.588235294117645,71.11764705882354,154
47.411764705882355,71.11764705882354,155
63.95,71.75,158
68.6470588235294,71.0,159
70.94736842105263,74.3157894736842,160
74.64285714285714,72.21428571428571,161
21.181818181818183,77.0,163
38.0,78.0,166
66.27272727272727,75.5,172
82.08695652173913,77.3913043478261,175
31.5,84.27272727272727,177
35.5,81.5,178
40.095238095238095,82.52380952380952,179
73.07142857142857,84.14285714285714,185
78.1304347826087,81.47826086956522,186
36.76923076923077,86.84615384615384,187
42.11538461538461,86.84615384615384,188
46.89473684210526,87.57894736842105,189
57.7,87.75,191
67.3913043478261,87.08695652173913,193
