centroides_x,centroides_y,id
41.111111111111114,17.22222222222222,2
46.61538461538461,15.76923076923077,3
51.18518518518518,17.74074074074074,4
60.22222222222222,17.666666666666668,6
69.23076923076923,16.923076923076923,7
45.588235294117645,25.323529411764707,11
54.17857142857143,23.678571428571427,13
57.714285714285715,28.714285714285715,15
65.5,23.0,16
75.11538461538461,19.5,17
23.34375,28.0,19
30.22222222222222,24.11111111111111,21
36.63333333333333,22.733333333333334,22
70.07692307692308,29.076923076923077,28
74.91304347826087,26.043478260869566,30
82.62962962962963,27.037037037037038,31
30.419354838709676,32.516129032258064,34
40.903225806451616,32.03225806451613,36
63.88,32.2,41
76.57142857142857,31.61904761904762,43
21.63888888888889,36.97222222222222,46
57.15151515151515,36.63636363636363,53
70.375,36.125,55
82.55172413793103,34.06896551724138,57
36.5,39.0625,64
46.705882352941174,41.3235294117647,66
65.06666666666666,42.0,70
69.9090909090909,44.09090909090909,71
75.73913043478261,38.91304347826087,72
83.47368421052632,39.8421052631579,73
87.84,42.56,74
21.424242424242426,47.27272727272727,76
49.76,47.68,82
56.857142857142854,44.285714285714285,83
72.58823529411765,48.11764705882353,86
76.66666666666667,45.142857142857146,87
81.5,44.77777777777778,88
30.035714285714285,47.57142857142857,92
33.58064516129032,54.903225806451616,93
38.58620689655172,47.44827586206897,94
43.25925925925926,51.81481481481482,95
48.96969696969697,57.878787878787875,96
54.21739130434783,52.47826086956522,97
61.51851851851852,50.7037037037037,99
67.3913043478261,52.91304347826087,100
73.1,53.05,101
82.0,50.36363636363637,103
87.61538461538461,53.0,104
26.448275862068964,57.37931034482759,107
40.16129032258065,59.45161290322581,110
57.857142857142854,57.357142857142854,113
66.52380952380952,58.857142857142854,115
74.0,57.5,116
79.15384615384616,55.53846153846154,117
85.65517241379311,59.3448275862069,118
19.633333333333333,58.4,120
47.733333333333334,65.93333333333334,125
60.48275862068966,62.793103448275865,129
71.77272727272727,62.09090909090909,131
76.66666666666667,64.61111111111111,132
17.620689655172413,66.37931034482759,135
33.06666666666667,63.7,139
40.111111111111114,68.22222222222223,140
67.30434782608695,66.91304347826087,145
82.0,65.04166666666667,148
86.96,68.24,149
19.62962962962963,73.48148148148148,150
26.606060606060606,68.78787878787878,151
35.3125,74.125,153
45.23529411764706,75.55882352941177,155
54.6,71.4,157
60.53846153846154,69.42307692307692,158
64.73913043478261,74.91304347826087,159
71.0,73.33333333333333,160
76.0,70.17391304347827,161
82.03448275862068,73.41379310344827,162
22.875,77.45833333333333,163
29.466666666666665,79.23333333333333,164
36.5,81.75,166
58.375,78.79166666666667,171
65.29166666666667,81.29166666666667,172
51.310344827586206,81.13793103448276,181
72.8,80.4,185
78.64285714285714,80.85714285714286,186
58.2962962962963,86.33333333333333,191
68.60606060606061,87.42424242424242,192
