centroides_x,centroides_y,id
40.18518518518518,17.25925925925926,2
45.41379310344828,16.93103448275862,3
62.25925925925926,16.814814814814813,6
26.68,21.68,8
38.51851851851852,21.74074074074074,10
52.38095238095238,25.476190476190474,13
60.5,22.115384615384617,15
65.88,20.44,16
78.55172413793103,22.344827586206897,18
40.34615384615385,26.846153846153847,23
51.391304347826086,29.434782608695652,25
57.074074074074076,26.74074074074074,26
62.15384615384615,27.115384615384617,27
66.5,24.583333333333332,28
76.57142857142857,26.678571428571427,30
20.73076923076923,31.46153846153846,32
26.5,31.5,33
32.06896551724138,31.586206896551722,34
36.93103448275862,31.586206896551722,35
42.107142857142854,31.678571428571427,36
46.541666666666664,31.416666666666668,37
50.80952380952381,33.76190476190476,38
72.95833333333333,30.708333333333332,42
77.04166666666667,32.291666666666664,43
16.807692307692307,34.30769230769231,45
26.26923076923077,35.34615384615385,47
47.25925925925926,37.25925925925926,51
62.333333333333336,37.0,54
73.3913043478261,35.91304347826087,56
22.842105263157894,42.1578947368421,61
26.25,39.625,62
41.130434782608695,45.47826086956522,64
44.65384615384615,41.65384615384615,66
70.88461538461539,39.84615384615385,71
76.29166666666667,40.291666666666664,72
81.6923076923077,42.11538461538461,73
43.869565217391305,47.869565217391305,80
62.416666666666664,48.5,84
66.57142857142857,48.035714285714285,85
70.8,45.266666666666666,86
76.22222222222223,44.96296296296296,87
81.70967741935483,47.29032258064516,88
17.153846153846153,51.11538461538461,90
22.384615384615383,53.5,91
32.370370370370374,53.0,93
37.592592592592595,50.44444444444444,94
41.785714285714285,53.642857142857146,95
46.76923076923077,51.07692307692308,96
52.206896551724135,52.03448275862069,97
58.58620689655172,51.58620689655172,98
69.44,52.12,100
73.55555555555556,51.111111111111114,101
77.58333333333333,50.5,102
81.23809523809524,53.19047619047619,103
17.321428571428573,56.0,105
27.071428571428573,56.07142857142857,107
37.24,56.2,109
47.24,55.8,111
55.5,55.27272727272727,113
60.541666666666664,57.25,114
72.2,57.24,116
77.29032258064517,56.70967741935484,117
27.153846153846153,60.88461538461539,122
31.666666666666668,63.125,123
36.77777777777778,60.96296296296296,124
51.714285714285715,63.61904761904762,127
55.69230769230769,60.11538461538461,128
61.0,61.82608695652174,129
75.5925925925926,61.925925925925924,132
80.72727272727273,61.5,133
27.103448275862068,66.6896551724138,137
36.92857142857143,65.85714285714286,139
41.84615384615385,68.11538461538461,140
46.96774193548387,68.19354838709677,141
52.32142857142857,68.0,142
57.34615384615385,65.11538461538461,143
67.95833333333333,68.41666666666667,145
72.72,66.68,146
78.17391304347827,66.43478260869566,147
19.428571428571427,74.38095238095238,150
31.307692307692307,72.34615384615384,152
36.6,70.96,153
52.08695652173913,72.34782608695652,156
58.1,70.03333333333333,157
63.92857142857143,72.14285714285714,158
75.44,70.6,161
28.75,75.25,164
58.0,74.77777777777777,170
62.65384615384615,77.11538461538461,171
70.5,82.5,173
48.3,83.85,180
62.0,82.0,183
66.34615384615384,81.73076923076923,184
34.72727272727273,87.5,187
45.857142857142854,87.33333333333333,189
51.142857142857146,87.33333333333333,190
62.41379310344828,87.06896551724138,192
68.60714285714286,87.10714285714286,193
