centroides_x,centroides_y,id
40.5,16.5,2
71.86206896551724,16.724137931034484,7
26.5,22.0,8
31.51851851851852,20.25925925925926,9
42.25,22.25,11
47.56,22.2,12
53.57692307692308,20.76923076923077,13
66.68,21.44,16
21.892857142857142,25.892857142857142,19
31.884615384615383,27.846153846153847,21
41.625,27.125,23
46.857142857142854,26.666666666666668,24
52.04,26.24,25
56.88235294117647,27.41176470588235,26
61.714285714285715,26.904761904761905,27
67.34782608695652,27.608695652173914,28
17.333333333333332,30.958333333333332,32
27.0,32.0,33
46.130434782608695,33.869565217391305,37
59.56521739130435,34.73913043478261,40
64.85714285714286,31.333333333333332,41
76.5,32.0,43
37.15384615384615,34.88461538461539,49
46.38095238095238,42.285714285714285,51
53.5,34.5,52
68.27272727272727,38.5,55
72.66666666666667,37.0,56
86.90322580645162,32.354838709677416,59
22.06896551724138,38.58620689655172,62
30.875,38.333333333333336,63
38.55555555555556,39.888888888888886,64
52.15,42.3,67
56.75,42.75,68
61.875,41.333333333333336,69
76.77777777777777,41.5,72
82.08695652173913,41.608695652173914,73
87.18518518518519,41.74074074074074,74
17.153846153846153,47.11538461538461,75
24.85,46.7,76
31.32,46.32,78
38.5,45.5,79
62.375,47.1875,84
67.4090909090909,47.18181818181818,85
73.5,47.0,86
81.62962962962963,47.74074074074074,88
87.22727272727273,46.77272727272727,89
31.32,53.0,93
39.09090909090909,52.09090909090909,95
49.958333333333336,52.0,97
56.7,52.15,98
62.23809523809524,52.19047619047619,99
66.5,52.0,100
21.2,56.44,106
31.894736842105264,57.578947368421055,108
42.41379310344828,57.06896551724138,110
52.0,57.0,112
71.29166666666667,56.041666666666664,116
27.142857142857142,61.666666666666664,122
37.0,62.0,124
46.75,61.75,126
52.6,61.55,127
58.0,61.5,128
63.86206896551724,62.41379310344828,129
72.2,64.56,131
21.608695652173914,67.08695652173913,136
27.391304347826086,67.08695652173913,137
41.82608695652174,67.0,140
47.5,67.77272727272727,141
78.5,67.5,147
84.1,66.4,148
21.103448275862068,72.41379310344827,150
27.19047619047619,71.76190476190476,151
36.30769230769231,72.5,153
57.06666666666667,71.5,157
64.4074074074074,71.44444444444444,158
71.5,72.5,160
78.5,73.5,161
22.56,78.64,163
31.0,78.38461538461539,165
42.7,75.85,167
50.5,75.72727272727273,169
65.95,77.25,172
70.81481481481481,81.25925925925925,173
31.464285714285715,86.07142857142857,177
35.333333333333336,81.875,178
41.869565217391305,81.52173913043478,179
51.5,81.5,181
60.84615384615385,80.88461538461539,183
78.28571428571429,81.28571428571429,186
41.857142857142854,87.33333333333333,188
47.10526315789474,87.57894736842105,189
51.857142857142854,87.33333333333333,190
57.5,87.63636363636364,191
