centroides_x,centroides_y,id
47.0,17.0,3
57.0,17.0,5
62.0,17.0,6
37.0,22.0,10
57.0,22.0,14
62.0,22.0,15
67.41379310344827,22.06896551724138,16
72.5,20.357142857142858,17
32.0,27.0,21
37.0,27.0,22
42.0,27.0,23
47.0,27.0,24
67.0,27.0,28
72.06896551724138,26.586206896551722,29
77.0,27.0,30
37.0,32.0,35
42.0,32.0,36
47.0,32.0,37
57.0,32.0,39
62.0,32.0,40
67.0,32.0,41
72.0,32.0,42
84.17391304347827,31.565217391304348,44
17.115384615384617,36.84615384615385,45
22.037037037037038,36.77777777777778,46
42.0,37.0,50
57.0,37.0,53
62.0,37.0,54
82.0,36.67857142857143,58
22.0,42.0,61
27.0,42.0,62
42.0,42.0,65
47.0,42.0,66
57.0,42.0,68
72.0,42.0,71
87.0,42.0,74
27.0,47.0,77
32.0,47.0,78
37.0,47.0,79
42.0,47.0,80
52.0,47.0,82
62.0,47.0,84
67.0,47.0,85
77.0,47.0,87
87.0,47.0,89
47.0,52.0,96
57.0,52.0,98
62.0,52.0,99
82.0,52.0,103
27.0,57.0,107
37.0,57.0,109
42.0,57.0,110
47.0,57.0,111
67.0,57.0,115
72.0,57.0,116
77.0,57.0,117
87.0,57.0,119
42.0,62.0,125
52.0,62.0,127
67.0,62.0,130
82.0,62.0,133
27.0,67.0,137
32.0,67.0,138
37.0,67.0,139
52.0,67.0,142
67.0,67.0,145
81.96296296296296,67.22222222222223,148
86.88461538461539,67.15384615384616,149
26.586206896551722,71.93103448275862,151
32.0,72.0,152
42.0,72.0,154
52.0,72.0,156
57.0,72.0,157
62.0,72.0,158
67.0,72.0,159
72.41379310344827,72.06896551724138,160
78.5,72.0,161
84.125,72.33333333333333,162
27.0,77.0,164
32.0,77.0,165
42.0,77.0,167
52.0,77.0,169
62.0,77.0,171
67.0,77.0,172
42.0,82.0,179
52.0,82.0,181
72.33333333333333,84.125,185
52.0,87.0,190
62.0,87.0,192
