centroides_x,centroides_y,id
31.62962962962963,17.74074074074074,1
42.32142857142857,19.285714285714285,2
57.0,18.08,5
65.21428571428571,18.214285714285715,7
37.07692307692308,20.115384615384617,10
48.96,19.44,13
72.58620689655173,18.03448275862069,17
22.133333333333333,27.266666666666666,19
29.571428571428573,27.214285714285715,21
36.18181818181818,25.863636363636363,22
44.75,26.821428571428573,24
53.233333333333334,26.333333333333332,25
60.25,27.107142857142858,27
65.74074074074075,26.703703703703702,28
72.91428571428571,27.114285714285714,29
79.07407407407408,23.14814814814815,31
37.12,30.8,35
44.25,32.75,36
52.44827586206897,33.758620689655174,38
82.24137931034483,30.75862068965517,44
17.375,37.0,45
24.46153846153846,34.34615384615385,47
35.074074074074076,36.18518518518518,49
43.19230769230769,38.19230769230769,50
51.0,41.6551724137931,52
60.82142857142857,35.464285714285715,54
67.60714285714286,35.392857142857146,55
74.625,35.5,56
85.92307692307692,42.92307692307692,58
85.22222222222223,34.96296296296296,59
24.703703703703702,41.03703703703704,62
31.88888888888889,41.44444444444444,63
43.869565217391305,42.82608695652174,65
61.5,40.791666666666664,69
70.07692307692308,42.92307692307692,70
78.375,40.416666666666664,72
17.733333333333334,48.233333333333334,75
24.357142857142858,48.17857142857143,76
32.23809523809524,46.42857142857143,78
37.27777777777778,46.72222222222222,79
42.25,46.6875,80
58.96,45.76,84
66.3157894736842,47.05263157894737,85
78.04347826086956,45.78260869565217,87
31.5,52.53846153846154,93
37.65217391304348,51.43478260869565,94
43.69565217391305,52.0,95
55.375,52.125,98
61.11538461538461,53.03846153846154,99
67.45454545454545,51.95454545454545,100
72.0,52.1764705882353,101
76.47619047619048,50.857142857142854,102
81.3913043478261,52.21739130434783,103
86.70833333333333,51.958333333333336,104
17.03846153846154,58.5,105
22.03846153846154,57.92307692307692,106
26.96,57.16,107
36.8,56.3,109
48.24,55.32,111
62.65384615384615,58.34615384615385,114
70.88461538461539,58.73076923076923,116
76.95454545454545,56.63636363636363,117
82.5,57.5,118
32.73076923076923,61.57692307692308,123
40.964285714285715,60.464285714285715,124
51.791666666666664,60.583333333333336,127
56.925925925925924,64.37037037037037,128
64.8,64.04,129
71.5,66.66666666666667,131
78.0909090909091,62.5,132
83.5,62.5,133
88.16666666666667,59.25,134
18.958333333333332,66.70833333333333,135
29.6,66.4,138
36.91304347826087,67.43478260869566,139
43.766666666666666,66.53333333333333,140
49.78260869565217,68.26086956521739,141
78.11111111111111,68.81481481481481,147
86.96296296296296,68.03703703703704,149
22.846153846153847,69.73076923076923,150
23.266666666666666,77.73333333333333,151
29.75,73.91666666666667,152
35.0,72.5,153
64.45161290322581,71.06451612903226,159
76.33333333333333,74.625,161
84.29629629629629,73.88888888888889,162
37.45454545454545,77.31818181818181,166
43.407407407407405,75.18518518518519,167
58.23076923076923,74.88461538461539,171
70.65384615384616,77.53846153846153,173
30.689655172413794,81.93103448275862,177
36.77272727272727,82.0909090909091,178
42.04761904761905,81.80952380952381,179
48.87096774193548,77.38709677419355,180
61.875,80.625,183
67.0,85.0,184
73.42307692307692,85.73076923076923,185
79.24,80.64,186
36.08695652173913,87.43478260869566,187
42.08695652173913,87.34782608695652,188
47.42307692307692,86.15384615384616,189
54.37931034482759,82.37931034482759,190
59.84615384615385,87.1923076923077,191
