centroides_x,centroides_y,id
45.74074074074074,16.814814814814813,3
63.0,16.181818181818183,6
26.814814814814813,21.444444444444443,8
36.5,22.0,10
42.142857142857146,22.666666666666668,11
52.09090909090909,21.90909090909091,13
63.09090909090909,20.90909090909091,15
69.85714285714286,22.333333333333332,16
77.17391304347827,21.08695652173913,18
22.285714285714285,25.904761904761905,19
26.75,27.05,20
35.142857142857146,27.142857142857142,22
39.82608695652174,26.565217391304348,23
45.0,27.0,24
50.18181818181818,27.545454545454547,25
60.04,27.24,27
19.22222222222222,31.0,32
30.09090909090909,30.90909090909091,34
47.875,31.666666666666668,37
53.09090909090909,31.90909090909091,38
76.15384615384616,30.346153846153847,42
86.66666666666667,30.708333333333332,44
16.8,35.76,45
22.09090909090909,36.09090909090909,46
31.90909090909091,38.90909090909091,48
39.875,35.791666666666664,50
45.08695652173913,36.56521739130435,51
56.0,36.17391304347826,53
66.82608695652173,36.0,55
72.22727272727273,36.77272727272727,56
33.26086956521739,44.04347826086956,63
41.875,41.333333333333336,65
47.17391304347826,41.0,66
51.90909090909091,42.90909090909091,67
65.95,43.75,70
76.75,41.75,72
81.61904761904762,39.42857142857143,73
48.55555555555556,46.111111111111114,81
51.8421052631579,48.8421052631579,82
73.82608695652173,46.0,86
84.04347826086956,48.391304347826086,88
87.84210526315789,46.63157894736842,89
21.24,50.2,91
32.0,52.5,93
37.142857142857146,52.333333333333336,94
42.2,52.56,95
50.61904761904762,54.0,97
81.05,52.25,103
87.55555555555556,53.111111111111114,104
16.857142857142858,59.642857142857146,105
29.8,57.24,108
35.0,57.0,109
65.0,55.0,114
72.0,58.0,116
77.0909090909091,56.09090909090909,117
39.0,62.82608695652174,124
44.142857142857146,62.5,125
52.80952380952381,61.95238095238095,127
57.09090909090909,60.09090909090909,128
61.90909090909091,60.90909090909091,129
72.0,63.5,131
16.8,69.12,135
22.2,70.44,136
26.0,67.0,137
31.043478260869566,66.6086956521739,138
53.0,67.17391304347827,142
63.05,67.75,144
67.95,67.75,145
81.92592592592592,68.4074074074074,148
19.708333333333332,75.08333333333333,150
31.75,71.75,152
38.0,72.0,153
43.27272727272727,72.5,154
48.125,73.33333333333333,155
56.57142857142857,71.38095238095238,157
60.8,71.56,158
65.95,72.1,159
73.75,74.95,160
77.56,71.8,161
86.0,73.8,162
27.363636363636363,77.5,164
31.5,77.5,165
69.0,76.5,172
73.0909090909091,80.0909090909091,173
77.33333333333333,77.14285714285714,174
31.392857142857142,86.78571428571429,177
35.32142857142857,82.0,178
40.95,81.75,179
49.75,81.25,181
55.0,82.5,182
62.592592592592595,81.07407407407408,183
73.33333333333333,84.875,185
78.29166666666667,81.5,186
43.111111111111114,87.55555555555556,188
54.0,87.81818181818181,190
68.27272727272727,87.5,193
