centroides_x,centroides_y,id
33.851851851851855,16.37037037037037,1
52.791666666666664,16.291666666666668,4
60.32,16.36,5
24.708333333333332,23.5,8
29.076923076923077,19.76923076923077,9
47.0,21.82608695652174,12
51.857142857142854,20.857142857142858,13
56.875,19.666666666666668,14
30.458333333333332,24.75,21
35.5,27.0,22
58.666666666666664,24.857142857142858,26
62.09090909090909,28.09090909090909,27
71.8,27.44,29
77.21739130434783,26.91304347826087,30
82.1923076923077,25.346153846153847,31
17.916666666666668,30.125,32
24.75,32.75,33
36.407407407407405,31.925925925925927,35
48.142857142857146,31.666666666666668,37
53.0,31.125,38
57.92,30.56,39
81.0,30.0,43
86.56666666666666,30.466666666666665,44
16.916666666666668,34.916666666666664,45
21.6,37.04,46
27.05,36.25,47
41.0,35.17391304347826,50
45.81818181818182,35.45454545454545,51
51.125,36.333333333333336,52
61.142857142857146,36.857142857142854,54
74.0909090909091,36.90909090909091,56
83.5,34.5,58
16.583333333333332,40.25,60
20.708333333333332,41.958333333333336,61
25.82608695652174,41.130434782608695,62
31.25925925925926,42.81481481481482,63
37.0,42.0,64
47.24,39.96,66
51.56,42.2,67
87.68,44.08,74
16.857142857142858,46.5,75
22.130434782608695,46.17391304347826,76
34.08695652173913,46.56521739130435,79
56.333333333333336,45.75,83
60.0,48.5,84
65.0,47.5,85
70.26923076923077,47.34615384615385,86
16.434782608695652,52.391304347826086,90
26.105263157894736,52.578947368421055,92
36.09090909090909,51.09090909090909,94
51.0,52.17391304347826,97
67.57142857142857,51.61904761904762,100
71.91666666666667,53.083333333333336,101
87.78260869565217,50.73913043478261,104
16.32,59.08,105
20.0,56.0,106
25.608695652173914,56.43478260869565,107
37.0,56.0,109
62.916666666666664,57.916666666666664,114
67.95833333333333,57.333333333333336,115
78.9090909090909,57.09090909090909,117
82.875,60.0,118
87.70833333333333,58.375,119
21.142857142857142,65.47619047619048,121
36.9,60.95,124
41.17391304347826,63.0,125
50.09090909090909,61.09090909090909,127
55.27272727272727,62.5,128
66.0909090909091,62.09090909090909,130
77.82608695652173,62.0,132
82.17391304347827,65.0,133
16.384615384615383,66.0,135
26.24,66.96,137
36.90909090909091,66.0909090909091,139
46.90909090909091,68.9090909090909,141
51.0,66.0,142
61.666666666666664,68.875,144
72.0,67.0,146
83.11538461538461,70.34615384615384,148
87.42857142857143,71.03571428571429,149
17.214285714285715,72.60714285714286,150
26.09090909090909,72.0909090909091,151
47.78947368421053,73.63157894736842,155
51.78260869565217,70.91304347826087,156
62.333333333333336,74.125,158
66.25,71.95,159
70.5,72.5,160
79.66666666666667,73.14285714285714,161
83.56521739130434,76.3913043478261,162
26.90909090909091,77.0909090909091,164
30.75,80.75,165
42.04545454545455,77.9090909090909,167
46.857142857142854,78.33333333333333,168
51.666666666666664,76.125,169
57.24,76.8,170
61.76,79.04,171
72.9090909090909,77.0909090909091,173
30.821428571428573,86.32142857142857,177
35.041666666666664,83.0,178
40.0,82.17391304347827,179
57.0,82.0,182
67.04,83.4,184
36.19047619047619,87.66666666666667,187
47.12,87.64,189
57.34615384615385,87.26923076923077,191
64.0,87.61538461538461,192
71.14814814814815,87.48148148148148,193
