centroides_x,centroides_y,id
34.60606060606061,16.757575757575758,1
59.22727272727273,16.772727272727273,5
63.73913043478261,16.91304347826087,6
26.178571428571427,22.321428571428573,8
30.428571428571427,20.964285714285715,9
46.91304347826087,23.347826086956523,12
66.65384615384616,20.653846153846153,16
77.53333333333333,22.866666666666667,18
23.161290322580644,26.838709677419356,19
35.13793103448276,22.620689655172413,22
40.69230769230769,25.884615384615383,23
45.18181818181818,28.09090909090909,24
49.91304347826087,26.608695652173914,25
77.22222222222223,28.11111111111111,30
82.53333333333333,27.0,31
25.0,32.0,33
36.5,29.0,35
41.15384615384615,31.115384615384617,36
77.41379310344827,32.93103448275862,43
83.41379310344827,31.93103448275862,44
17.08,36.56,45
21.884615384615383,35.84615384615385,46
26.884615384615383,37.15384615384615,47
52.08695652173913,37.26086956521739,52
57.03333333333333,37.56666666666667,53
62.391304347826086,36.43478260869565,54
67.20689655172414,38.758620689655174,55
75.51851851851852,37.96296296296296,57
81.5,37.0,58
17.666666666666668,41.22222222222222,60
23.137931034482758,41.41379310344828,61
35.34615384615385,43.88461538461539,63
41.724137931034484,42.37931034482759,65
47.0,41.81818181818182,66
52.76923076923077,41.5,67
61.608695652173914,40.65217391304348,69
70.96875,41.625,71
17.636363636363637,46.03030303030303,75
38.714285714285715,47.464285714285715,79
51.76,45.8,82
68.85714285714286,47.214285714285715,85
83.57142857142857,50.61904761904762,88
20.423076923076923,50.61538461538461,91
26.5,52.06666666666667,92
32.5,49.5,93
36.76,52.2,94
68.11538461538461,52.15384615384615,100
73.10714285714286,51.892857142857146,101
87.5,52.0,104
16.967741935483872,56.193548387096776,105
31.071428571428573,55.07142857142857,108
36.67857142857143,57.0,109
47.666666666666664,59.142857142857146,111
51.76,56.96,112
71.5,57.0,116
77.08,55.96,117
82.20689655172414,55.62068965517241,118
22.137931034482758,55.58620689655172,121
31.1875,60.4375,123
36.285714285714285,62.107142857142854,124
51.95,61.6,127
31.914285714285715,66.42857142857143,138
46.23076923076923,69.42307692307692,141
53.5,71.5,143
69.26923076923077,68.53846153846153,145
73.81481481481481,68.74074074074075,146
87.4,69.93333333333334,149
22.35483870967742,72.09677419354838,150
28.033333333333335,71.26666666666667,151
32.45161290322581,72.96774193548387,152
40.958333333333336,72.41666666666667,154
49.44,72.12,156
73.92857142857143,74.25,160
79.06896551724138,71.41379310344827,161
83.90625,72.4375,162
37.0,76.0,166
52.34615384615385,76.88461538461539,169
69.44444444444444,74.88888888888889,172
78.10714285714286,76.92857142857143,174
82.84615384615384,78.15384615384616,175
37.275862068965516,81.51724137931035,178
41.666666666666664,81.95833333333333,179
49.74074074074074,82.25925925925925,181
55.10344827586207,81.17241379310344,182
60.34615384615385,81.84615384615384,183
41.58620689655172,87.06896551724138,188
46.724137931034484,86.48275862068965,189
52.11538461538461,86.84615384615384,190
57.03703703703704,86.77777777777777,191
62.107142857142854,86.67857142857143,192
