centroides_x,centroides_y,id
40.1875,18.1875,2
45.23529411764706,17.41176470588235,3
57.81818181818182,16.90909090909091,5
68.73529411764706,17.264705882352942,7
26.387096774193548,22.93548387096774,8
35.38709677419355,22.774193548387096,10
57.48571428571429,22.314285714285713,14
63.26470588235294,20.58823529411765,15
70.67647058823529,21.352941176470587,17
22.65625,27.3125,19
28.21212121212121,29.333333333333332,20
31.483870967741936,25.548387096774192,21
40.03333333333333,24.433333333333334,23
52.583333333333336,26.13888888888889,25
64.25,25.84375,28
71.05882352941177,25.852941176470587,29
81.21212121212122,27.424242424242426,31
23.78125,33.125,33
42.09090909090909,29.242424242424242,36
63.0625,31.71875,40
68.1875,32.0625,41
72.54838709677419,31.612903225806452,42
76.87096774193549,30.29032258064516,43
22.61764705882353,38.470588235294116,46
27.870967741935484,37.29032258064516,47
56.333333333333336,36.06060606060606,53
63.088235294117645,36.94117647058823,54
70.0,38.0,56
76.57142857142857,36.714285714285715,57
81.45714285714286,35.885714285714286,58
86.3030303030303,35.696969696969695,59
17.433333333333334,40.53333333333333,60
27.114285714285714,42.74285714285714,62
38.05555555555556,42.44444444444444,64
46.5,41.8235294117647,66
51.90625,41.53125,67
58.22222222222222,41.27777777777778,69
64.66666666666667,42.484848484848484,70
86.48571428571428,41.25714285714286,74
26.885714285714286,46.94285714285714,77
32.666666666666664,46.666666666666664,78
37.61764705882353,47.64705882352941,79
43.0,47.888888888888886,80
47.935483870967744,47.45161290322581,81
62.0,46.56666666666667,84
70.2,43.6,86
73.93548387096774,46.935483870967744,87
22.84375,51.1875,91
36.885714285714286,52.94285714285714,94
43.71875,54.03125,95
59.38709677419355,50.32258064516129,98
17.12121212121212,56.60606060606061,105
22.272727272727273,56.63636363636363,106
32.3235294117647,58.088235294117645,108
49.39393939393939,57.42424242424242,111
54.27272727272727,54.666666666666664,112
60.0,55.0,114
66.13333333333334,56.86666666666667,115
82.05882352941177,57.911764705882355,118
22.78787878787879,61.90909090909091,121
29.941176470588236,63.61764705882353,123
43.36363636363637,59.63636363636363,125
52.88235294117647,62.44117647058823,127
61.794117647058826,61.05882352941177,129
68.33333333333333,61.96969696969697,130
83.75,64.875,133
25.22222222222222,67.22222222222223,137
41.806451612903224,64.74193548387096,140
48.0,63.5,141
49.75,68.84375,142
61.9375,67.40625,144
66.3225806451613,67.6774193548387,145
71.39393939393939,67.87878787878788,146
87.93939393939394,70.03030303030303,149
20.88235294117647,71.58823529411765,150
28.194444444444443,71.88888888888889,151
37.35294117647059,71.05882352941177,153
43.5,69.5,155
74.60606060606061,74.66666666666667,160
83.47222222222223,71.55555555555556,162
21.676470588235293,76.67647058823529,163
27.676470588235293,77.55882352941177,164
32.303030303030305,77.21212121212122,165
36.885714285714286,77.05714285714286,166
42.05882352941177,76.08823529411765,167
47.42424242424242,74.45454545454545,168
57.30434782608695,76.69565217391305,170
69.74193548387096,73.12903225806451,172
78.54545454545455,75.63636363636364,174
83.03125,77.375,175
40.81818181818182,81.81818181818181,179
47.48571428571429,80.45714285714286,180
45.71875,86.1875,189
51.054054054054056,85.75675675675676,190
56.0,86.5,191
61.13333333333333,86.86666666666666,192
