centroides_x,centroides_y,id
36.625,17.1875,1
41.925925925925924,17.88888888888889,2
50.81481481481482,17.444444444444443,4
56.0,17.5,5
60.93103448275862,17.413793103448278,6
66.41935483870968,17.129032258064516,7
26.566666666666666,21.8,8
34.39393939393939,22.09090909090909,10
40.806451612903224,22.967741935483872,11
57.75757575757576,22.939393939393938,14
70.06896551724138,21.379310344827587,16
76.71875,21.84375,18
25.46875,27.6875,20
41.86206896551724,28.551724137931036,23
51.0,26.375,25
66.55172413793103,26.24137931034483,28
72.41379310344827,26.06896551724138,29
82.44444444444444,26.59259259259259,31
21.696969696969695,32.121212121212125,32
28.90909090909091,32.96969696969697,33
31.655172413793103,28.413793103448278,34
35.3,32.53333333333333,35
52.45161290322581,32.12903225806452,38
61.5,30.964285714285715,40
67.24242424242425,31.818181818181817,41
72.43333333333334,31.033333333333335,42
81.34375,31.84375,44
18.689655172413794,37.275862068965516,46
25.0,37.0,47
31.5,38.35294117647059,48
37.67857142857143,37.964285714285715,49
43.206896551724135,35.48275862068966,50
47.41935483870968,37.225806451612904,51
58.03125,37.15625,53
67.33333333333333,39.18518518518518,55
76.27272727272727,37.24242424242424,57
86.84375,32.25,59
26.74074074074074,42.2962962962963,62
31.428571428571427,44.535714285714285,63
46.74193548387097,43.41935483870968,66
52.5625,42.1875,67
58.064516129032256,43.193548387096776,68
81.8125,43.0625,73
86.54838709677419,38.516129032258064,74
20.433333333333334,46.0,76
37.63636363636363,46.18181818181818,79
46.666666666666664,49.56666666666667,81
70.75,46.42857142857143,86
76.23529411764706,47.088235294117645,87
17.636363636363637,52.72727272727273,90
23.0,52.5,91
28.129032258064516,51.096774193548384,92
32.607142857142854,54.17857142857143,93
46.71875,54.96875,96
52.56666666666667,51.666666666666664,97
58.935483870967744,50.74193548387097,98
71.7,52.2,101
77.625,53.375,102
82.87878787878788,55.21212121212121,103
86.12121212121212,48.96969696969697,104
21.71875,58.09375,106
31.96551724137931,59.44827586206897,108
40.645161290322584,56.193548387096776,110
46.0,59.5,111
52.34375,57.71875,112
62.46666666666667,56.833333333333336,114
69.16666666666667,58.13333333333333,115
77.64285714285714,59.42857142857143,117
86.875,60.6875,118
17.060606060606062,64.78787878787878,120
26.653846153846153,62.46153846153846,122
40.666666666666664,62.5,125
46.266666666666666,64.1,126
53.25806451612903,63.29032258064516,127
57.964285714285715,61.285714285714285,128
62.43333333333333,63.5,129
21.586206896551722,67.89655172413794,136
27.5,68.2,137
33.1,68.3,138
38.1,68.13333333333334,139
62.41935483870968,69.48387096774194,144
68.375,65.375,145
82.8125,66.5,148
86.78571428571429,72.92857142857143,149
20.516129032258064,74.0,150
40.46875,73.46875,154
46.375,72.9375,155
53.09375,70.90625,156
72.5,70.46153846153847,160
81.875,72.78125,162
27.071428571428573,76.14285714285714,164
51.714285714285715,77.28571428571429,169
57.15625,77.34375,170
71.46875,75.1875,173
76.80645161290323,78.74193548387096,174
27.4,82.06666666666666,176
32.5,81.63333333333334,177
41.793103448275865,82.62068965517241,179
56.666666666666664,83.6969696969697,182
65.89285714285714,81.53571428571429,184
71.12121212121212,82.0,185
76.90322580645162,83.2258064516129,186
32.354838709677416,86.90322580645162,187
39.5,87.5,188
65.6875,86.9375,192
