centroides_x,centroides_y,id
38.888888888888886,16.444444444444443,2
45.166666666666664,17.5,3
63.0,17.0,6
32.5,21.0,9
42.90909090909091,22.772727272727273,11
53.53333333333333,18.9,13
58.26923076923077,23.346153846153847,15
66.85185185185185,22.333333333333332,16
72.23076923076923,18.153846153846153,17
77.53571428571429,24.107142857142858,18
25.125,24.583333333333332,19
36.67857142857143,26.964285714285715,22
44.4,29.08,24
51.2,25.72,25
63.793103448275865,28.75862068965517,26
83.9090909090909,29.136363636363637,31
20.48148148148148,31.0,32
28.703703703703702,29.37037037037037,34
52.18181818181818,32.0,38
57.23076923076923,31.846153846153847,39
72.8125,29.6875,42
81.4,33.72,44
17.0,36.172413793103445,45
21.884615384615383,36.65384615384615,46
29.0,38.0,47
32.0,34.285714285714285,48
38.72,35.0,50
46.607142857142854,35.75,51
59.68,37.56,53
76.34615384615384,38.11538461538461,58
22.17391304347826,42.0,61
26.333333333333332,41.80952380952381,62
30.75,43.05,63
36.44,44.2,64
39.125,40.333333333333336,65
49.24,41.76,67
54.333333333333336,40.857142857142854,68
66.4074074074074,35.407407407407405,69
71.06896551724138,42.41379310344828,70
87.0,38.5,74
16.73076923076923,47.34615384615385,75
22.09090909090909,46.90909090909091,76
32.92,47.96,78
38.27272727272727,48.5,79
42.26923076923077,45.34615384615385,80
57.608695652173914,46.56521739130435,83
62.6,41.75,84
66.3,46.25,85
75.5,48.0,86
82.7,44.6,88
22.428571428571427,52.38095238095238,91
26.82608695652174,52.0,92
32.083333333333336,52.916666666666664,93
37.608695652173914,52.43478260869565,94
48.51851851851852,49.592592592592595,95
55.0,50.81818181818182,98
62.38095238095238,49.57142857142857,99
66.24,53.2,100
72.34782608695652,53.608695652173914,101
82.85714285714286,52.714285714285715,102
19.6,56.7,106
32.0,58.17391304347826,108
42.130434782608695,56.56521739130435,110
48.44,56.8,112
55.0,56.18181818181818,113
64.9090909090909,58.09090909090909,115
77.26923076923077,57.88461538461539,117
17.6,63.4,120
27.24,62.24,122
36.857142857142854,61.80952380952381,124
42.32,62.76,125
56.041666666666664,64.0,128
59.541666666666664,58.75,129
68.33333333333333,61.875,130
74.25,62.15,132
30.545454545454547,67.36363636363636,138
35.3,68.85,139
39.125,66.33333333333333,140
48.785714285714285,64.21428571428571,141
59.107142857142854,69.71428571428571,143
64.76,66.2,145
71.0,69.65517241379311,146
78.60714285714286,67.60714285714286,147
85.3,61.53333333333333,148
87.62962962962963,67.5925925925926,149
17.24,72.36,150
23.0,68.5,151
32.857142857142854,72.33333333333333,152
38.08695652173913,72.3913043478261,153
46.0,71.5,154
51.53846153846154,70.42307692307692,155
69.84615384615384,74.65384615384616,159
76.8695652173913,75.56521739130434,161
83.90625,72.9375,162
22.19047619047619,77.95238095238095,163
28.0,75.26923076923077,164
36.8,78.44,166
41.76,75.2,167
47.0,80.5,168
52.05,76.25,169
57.7,78.4,170
62.642857142857146,75.78571428571429,171
83.66666666666667,77.88888888888889,175
28.8,82.56,177
35.166666666666664,84.96666666666667,178
42.48148148148148,85.5925925925926,180
52.0,86.5,181
58.208333333333336,82.70833333333333,182
69.14814814814815,81.70370370370371,184
76.77777777777777,82.66666666666667,186
62.34615384615385,87.26923076923077,192
68.24,87.28,193
