centroides_x,centroides_y,id
44.86206896551724,16.551724137931036,3
62.18181818181818,18.818181818181817,6
68.45161290322581,16.29032258064516,7
36.5,22.833333333333332,10
40.7037037037037,25.333333333333332,11
61.935483870967744,25.387096774193548,15
67.36363636363636,20.727272727272727,16
73.3030303030303,20.242424242424242,17
22.806451612903224,26.548387096774192,19
33.9375,27.5,21
43.3,20.4,24
46.333333333333336,24.533333333333335,25
61.75,31.25,27
67.71875,25.90625,28
72.6,27.7,29
76.4375,28.21875,30
21.838709677419356,32.774193548387096,33
27.4375,28.8125,34
31.193548387096776,32.12903225806452,35
67.1875,31.28125,41
80.75,31.142857142857142,44
20.903225806451612,38.41935483870968,46
25.757575757575758,36.666666666666664,47
58.172413793103445,36.689655172413794,53
63.43333333333333,37.46666666666667,54
79.23333333333333,35.93333333333333,57
16.5,40.5,60
36.16129032258065,46.225806451612904,64
42.16129032258065,43.12903225806452,65
51.87096774193548,44.29032258064516,67
60.53333333333333,42.03333333333333,69
67.08823529411765,43.38235294117647,70
79.18181818181819,40.90909090909091,72
85.35483870967742,43.03225806451613,74
17.032258064516128,47.806451612903224,75
21.142857142857142,44.357142857142854,76
26.033333333333335,44.56666666666667,77
30.548387096774192,48.38709677419355,78
42.58620689655172,47.93103448275862,80
47.37931034482759,46.172413793103445,81
55.935483870967744,43.38709677419355,83
73.74193548387096,43.806451612903224,86
79.1875,46.375,88
85.5,47.5,89
22.133333333333333,50.53333333333333,91
26.84375,51.25,92
36.266666666666666,50.5,94
72.33333333333333,48.39393939393939,101
78.0625,52.0625,102
85.5,51.5,104
47.9375,61.25,111
52.4,59.6,112
72.0,54.0,116
76.48387096774194,57.38709677419355,117
85.27272727272727,55.36363636363637,119
36.48275862068966,64.10344827586206,123
46.516129032258064,68.54838709677419,125
56.96774193548387,63.12903225806452,128
70.8125,60.3125,131
16.344827586206897,69.24137931034483,135
20.923076923076923,69.07692307692308,136
42.5,62.0,139
51.2,66.43333333333334,141
57.38709677419355,67.54838709677419,142
63.72727272727273,66.18181818181819,144
69.23529411764706,65.32352941176471,145
87.41666666666667,69.54166666666667,149
20.137931034482758,73.37931034482759,150
34.925925925925924,68.74074074074075,152
41.7,67.0,153
49.54545454545455,72.9090909090909,156
57.27272727272727,71.36363636363636,157
64.73529411764706,72.0,158
70.625,71.0,160
84.04,71.96,162
21.962962962962962,77.18518518518519,163
48.25806451612903,78.80645161290323,168
54.294117647058826,75.91176470588235,170
60.96969696969697,76.0909090909091,171
71.53125,76.03125,173
32.172413793103445,82.51724137931035,177
37.36363636363637,81.27272727272727,178
43.61764705882353,81.20588235294117,179
53.15625,81.75,181
58.56666666666667,80.8,182
73.18181818181819,82.42424242424242,185
35.3448275862069,87.03448275862068,187
40.58620689655172,86.20689655172414,188
57.542857142857144,86.6,191
