centroides_x,centroides_y,id
42.48275862068966,16.862068965517242,2
53.58064516129032,18.35483870967742,4
64.5,16.5,6
41.285714285714285,22.785714285714285,10
47.333333333333336,19.62962962962963,12
51.107142857142854,23.892857142857142,13
55.5,25.266666666666666,14
59.733333333333334,20.7,15
74.38461538461539,24.384615384615383,17
24.814814814814813,30.962962962962962,20
30.0,28.5,21
46.06896551724138,24.413793103448278,23
60.5,26.0,27
65.12121212121212,21.848484848484848,28
69.5625,22.3125,29
78.19354838709677,28.451612903225808,30
26.448275862068964,36.0,33
35.73076923076923,30.346153846153847,35
40.62068965517241,27.82758620689655,36
59.41379310344828,30.448275862068964,38
66.0,28.612903225806452,40
71.5,29.0,42
78.73333333333333,32.43333333333333,44
21.428571428571427,35.964285714285715,46
30.653846153846153,32.73076923076923,48
58.0,35.5,52
58.06896551724138,41.41379310344828,53
62.724137931034484,34.93103448275862,54
79.13793103448276,36.44827586206897,57
85.75,32.15625,59
17.0,36.5,60
63.03333333333333,41.666666666666664,69
77.4,41.6,71
80.92,42.6,72
33.11538461538461,52.80769230769231,77
33.214285714285715,48.464285714285715,78
43.93103448275862,49.41379310344828,80
49.5,48.0,81
54.96551724137931,47.206896551724135,82
60.8,47.1,84
65.93103448275862,47.58620689655172,85
76.5,47.0,87
82.26666666666667,49.2,88
27.74074074074074,52.18518518518518,91
39.06896551724138,49.58620689655172,94
49.23076923076923,52.5,96
54.892857142857146,53.714285714285715,97
58.851851851851855,51.74074074074074,98
63.67857142857143,53.107142857142854,99
68.93103448275862,53.58620689655172,100
71.38709677419355,48.483870967741936,101
77.70370370370371,52.148148148148145,102
82.89285714285714,55.107142857142854,103
87.14285714285714,51.357142857142854,104
22.75862068965517,57.62068965517241,106
28.307692307692307,56.88461538461539,107
73.84615384615384,54.46153846153846,116
87.0,57.793103448275865,119
16.857142857142858,61.357142857142854,120
21.444444444444443,63.22222222222222,122
27.22222222222222,61.2962962962963,123
46.45454545454545,62.18181818181818,126
60.41379310344828,61.93103448275862,128
59.86206896551724,57.51724137931034,129
65.4,59.5,130
70.03448275862068,59.206896551724135,132
86.5,63.0,134
17.137931034482758,67.65517241379311,135
20.23076923076923,74.61538461538461,136
22.0,68.67857142857143,138
27.23076923076923,65.5,139
59.06896551724138,67.58620689655173,143
64.06896551724138,66.58620689655173,144
68.66666666666667,66.03333333333333,145
77.0,70.5,147
87.56666666666666,69.26666666666667,149
25.344827586206897,74.03448275862068,151
27.785714285714285,69.92857142857143,152
56.625,73.625,156
62.107142857142854,72.67857142857143,158
66.93103448275862,72.41379310344827,159
71.62962962962963,71.03703703703704,160
77.06666666666666,74.73333333333333,161
83.27586206896552,69.48275862068965,162
23.88,78.56,163
46.61538461538461,79.23076923076923,167
55.57142857142857,80.03571428571429,169
64.03448275862068,78.13793103448276,170
84.03571428571429,74.42857142857143,175
34.88461538461539,86.76923076923077,177
40.333333333333336,82.95833333333333,179
51.62068965517241,77.82758620689656,180
59.55555555555556,79.11111111111111,183
80.92592592592592,78.44444444444444,186
40.23076923076923,87.57692307692308,187
44.63636363636363,83.0,189
59.148148148148145,85.66666666666667,191
62.77777777777778,85.77777777777777,192
