centroides_x,centroides_y,id
35.69565217391305,16.869565217391305,1
52.083333333333336,16.916666666666668,4
56.86363636363637,16.727272727272727,5
68.47619047619048,16.761904761904763,7
37.0,21.678571428571427,10
47.10526315789474,22.57894736842105,12
52.41379310344828,21.93103448275862,13
58.04,21.4,14
67.25,20.4,16
22.2,26.76,19
26.5,27.0,20
36.86363636363637,26.727272727272727,22
47.083333333333336,26.916666666666668,24
51.5,27.0,25
55.925925925925924,26.59259259259259,26
60.75,26.25,27
37.75,30.95,35
47.5,32.0,37
66.5,32.0,41
70.65217391304348,32.391304347826086,42
84.17391304347827,30.565217391304348,44
16.428571428571427,36.61904761904762,45
26.5,37.0,47
30.82608695652174,37.0,48
41.89473684210526,36.578947368421055,50
54.0,37.13636363636363,52
58.09090909090909,37.36363636363637,53
67.48,36.76,55
22.291666666666668,42.291666666666664,61
42.0,40.333333333333336,65
56.95,41.1,68
66.25,40.95,70
70.82608695652173,41.56521739130435,71
81.61538461538461,40.61538461538461,73
16.583333333333332,47.75,75
20.11111111111111,46.111111111111114,76
25.08695652173913,47.608695652173914,77
62.333333333333336,49.125,84
71.78947368421052,46.05263157894737,86
87.17391304347827,47.0,89
21.5,50.72727272727273,91
32.0,52.666666666666664,93
41.421052631578945,51.89473684210526,95
52.22222222222222,52.5,97
57.24,51.96,98
61.77777777777778,53.44444444444444,99
66.56,52.88,100
71.0,51.67857142857143,101
87.17391304347827,52.0,104
16.363636363636363,58.5,105
31.894736842105264,56.421052631578945,108
48.0,55.0,111
62.888888888888886,56.94444444444444,114
70.5925925925926,56.925925925925924,116
82.9,54.95,118
87.26923076923077,57.34615384615385,119
27.842105263157894,63.1578947368421,122
31.666666666666668,60.875,123
51.5,63.27272727272727,127
69.57142857142857,62.38095238095238,130
78.75,63.05,132
16.90909090909091,67.5,135
37.8235294117647,68.76470588235294,139
46.90909090909091,66.0909090909091,141
51.6,68.04,142
56.43478260869565,65.82608695652173,143
60.0,68.0,144
71.65384615384616,67.15384615384616,146
87.11111111111111,68.88888888888889,149
19.77777777777778,73.0,150
24.842105263157894,73.15789473684211,151
40.76923076923077,72.34615384615384,154
46.32142857142857,71.25,155
56.608695652173914,71.08695652173913,157
72.17391304347827,72.0,160
76.91666666666667,72.08333333333333,161
27.5,77.22222222222223,164
38.04761904761905,76.76190476190476,166
48.61904761904762,76.47619047619048,168
53.1578947368421,77.84210526315789,169
62.391304347826086,78.34782608695652,171
72.5,77.0,173
77.0,77.0,174
81.78571428571429,77.39285714285714,175
31.666666666666668,84.125,177
36.25,81.25,178
40.5,81.5,179
50.875,81.66666666666667,181
62.0,82.47368421052632,183
59.11538461538461,86.84615384615384,191
64.11538461538461,86.84615384615384,192
