centroides_x,centroides_y,id
42.0,17.0,2
62.0,17.0,6
36.77777777777778,22.037037037037038,10
47.0,22.0,12
52.0,22.0,13
62.5,22.0,15
68.15384615384616,22.115384615384617,16
31.956521739130434,25.08695652173913,21
47.0,27.0,24
57.0,27.0,26
67.22222222222223,27.037037037037038,28
76.84615384615384,27.115384615384617,30
32.13793103448276,30.379310344827587,34
42.0,32.0,36
47.0,32.0,37
62.0,32.0,40
67.22222222222223,32.111111111111114,41
76.88461538461539,32.03846153846154,43
82.64516129032258,31.903225806451612,44
17.096774193548388,36.354838709677416,45
32.0,36.5,48
62.0,37.0,54
72.06896551724138,36.58620689655172,56
77.0,37.0,57
86.90322580645162,36.354838709677416,59
32.0,42.0,63
37.0,42.0,64
42.0,42.0,65
47.0,42.0,66
47.0,47.0,81
62.0,47.0,84
67.0,47.0,85
72.0,47.0,86
82.0,47.0,88
17.0,52.0,90
27.0,52.0,92
42.0,52.0,95
47.0,52.0,96
52.0,52.0,97
72.0,52.0,101
82.0,52.0,103
17.0,57.0,105
22.0,57.0,106
27.0,57.0,107
32.0,57.0,108
37.0,57.0,109
42.0,57.0,110
57.0,57.0,113
77.0,57.0,117
82.0,57.0,118
87.0,57.0,119
32.0,62.0,123
37.0,62.0,124
42.0,62.0,125
52.0,62.0,127
57.0,62.0,128
67.0,62.0,130
32.111111111111114,67.22222222222223,138
42.0,67.0,140
62.0,67.0,144
67.0,67.0,145
72.0,67.0,146
76.93103448275862,67.41379310344827,147
86.88461538461539,67.15384615384616,149
25.678571428571427,72.0,151
31.0,72.5,152
36.58620689655172,72.06896551724138,153
42.0,72.0,154
47.0,72.0,155
62.0,72.0,158
72.29032258064517,72.29032258064517,160
78.8076923076923,72.38461538461539,161
22.22222222222222,77.0,163
27.115384615384617,76.96153846153847,164
32.0,78.5,165
36.77777777777778,76.88888888888889,166
42.0,77.0,167
52.0,77.0,169
57.0,77.0,170
67.32142857142857,76.89285714285714,172
72.44827586206897,78.6896551724138,173
42.0,82.0,179
47.0,82.0,180
67.32142857142857,82.0,184
72.92857142857143,84.14285714285714,185
77.71428571428571,81.25,186
36.84615384615385,86.88461538461539,187
42.0,87.0,188
47.0,87.0,189
52.0,87.0,190
