centroides_x,centroides_y,id
35.53846153846154,18.076923076923077,1
41.52,16.48,2
60.0,20.482758620689655,6
71.39393939393939,17.03030303030303,7
29.88888888888889,21.296296296296298,9
33.26923076923077,27.653846153846153,10
43.4,22.4,11
48.857142857142854,20.571428571428573,12
53.92307692307692,23.03846153846154,13
78.0,21.0,18
23.296296296296298,26.11111111111111,20
40.74074074074074,27.51851851851852,23
65.8,23.9,28
70.85714285714286,27.571428571428573,29
77.0,26.91304347826087,30
84.89655172413794,27.93103448275862,31
17.535714285714285,32.25,32
25.892857142857142,32.17857142857143,33
37.5,33.15384615384615,35
48.827586206896555,30.75862068965517,37
59.21212121212121,30.636363636363637,39
65.35714285714286,35.142857142857146,41
76.96428571428571,32.82142857142857,43
84.11538461538461,34.15384615384615,44
21.416666666666668,39.208333333333336,46
39.827586206896555,39.310344827586206,51
48.793103448275865,36.96551724137931,52
72.77777777777777,38.2962962962963,57
85.6,41.6,59
16.925925925925927,43.592592592592595,60
27.06451612903226,44.61290322580645,61
30.37037037037037,37.925925925925924,62
49.30769230769231,42.96153846153846,66
57.7037037037037,38.81481481481482,67
75.28571428571429,42.714285714285715,72
34.76923076923077,45.61538461538461,78
41.26923076923077,45.76923076923077,79
52.91304347826087,47.608695652173914,82
58.82142857142857,46.0,83
66.33333333333333,45.43333333333333,85
76.89655172413794,47.758620689655174,87
20.666666666666668,50.166666666666664,90
29.5,52.46666666666667,93
40.68421052631579,52.68421052631579,95
46.5,49.5,96
53.13636363636363,52.72727272727273,97
62.464285714285715,51.857142857142854,99
73.4,54.72,100
83.55882352941177,52.38235294117647,103
20.666666666666668,57.833333333333336,106
35.72727272727273,56.5,109
40.95652173913044,58.26086956521739,110
46.63636363636363,55.40909090909091,111
53.43478260869565,57.78260869565217,112
60.8,58.2,113
67.5,57.375,114
28.583333333333332,59.666666666666664,123
41.56,64.36,125
47.95238095238095,60.61904761904762,126
49.107142857142854,66.07142857142857,127
56.6,62.68,128
74.16666666666667,64.66666666666667,131
79.0,60.172413793103445,133
85.08695652173913,60.130434782608695,134
18.37037037037037,66.37037037037037,135
31.82758620689655,64.93103448275862,138
36.916666666666664,68.08333333333333,139
43.19230769230769,70.92307692307692,140
56.714285714285715,69.32142857142857,142
64.93103448275862,64.65517241379311,144
81.51724137931035,73.0,148
85.13793103448276,67.48275862068965,149
23.551724137931036,69.79310344827586,151
30.74074074074074,72.0,152
35.44827586206897,75.58620689655173,153
49.12,73.72,156
64.20833333333333,71.29166666666667,158
24.258064516129032,76.93548387096774,164
41.535714285714285,79.35714285714286,167
52.458333333333336,78.45833333333333,169
59.0,76.0,170
70.78260869565217,71.56521739130434,172
31.233333333333334,83.03333333333333,177
47.53846153846154,83.1923076923077,181
57.95652173913044,81.43478260869566,182
65.77777777777777,78.62962962962963,183
71.5925925925926,85.44444444444444,184
75.3,78.4,185
39.13793103448276,86.72413793103448,188
51.8,87.16,189
57.64,87.56,191
63.70967741935484,86.16129032258064,192
