centroides_x,centroides_y,id
41.8125,16.1875,2
31.5,19.727272727272727,9
68.57692307692308,23.076923076923077,16
73.0,19.77777777777778,17
77.77777777777777,22.666666666666668,18
22.666666666666668,26.22222222222222,19
67.82758620689656,28.0,28
73.85714285714286,25.535714285714285,29
80.93333333333334,26.766666666666666,31
19.0,30.233333333333334,32
25.5,30.785714285714285,33
31.25925925925926,32.25925925925926,34
55.88,35.56,38
67.32,32.8,41
72.2,30.76,42
76.3913043478261,30.82608695652174,43
16.84375,35.75,45
22.0,35.5,46
27.185185185185187,35.77777777777778,47
31.40740740740741,38.74074074074074,48
35.34782608695652,35.608695652173914,49
39.44,36.88,50
59.27272727272727,38.5,53
63.07692307692308,35.07692307692308,54
68.38461538461539,38.42307692307692,55
72.76,35.96,56
20.846153846153847,40.46153846153846,61
26.258064516129032,41.41935483870968,62
32.0,44.0,63
36.58620689655172,41.58620689655172,64
47.0,45.714285714285715,66
63.75,39.65,69
72.79310344827586,41.37931034482759,71
16.761904761904763,47.80952380952381,75
38.03846153846154,46.92307692307692,79
45.16,48.44,81
70.96,46.4,86
75.96,46.76,87
87.66666666666667,46.0,89
16.9,51.95,90
37.166666666666664,51.541666666666664,94
41.89655172413793,52.172413793103445,95
47.130434782608695,52.82608695652174,96
68.11538461538461,51.84615384615385,100
72.47826086956522,51.65217391304348,101
77.08,52.04,102
24.09090909090909,59.09090909090909,106
28.90909090909091,59.90909090909091,108
45.51724137931034,56.96551724137931,111
69.11538461538461,57.15384615384615,115
73.91304347826087,56.608695652173914,116
79.44,57.2,118
25.4,63.76,122
47.130434782608695,61.17391304347826,126
72.58620689655173,62.13793103448276,131
78.67857142857143,62.0,132
23.09090909090909,68.0909090909091,136
27.782608695652176,68.30434782608695,137
31.4,64.44,138
35.15,67.7,139
47.65384615384615,65.88461538461539,141
57.5,72.72727272727273,143
75.0,67.0,147
80.41379310344827,67.13793103448276,148
31.5,70.36363636363636,152
44.1764705882353,68.6470588235294,155
57.095238095238095,78.52380952380952,157
77.5,71.41666666666667,161
83.5,72.29411764705883,162
47.0,71.18181818181819,167
53.81818181818182,76.5909090909091,169
61.095238095238095,75.80952380952381,171
77.64,75.56,174
40.13636363636363,84.0,178
53.91304347826087,82.3913043478261,182
69.7,82.85,184
72.24,85.88,185
41.869565217391305,87.47826086956522,188
47.0,87.0,189
51.88461538461539,86.84615384615384,190
66.88461538461539,86.84615384615384,193
