centroides_x,centroides_y,id
50.666666666666664,17.041666666666668,4
56.74074074074074,16.814814814814813,5
68.15384615384616,17.115384615384617,7
27.0,21.666666666666668,8
36.47826086956522,19.869565217391305,10
42.608695652173914,20.347826086956523,11
48.15384615384615,23.115384615384617,12
57.8,22.24,14
63.09090909090909,21.90909090909091,15
73.68,19.72,17
32.72727272727273,27.045454545454547,21
37.09090909090909,25.09090909090909,22
42.0,29.0,23
57.25,28.25,26
65.45,26.4,27
72.34615384615384,25.346153846153847,29
81.33333333333333,26.22222222222222,31
19.766666666666666,30.833333333333332,32
25.25925925925926,31.59259259259259,33
32.75,32.125,34
57.32,33.32,39
63.65384615384615,32.34615384615385,41
72.25,32.375,42
78.75,31.583333333333332,43
84.4,30.56,44
17.115384615384617,36.84615384615385,45
21.925925925925927,36.592592592592595,46
26.75,37.05,47
47.46666666666667,34.233333333333334,51
56.19230769230769,40.0,53
70.14285714285714,37.142857142857146,56
17.0,41.5,60
21.666666666666668,42.19047619047619,61
31.03846153846154,40.34615384615385,63
37.892857142857146,39.714285714285715,64
42.608695652173914,42.65217391304348,65
48.32,40.0,66
63.5,41.23076923076923,69
73.0,40.81818181818182,71
81.62068965517241,39.44827586206897,73
22.862068965517242,48.41379310344828,76
28.25925925925926,46.74074074074074,77
42.5,48.5,80
50.74074074074074,48.25925925925926,82
65.84,47.64,85
71.65384615384616,46.34615384615385,86
81.32,47.36,87
21.782608695652176,53.95652173913044,91
27.82758620689655,52.10344827586207,92
42.34615384615385,54.65384615384615,95
58.59090909090909,50.22727272727273,98
72.66666666666667,52.142857142857146,101
36.51851851851852,55.666666666666664,109
50.583333333333336,54.958333333333336,112
57.107142857142854,56.214285714285715,113
62.6,58.96,114
67.77777777777777,56.96296296296296,115
77.44,54.4,117
16.583333333333332,61.5,120
39.43333333333333,65.3,125
46.32142857142857,62.17857142857143,126
61.56,64.24,129
68.03571428571429,61.785714285714285,130
74.57692307692308,63.23076923076923,131
78.22727272727273,60.36363636363637,132
84.0,62.32,133
16.928571428571427,67.89285714285714,135
22.391304347826086,69.65217391304348,136
26.653846153846153,66.88461538461539,137
32.23076923076923,66.42307692307692,138
54.0,64.32,142
68.85,70.3,145
82.56521739130434,68.65217391304348,148
87.36363636363636,71.0,149
19.77777777777778,74.0,150
31.923076923076923,72.57692307692308,152
40.44,71.4,153
48.32,71.0,155
54.32,70.68,156
60.583333333333336,70.66666666666667,157
74.68,69.68,160
23.076923076923077,78.23076923076923,163
28.0,77.0,164
32.38461538461539,78.57692307692308,165
40.5,78.5,166
47.22222222222222,77.66666666666667,168
56.55555555555556,78.81481481481481,170
65.65384615384616,76.73076923076923,172
70.26666666666667,80.83333333333333,173
75.66666666666667,75.95833333333333,174
81.33333333333333,77.77777777777777,175
27.2,81.88,176
31.666666666666668,84.125,177
47.666666666666664,83.14285714285714,180
65.5,83.72727272727273,184
73.82142857142857,85.67857142857143,185
36.84615384615385,86.88461538461539,187
41.80769230769231,86.84615384615384,188
47.19047619047619,87.66666666666667,189
