centroides_x,centroides_y,id
41.5,16.583333333333332,2
57.08695652173913,16.695652173913043,5
62.041666666666664,16.666666666666668,6
30.862068965517242,18.413793103448278,9
42.0,22.0,11
47.22222222222222,21.5,12
51.857142857142854,22.142857142857142,13
57.22727272727273,22.227272727272727,14
61.666666666666664,22.142857142857142,15
67.57894736842105,21.68421052631579,16
72.10714285714286,18.714285714285715,17
78.54166666666667,22.458333333333332,18
36.90909090909091,26.90909090909091,22
42.44,27.2,23
51.95,26.75,25
57.142857142857146,26.666666666666668,26
61.90909090909091,26.90909090909091,27
71.66666666666667,27.125,29
51.75,32.25,38
26.652173913043477,36.608695652173914,47
32.27272727272727,36.5,48
46.857142857142854,36.80952380952381,51
52.391304347826086,36.91304347826087,52
61.82608695652174,37.0,54
76.0,35.13636363636363,57
82.57142857142857,36.61904761904762,58
87.18518518518519,36.74074074074074,59
16.333333333333332,41.19047619047619,60
46.714285714285715,42.904761904761905,66
82.14285714285714,42.142857142857146,73
87.18518518518519,42.25925925925926,74
16.5,48.23076923076923,75
22.333333333333332,48.142857142857146,76
40.72727272727273,48.5,80
46.5,48.0,81
67.5,45.72727272727273,85
76.95,44.75,87
28.11111111111111,50.888888888888886,92
57.142857142857146,51.857142857142854,98
61.857142857142854,52.333333333333336,99
67.05,52.25,100
76.95,52.25,102
82.65384615384616,52.26923076923077,103
87.66666666666667,51.80952380952381,104
16.291666666666668,58.208333333333336,105
20.5,58.5,106
27.863636363636363,56.0,107
51.5,57.0,112
57.25,57.05,113
62.0,56.82608695652174,114
66.9090909090909,56.90909090909091,115
72.0,57.5,116
77.0,57.0,117
82.0,56.82608695652174,118
87.08333333333333,56.916666666666664,119
22.842105263157894,63.1578947368421,121
31.0,63.5,123
38.5,63.27272727272727,124
44.34782608695652,63.608695652173914,125
52.25,61.95,127
62.04,62.4,129
72.0,62.0,131
77.0,62.0,132
87.17391304347827,62.130434782608695,134
16.583333333333332,70.79166666666667,135
20.09090909090909,67.0909090909091,136
52.8125,67.1875,142
56.421052631578945,66.89473684210526,143
26.391304347826086,71.65217391304348,151
33.1578947368421,72.15789473684211,152
52.25,71.75,156
56.75,72.05,157
62.5,72.27272727272727,158
68.43478260869566,73.1304347826087,159
86.28571428571429,72.75,162
21.321428571428573,77.10714285714286,163
26.875,77.66666666666667,164
34.8421052631579,78.84210526315789,166
40.5,78.5,167
46.42857142857143,78.80952380952381,168
52.25,77.25,169
61.578947368421055,77.10526315789474,171
26.09090909090909,82.27272727272727,176
53.857142857142854,81.66666666666667,181
58.588235294117645,81.11764705882354,182
62.5,82.0,183
66.88,82.24,184
74.3913043478261,84.08695652173913,185
79.1304347826087,80.47826086956522,186
34.107142857142854,87.07142857142857,187
40.5,87.41666666666667,188
46.5,87.41666666666667,189
52.65384615384615,87.26923076923077,190
62.65384615384615,87.26923076923077,192
68.34615384615384,86.88461538461539,193
