centroides_x,centroides_y,id
40.5,16.363636363636363,2
46.608695652173914,16.434782608695652,3
52.0,16.82608695652174,4
57.0,16.82608695652174,5
61.857142857142854,16.666666666666668,6
67.79166666666667,16.291666666666668,7
25.708333333333332,22.333333333333332,8
32.07692307692308,18.076923076923077,9
37.411764705882355,22.88235294117647,10
42.588235294117645,21.11764705882353,11
73.92307692307692,18.076923076923077,17
79.0,23.2,18
31.90909090909091,27.09090909090909,21
46.857142857142854,25.666666666666668,24
61.0,26.0,27
68.0,25.0,28
73.5,27.636363636363637,30
25.82608695652174,32.0,33
31.09090909090909,31.90909090909091,34
47.0,32.0,37
52.0,32.0,38
56.5,32.0,39
61.09090909090909,31.09090909090909,40
68.85714285714286,33.80952380952381,41
78.0,31.857142857142858,43
86.66666666666667,30.708333333333332,44
17.14814814814815,31.51851851851852,45
34.82608695652174,37.0,49
40.5,34.5,50
56.0,38.0,53
84.0,38.0,58
16.583333333333332,41.5,60
22.0,42.0,61
27.09090909090909,42.09090909090909,62
43.5,41.5,65
57.7,44.65,68
66.56,41.8,70
22.0,47.17391304347826,76
33.09090909090909,46.90909090909091,78
37.0,43.0,79
47.083333333333336,47.916666666666664,81
75.9090909090909,46.90909090909091,87
82.15789473684211,48.8421052631579,88
87.5,44.5,89
16.73076923076923,52.34615384615385,90
28.142857142857142,51.666666666666664,92
32.5,51.77777777777778,93
37.61904761904762,49.57142857142857,94
62.09090909090909,50.90909090909091,99
77.17391304347827,56.0,102
26.09090909090909,56.09090909090909,107
31.047619047619047,56.19047619047619,108
36.45,57.65,109
42.1,57.05,110
47.09090909090909,56.90909090909091,111
87.70833333333333,56.208333333333336,119
16.40909090909091,63.27272727272727,120
26.0,62.0,122
42.0,62.17391304347826,125
52.0,61.82608695652174,127
59.0,63.0,128
87.72727272727273,62.95454545454545,134
27.09090909090909,66.9090909090909,137
37.0,66.82608695652173,139
46.85,66.55,141
52.19047619047619,67.04761904761905,142
62.0,70.0,144
67.27272727272727,66.04545454545455,145
73.15789473684211,68.15789473684211,146
81.9090909090909,65.9090909090909,148
17.115384615384617,72.57692307692308,150
26.90909090909091,72.0909090909091,151
32.0,72.0,152
37.0,72.0,153
42.1578947368421,71.84210526315789,154
47.0,72.0,155
56.578947368421055,72.89473684210526,157
78.0909090909091,71.9090909090909,161
86.96,72.64,162
30.666666666666668,81.14285714285714,165
77.5,76.5,174
82.22727272727273,78.0,175
36.083333333333336,82.08333333333333,178
45.90909090909091,81.9090909090909,180
54.61904761904762,81.57142857142857,182
67.95454545454545,79.72727272727273,184
77.66666666666667,82.66666666666667,186
49.65217391304348,88.04347826086956,189
61.68,87.64,191
71.14814814814815,87.48148148148148,193
