centroides_x,centroides_y,id
31.88888888888889,19.0,1
52.241379310344826,17.103448275862068,4
59.08695652173913,16.26086956521739,5
68.26086956521739,17.52173913043478,7
37.0,23.115384615384617,10
39.72,16.68,11
44.56,17.64,12
54.57692307692308,23.53846153846154,13
67.88888888888889,24.444444444444443,16
73.56,17.0,17
79.15384615384616,22.076923076923077,18
26.5,25.285714285714285,21
33.6,29.16,22
42.77777777777778,27.22222222222222,23
48.23076923076923,24.153846153846153,24
51.56,29.64,25
61.583333333333336,21.458333333333332,26
73.54166666666667,24.541666666666668,29
77.44,29.2,30
18.714285714285715,30.607142857142858,32
39.142857142857146,33.75,36
60.08,28.04,40
65.96428571428571,31.285714285714285,41
72.42857142857143,32.75,42
82.96,32.2,43
86.85185185185185,30.14814814814815,44
22.464285714285715,37.035714285714285,46
28.962962962962962,33.370370370370374,47
28.72,41.16,48
44.666666666666664,34.333333333333336,50
50.52,35.24,52
58.0,33.64,53
66.76,37.76,55
76.41379310344827,37.10344827586207,57
81.37037037037037,40.925925925925924,58
86.6,36.04,59
17.115384615384617,39.03846153846154,60
35.15384615384615,40.65384615384615,64
41.5,41.34615384615385,65
47.625,42.291666666666664,66
55.107142857142854,40.392857142857146,67
61.666666666666664,39.96296296296296,68
72.44444444444444,42.888888888888886,72
88.04347826086956,41.65217391304348,74
17.541666666666668,46.416666666666664,75
23.892857142857142,46.714285714285715,76
31.62962962962963,47.7037037037037,78
42.925925925925924,46.592592592592595,80
49.208333333333336,48.291666666666664,81
55.458333333333336,45.708333333333336,82
59.11538461538461,51.07692307692308,83
65.33333333333333,46.48148148148148,84
72.125,50.0,87
79.62068965517241,47.827586206896555,88
86.36,47.44,89
20.571428571428573,53.642857142857146,90
31.0,53.88461538461539,94
37.642857142857146,50.857142857142854,95
48.791666666666664,53.166666666666664,96
65.25925925925925,54.851851851851855,99
77.16129032258064,56.61290322580645,103
26.384615384615383,59.34615384615385,107
35.25925925925926,58.851851851851855,109
42.69230769230769,55.73076923076923,110
54.035714285714285,56.82142857142857,113
84.92307692307692,54.96153846153846,119
18.5,60.46153846153846,121
36.51851851851852,64.51851851851852,124
45.55172413793103,62.275862068965516,126
51.916666666666664,64.41666666666667,128
59.18518518518518,61.03703703703704,129
71.51851851851852,61.111111111111114,130
84.44827586206897,63.86206896551724,133
19.821428571428573,67.78571428571429,135
28.214285714285715,66.07142857142857,137
33.0,71.28571428571429,138
51.55555555555556,69.44444444444444,143
61.59375,68.78125,144
68.64285714285714,67.17857142857143,145
78.24137931034483,67.96551724137932,147
19.88888888888889,73.85185185185185,150
28.384615384615383,75.73076923076923,152
42.107142857142854,69.89285714285714,154
47.193548387096776,76.70967741935483,155
55.645161290322584,74.48387096774194,157
67.03571428571429,75.10714285714286,158
26.5,81.21428571428571,163
37.75,77.21428571428571,166
59.407407407407405,79.29629629629629,170
74.17241379310344,76.24137931034483,173
42.392857142857146,83.10714285714286,179
50.642857142857146,84.0,181
65.06666666666666,82.03333333333333,183
80.62962962962963,76.88888888888889,186
34.84,84.32,187
58.82608695652174,86.0,192
71.51724137931035,85.89655172413794,193
