CellID,X_centroid,Y_centroid,phenotype
3436,16135.96855,10998.46855,tumor cells
3439,16151.51244,10432.99502,non-immune cells
3452,15876.6127,10113.95238,tumor cells
3480,14628.18464,12284.97806,tumor cells
3504,16558.51531,11053.93622,tumor cells
3533,15757.78182,9296.309091,tumor cells
3560,14725.97835,12203.80709,tumor cells
3588,15705.70709,11895.5811,tumor cells
3644,15887.09302,9999.602067,tumor cells
3672,16003.47769,11228.30709,tumor cells
3687,15923.90735,10219.59118,tumor cells
3693,15719.65617,11851.51816,M1 type macrophage
3711,16528.67679,11242.08894,tumor cells
3784,16090.94848,11409.28806,CD4 T cells
3786,16257.70824,10948.27529,tumor cells
3834,15871.03373,9469.742169,tumor cells
3853,14616.53191,11984.09043,tumor cells
3862,15833.5696,11320.25092,non-immune cells
3864,16154.51196,10353.49282,non-immune cells
3956,16163.27532,10006.92563,tumor cells
3973,16397.57267,10915.7744,non-immune cells
3986,16455.39893,11191.00537,tumor cells
3991,16137.55707,11800.06793,tumor cells
4005,14767.81471,12097.6703,tumor cells
4013,15509.83838,11987.74747,non-immune cells
4016,14522.76014,12034.22635,tumor cells
4026,15809.3901,10032.09461,M1 type macrophage
4081,16260.30478,10138.16534,non-immune cells
4115,14576.11908,12327.41069,tumor cells
4186,14625.63926,12394.82718,tumor cells
4192,16165.39045,10794.43258,tumor cells
4194,16313.38587,9860.21558,tumor cells
4261,15210.8297,12042.69901,non-immune cells
4269,15996.04786,9683.400504,tumor cells
4276,16395.24064,11267.28342,CD4 T cells
4290,14261.24424,12001.07373,NKT cells
4305,15851.31915,10022.37331,tumor cells
4329,15766.2655,11567.27326,tumor cells
4336,15781.23684,9747.243421,tumor cells
4425,16139.65905,9980.71529,tumor cells
4436,16086.55873,11655.11429,non-immune cells
4450,15808.51125,10922.51534,non-immune cells
4511,15479.14989,11887.07159,tumor cells
4516,16440.56207,10728,tumor cells
4579,15093.33586,12226.10101,tumor cells
4590,15885.36202,10265.25816,tumor cells
4607,15923.97291,9664.37931,tumor cells
4698,16173.92308,10139.839,tumor cells
4731,16102.05,9996.116667,tumor cells
4774,16393.74359,11227.92949,dendritic cells
4797,15803.53416,11374.2764,non-immune cells
4868,15883.25191,10024.72519,tumor cells
4899,14370.64879,12367.52815,tumor cells
4900,16276.76744,11285.95607,CD4 T cells
4904,15954.21837,10830.18072,tumor cells
4924,15853.0177,10191.99336,M1 type macrophage
4939,14045.70683,12008.88353,M1 type macrophage
4951,16089.33988,11261.32477,tumor cells
4984,15921.5485,10076.26279,tumor cells
5012,16266.55496,11071.48759,tumor cells
5085,16446.13053,10601.60632,tumor cells
5122,16223.00977,10800.85993,tumor cells
5133,14336.79239,12191.0692,M1 type macrophage
5144,14487.97742,11889.10645,non-immune cells
5171,15512.31026,11905.11217,tumor cells
5187,15082.31911,11848.78669,tumor cells
5215,16090.3283,11441.70943,M1 type macrophage
5226,15766.74542,11157.3279,tumor cells
5255,16621.82727,10833.21364,tumor cells
5275,16479.20365,11464.6079,tumor cells
5292,14696.2069,12118.10345,tumor cells
5401,16327.73083,10738.91993,tumor cells
5429,14424.34603,12259.37778,likely-NKT cells
5455,16562.77209,11080.29302,tumor cells
5605,15955.15667,11861.36333,tumor cells
5643,15713.4907,9945.988372,tumor cells
5653,14701.33125,12081.25313,tumor cells
5696,15904.82375,11049.17625,tumor cells
5725,15756.05046,11343.84098,non-immune cells
5728,15590.98975,11743.41874,tumor cells
5736,16303.10345,11661.51724,tumor cells
5800,16670.4279,10435.35461,tumor cells
5806,14956.05855,12119.13349,non-immune cells
5819,15735.14151,11272.04403,tumor cells
5850,15895.30318,11356.92665,tumor cells
5885,15833.43942,10877.00904,non-immune cells
5944,13977.94183,12119.77285,CD4 T cells
5971,16117.93243,9416.167568,non-immune cells
6012,14836.11183,12095.88172,tumor cells
6017,16031.97853,11011.90031,tumor cells
6027,14654.82828,11991.82626,tumor cells
6054,16510.22449,11349.21429,CD4 T cells
6087,15740.98049,9835.887805,tumor cells
6132,15861.84,10159.60545,M1 type macrophage
6193,15869.72846,10279.01685,tumor cells
6204,15637.78922,11581.39461,tumor cells
6215,15905.66011,10105.35957,tumor cells
6242,16218.00668,10871.41871,tumor cells
6334,15882.64103,9597.160256,tumor cells
6356,15766.1278,11442.91054,non-immune cells
6364,16069.8724,9982.320313,tumor cells
6368,14541.61438,12440.3268,tumor cells
6452,16010.51429,10144.05179,tumor cells
6597,15899.58115,9784.71466,CD4 T cells
6636,16318.1526,11641.63312,tumor cells
6642,15484.01695,11930.02825,tumor cells
6649,14687.6654,12446.62738,tumor cells
6675,15937.63102,10199.42959,tumor cells
6712,14922.34416,12236.39177,non-immune cells
6785,15758.41492,11098.78322,CD4 T cells
6787,14494.77594,12053.21226,tumor cells
6938,16251.63275,9656.503975,non-immune cells
6952,15896.36226,10370.282,tumor cells
6964,15816.96256,10777.8304,CD4 T cells
7000,16306.19677,11047.531,tumor cells
7007,15337.40656,11989.25246,non-immune cells
7008,15879.59898,9800.449239,CD8 T cells
7015,16205.34361,10042.40308,tumor cells
7066,15445.41569,11739.37647,tumor cells
7079,16188.11296,10504.46179,non-immune cells
7091,16430.21987,10746.48203,tumor cells
7112,16068.64351,11631.89031,non-immune cells
7124,16302.44333,11397.33667,CD4 T cells
7130,15953.45161,10404.93548,tumor cells
7179,14293.3324,12559.23184,tumor cells
7218,14253.48485,12424.83523,tumor cells
7222,15834.72679,10658.22016,non-immune cells
7223,15792.414,11182.57078,tumor cells
7291,16632.1741,11143.97028,tumor cells
7292,16639,10841.18126,tumor cells
7312,16213.79972,9597.819602,tumor cells
7389,15983.29212,9599.87017,CD8 T cells
7427,16097.02179,10247.66344,tumor cells
7446,16034.05187,9971.596542,tumor cells
7484,15342.34325,11943.19222,non-immune cells
7526,16170.28401,11685.21957,tumor cells
7549,15754.80168,9669.938547,tumor cells
7564,14945.08371,12037.21041,tumor cells
7593,16053.16312,11484.00709,CD4 T cells
7627,15705.66952,11624.31336,tumor cells
7698,14791.2646,12055.5189,tumor cells
7699,15962.12647,11542.86176,M1 type macrophage
7756,16182.62877,9495.962877,non-immune cells
7757,15053.93706,11747.95571,non-immune cells
7761,15979.35882,9489.632353,tumor cells
7797,16516.75733,11120.024,tumor cells
7811,14852.11268,12067.88451,tumor cells
7877,16462.00287,11276.28448,CD4 T cells
7919,15594.89538,11711.99592,tumor cells
7929,15922.10086,9885.165236,tumor cells
8024,15789.95359,9994.864979,tumor cells
8050,16085.05556,9419.594017,CD8 T cells
8133,15853.6755,11330.90287,non-immune cells
8142,15931.69764,9583.470866,tumor cells
8167,14666.66364,12405.82955,tumor cells
8168,16458.50676,11258.63514,dendritic cells
8234,15678.69653,11635.81718,tumor cells
8252,15733.48396,11567.67914,tumor cells
8267,15763.46387,9370.816807,tumor cells
8334,16036.16634,9523.871287,tumor cells
8388,16120.55853,11285.74582,tumor cells
8398,16757.49541,11064.77064,tumor cells
8434,16194.33451,11086.71479,tumor cells
8509,15876.74251,11134.75449,tumor cells
8510,14640.46021,11841.30796,likely-NKT cells
8534,14758.50667,12135.54667,tumor cells
8543,15870.90611,10530.10917,non-immune cells
8564,15723.46667,11932.24598,tumor cells
8627,15895.90341,10488.99148,likely-NKT cells
8647,14759.14815,12069.96296,tumor cells
8710,14984.56504,12148.53049,non-immune cells
8742,14327.35154,11960.02138,NKT cells
8749,16078.386,9943.680431,tumor cells
8751,14779.58282,12211.89571,tumor cells
8770,15995.97697,9973.710526,tumor cells
8801,15909.4439,11234.1561,non-immune cells
8818,15847.93593,10450.71854,CD4 T cells
8819,16342.11765,11363.03725,CD4 T cells
8862,16335.88747,10405.3949,tumor cells
8874,14898.45802,11856.86514,tumor cells
8880,16340.81858,11497.37611,M1 type macrophage
8888,15106.66441,12071.05424,non-immune cells
8893,15972.24754,9680.630648,tumor cells
8927,16510.32564,11020.38205,tumor cells
8929,15782.2093,9167.372093,tumor cells
8971,16168.32867,11326.24242,CD4 T cells
8995,15641.11828,11706.79928,tumor cells
9017,14326.76871,11981.2585,CD4 T cells
9030,16330.53944,9934.122137,tumor cells
9055,15859.1599,9635.606815,tumor cells
9074,14619.50827,12216.29173,tumor cells
9076,16033.10644,10493.36386,likely-NKT cells
9133,16016.57824,10198.95863,tumor cells
9134,16044.24625,10114.4985,tumor cells
9149,16725.5672,10302.73656,NKT cells
9240,16630.00685,10982.22945,tumor cells
9256,15844.46567,9488.695279,tumor cells
9292,16478.39382,10503.78378,tumor cells
9294,16169.81645,9602.202643,tumor cells
9298,14988.53049,11816.78963,tumor cells
9300,16338.74688,10610.89688,non-immune cells
9390,16305.27219,11020.36095,tumor cells
9426,16087.25698,11465.91899,M1 type macrophage
9473,15176.45646,11758.83905,non-immune cells
9487,14535.69773,12164.55455,tumor cells
9512,15749.9881,11988.30357,tumor cells
9533,16039.39024,9917.936585,tumor cells
9575,15823.26415,10339.43935,tumor cells
9649,15402.12766,11866.32979,non-immune cells
9711,16077.19643,11383.77551,CD4 T cells
9739,15700.36217,9680.519115,tumor cells
9752,15824.58108,9941.15991,tumor cells
9796,14302.04196,12027.18182,NKT cells
9803,16041.21869,10152.07664,tumor cells
9807,15050.91824,11857.47799,tumor cells
9901,15796.2212,11891.43088,M1 type macrophage
10001,16239.66739,9856.894168,M1 type macrophage
10005,14728.10682,12070.25,tumor cells
10050,16153.62712,9931.53178,tumor cells
10051,15932.32993,10133.56122,M1 type macrophage
10055,15850.93003,9690.804071,tumor cells
10074,16401.70979,11486.86713,tumor cells
10078,15796.69521,11112.18493,tumor cells
10087,16701.32093,10298.96047,NKT cells
10090,15838.86592,11597.88827,tumor cells
10103,15212.30526,11763.89123,non-immune cells
10109,15963.35038,10429.48082,tumor cells
10173,16137.36105,10472.24228,CD8 T cells
10209,16034.14615,11057.07179,CD8 T cells
10300,14113.05263,12119.91053,CD8 T cells
10345,16446.64033,11073.83924,tumor cells
10413,16332.39716,9752.177305,CD4 T cells
10431,14576.50137,12084.92055,tumor cells
10433,16523.8186,11386.2,dendritic cells
10439,15973.71922,10078.68683,tumor cells
10559,16317.755,9838.0175,non-immune cells
10619,16490.9316,11550.44951,tumor cells
10795,16317.41957,11101.28913,tumor cells
10809,15759.91356,9426.801572,tumor cells
10817,15669.6707,11373.6247,M1 type macrophage
10825,14433.26401,12500.59675,tumor cells
10833,14311.79834,12477.14761,tumor cells
10847,16257.19218,10521.21824,non-immune cells
10871,15944.83651,10087.10899,tumor cells
10932,16352.2005,11264.93317,dendritic cells
11002,16012.762,10109.3904,tumor cells
11023,15816.76528,10286.93888,tumor cells
11035,14964.40149,12197.50186,non-immune cells
11141,16041.1619,9558.241905,tumor cells
11143,16113.98137,11173.40994,tumor cells
11195,14974.7203,12053.11386,non-immune cells
11202,16283.78684,11041.85526,tumor cells
11259,14895.67352,11919.38046,likely-NKT cells
11296,15437.48837,11881.0907,non-immune cells
11300,15969.4302,9413.481481,non-immune cells
11339,15667.57513,11995.59067,tumor cells
11342,16042.4733,11714.7919,non-immune cells
11392,16101.44917,10328.67612,tumor cells
11421,16348.49157,11074.00281,dendritic cells
11456,15854.72832,11300.71387,tumor cells
11496,15739.4699,9971.535922,non-immune cells
11521,14348.92878,12322.88808,tumor cells
11548,15828.62599,11914.90981,tumor cells
11673,16348.60833,11102.3875,tumor cells
11709,16803.98678,11018.39207,non-immune cells
11712,14737.22506,12152.75959,tumor cells
11747,16014.15756,11612.94212,CD4 T cells
11757,15075.73529,11695.94118,non-immune cells
11772,16112.82831,11263.92575,tumor cells
11795,15701.94976,9921.522763,non-immune cells
11861,15863.60177,10347.21593,tumor cells
11909,15025.93103,11908.59004,tumor cells
11943,16184.12169,11662.92593,tumor cells
12002,15789.77778,11946.25,tumor cells
12124,16147.16721,11503.38361,CD4 T cells
12128,14535.10874,12509.07889,tumor cells
12131,15909.75701,10160.42523,tumor cells
12186,14746.30992,11928.00826,dendritic cells
12217,15876.62996,9321.156388,non-immune cells
12234,14738.65323,12092.27151,tumor cells
12237,16251.84184,11182.56122,tumor cells
12339,15279.03876,11782.24548,likely-NKT cells
12369,16490.34639,10970.44578,tumor cells
12372,16188.98671,11502.30233,M1 type macrophage
12377,15309.89809,11772.64968,non-immune cells
12439,15143.7799,12314.38278,tumor cells
12477,16565.7281,11423.18066,tumor cells
12542,15947.96154,9680.342949,B cells
12549,15450.48925,11847.88172,non-immune cells
12563,13786.10482,12151.66006,M1 type macrophage
12578,15817.55238,11776.72698,non-immune cells
12610,15746.51361,11543.44218,tumor cells
12683,16566.22022,11480.31408,tumor cells
12731,15981.05882,10449.11765,CD8 T cells
12760,15817.14119,9725.992722,tumor cells
12888,15351.59144,12056.43969,non-immune cells
12890,16375.64938,9867.553942,non-immune cells
12896,16111.04535,9869.031026,tumor cells
12930,16217.73286,10840.46099,tumor cells
12976,15343.01542,11856.78406,non-immune cells
13003,15833.83981,10359.95631,tumor cells
13061,14510.78409,12097.42614,tumor cells
13115,14357.2198,12449.6396,tumor cells
13380,15707.52283,9304.307806,tumor cells
13430,16635.20309,10156.42826,non-immune cells
13469,16743.05995,10722.11444,tumor cells
13474,15864.47643,11926.30521,tumor cells
13483,15904.64987,9814.65995,CD8 T cells
13540,16165.12364,9799.574545,CD4 T cells
13575,16000.82911,10125.2384,tumor cells
13615,15163.08765,12050.88446,non-immune cells
13621,14971.99351,11846.92857,tumor cells
13626,15774.58307,11926.62069,tumor cells
13654,16555.41007,11387.42446,non-immune cells
13713,16397.14403,11582.9177,tumor cells
13787,15696.12403,11950.77907,tumor cells
13788,16006.54328,10925.71642,tumor cells
13840,15810.02089,11218.70752,tumor cells
13874,16255.15717,11204.45776,tumor cells
13940,16787.16052,11000.49892,tumor cells
14124,15887.39362,9767.64539,tumor cells
14146,16073.20417,10633.94583,non-immune cells
14228,15839.29314,10476.98345,dendritic cells
14236,15945.79282,10754.37569,non-immune cells
14359,16222.54747,10759.69495,tumor cells
14388,15116.25836,11893.02432,tumor cells
14433,15099.54808,12289.07692,tumor cells
14491,14840.31522,12040.29891,tumor cells
14567,15195.21823,12080.46133,likely-NKT cells
14663,15825.94076,10088.57109,CD4 T cells
14718,16641.50575,11018.50958,tumor cells
14751,14266.28497,11936.18653,CD4 T cells
14759,16352.44694,11006.38571,tumor cells
14770,14248.31696,12041.58036,likely-NKT cells
14777,16473.23529,10888.63083,tumor cells
14793,15431.95327,11905.94393,non-immune cells
14817,15711.98246,11827.34503,M1 type macrophage
14848,16595.41546,11182.07246,tumor cells
14874,15813.62007,10443.53047,CD4 T cells
14900,16382.24057,10565.62736,tumor cells
14931,16687.65361,10472.92371,tumor cells
14990,16424.39276,10564.88579,tumor cells
15051,15351.65372,12156.08414,non-immune cells
15061,15888.30303,11004.16667,tumor cells
15093,15648.12051,11660.89744,tumor cells
15119,16003.31053,10259.64211,tumor cells
15126,16196.19919,9469.382114,non-immune cells
15158,15265.83033,11807.45244,non-immune cells
15220,16104.29583,11228.81667,tumor cells
15238,16284.33985,9845.293399,tumor cells
15255,14586.77077,12064.47564,tumor cells
15262,14402.64426,12434.37705,tumor cells
15276,16506.05625,10203.91875,non-immune cells
15313,15907.31611,10182.16109,CD4 T cells
15318,15688.11145,9329.307229,tumor cells
15407,15971.58126,10191.46463,tumor cells
15418,15813.67945,11674.54247,M1 type macrophage
15484,15431.97159,11829.41761,tumor cells
15509,15914.40995,10390.93139,tumor cells
15529,16451.71071,11606.44286,tumor cells
15569,16081.15402,10813.75446,tumor cells
15601,16174.6284,11757.98792,tumor cells
15659,16372.34495,11147.71777,tumor cells
15664,14283.55956,12477.72853,tumor cells
15689,15995.89409,10472.7943,likely-NKT cells
15723,15948.24623,10510.41206,likely-NKT cells
15779,15900.12864,10911.94511,tumor cells
15808,15248.51567,11854.57835,CD8 T cells
15951,15956.4943,10052.53612,tumor cells
16021,16373.8367,10798.71743,tumor cells
16050,15771.72351,10944.18863,CD4 T cells
16099,14942.42424,11930.35537,non-immune cells
16128,15932.74941,10918.61466,tumor cells
16129,14664.95888,12208.21495,tumor cells
16174,16017.55624,11066.45399,tumor cells
16180,16089.93062,9889.361991,tumor cells
16183,16549.73991,11009.38341,tumor cells
16207,16050.55667,11464.91667,M1 type macrophage
16208,16378.51754,11483.76316,tumor cells
16216,14323.61481,12042.02222,NKT cells
16306,16484.04833,11502.99628,tumor cells
16455,14871.47454,12128.28009,tumor cells
16521,16365.79518,11600.3012,tumor cells
16544,16374.51994,10408.74594,non-immune cells
16566,15557.73762,9485.14604,dendritic cells
16607,16178.93197,9692.62585,CD4 T cells
16624,14361.11268,12293.29225,tumor cells
16627,16146.70776,10228.73288,tumor cells
16638,15005.22222,12008.33333,non-immune cells
16661,16275.61326,11670.38674,tumor cells
16693,15555.61364,11708.125,tumor cells
16745,14553.16056,12142.25352,tumor cells
16765,14247.81725,12317.79261,tumor cells
16788,15109.59147,11696.27531,non-immune cells
16808,16252.84971,10387.29191,non-immune cells
16846,15144.08747,11710.21598,non-immune cells
16854,16193.44872,11624.68718,tumor cells
16861,16153.31967,10967.45492,tumor cells
16909,15473.88487,11668.65789,non-immune cells
16915,15710.52749,11364.31365,tumor cells
16926,16309.43534,11717.15517,tumor cells
16929,15928.35928,11886.02994,tumor cells
16937,14735.61806,11940.49769,tumor cells
16978,16226.09863,11400.65479,CD4 T cells
16994,15336.85714,11830.27211,non-immune cells
17084,16126.25641,9576.714744,tumor cells
17115,16253.36093,10403.25265,non-immune cells
17116,14592.43407,12031.98901,tumor cells
17129,15992.22689,9785.532213,CD4 T cells
17153,15999.38069,9656.845173,tumor cells
17187,14088.39109,12321.08911,tumor cells
17226,14946.03533,12163.94837,NKT cells
17240,14482.78472,12010.11806,NKT cells
17246,14160.84096,12379.82789,non-immune cells
17263,15374.44165,11861.3135,non-immune cells
17273,15713.94683,9713.782161,tumor cells
17317,15144.77889,11802.68342,likely-NKT cells
17325,15129.61255,11866.71218,non-immune cells
17345,15723.60287,11810.45455,M1 type macrophage
17351,16108.71026,11730.78718,tumor cells
17388,16321.37692,11705.59615,tumor cells
17412,16066.64249,10269.59067,tumor cells
17425,14387.55165,12534.24174,tumor cells
17435,16333.13827,11290.60247,CD4 T cells
17471,16098.27612,11193.08706,tumor cells
17524,15665.16567,11559.0519,tumor cells
17559,16274.92814,11650.5509,tumor cells
17636,14811.37265,12090.07239,tumor cells
17692,15552.29752,9529.97314,M1 type macrophage
17806,16336.27181,11137.12081,tumor cells
17807,14542.52599,12097.87942,tumor cells
17872,15041.88834,11930.84119,tumor cells
17875,15032.65089,12016.28402,non-immune cells
17878,14340.32721,12120.02941,M1 type macrophage
17898,16451.06497,10472.0348,tumor cells
17903,14202.42577,12290.42017,tumor cells
18085,16147.81419,11151.10811,tumor cells
18097,16167.46651,9844.3903,tumor cells
18113,15831.40254,11530.3178,non-immune cells
18147,16262.19218,11590.20847,tumor cells
18187,16054.60262,9760.043668,non-immune cells
18272,15832.49869,11449.87664,non-immune cells
18305,16155,9685.869159,M1 type macrophage
18365,15966.47858,10219.8622,tumor cells
18383,16130.59829,10730.6453,non-immune cells
18397,15847.80317,11533.02857,tumor cells
18430,14611.68807,12078.87615,tumor cells
18431,14938.96785,11948.27974,non-immune cells
18485,16482.34114,11237.51171,dendritic cells
18566,15206.65553,11660.50104,non-immune cells
18571,16046.18667,11334.99333,CD4 T cells
18660,15734.33577,11882.05109,tumor cells
18719,16138.9375,11135.92614,tumor cells
18752,15946.57229,11805.49398,tumor cells
18756,14653.53041,12028.85473,tumor cells
18978,15326.63128,11915.50279,non-immune cells
19004,14428.37778,12182.9963,non-immune cells
19012,16470.18605,11357.00258,CD4 T cells
19043,16078.83203,10727.03516,non-immune cells
19073,15988.97127,10218.87825,tumor cells
19080,14427.64039,12390.15107,tumor cells
19084,16399.20779,11647.25714,tumor cells
19118,15744.48961,11749.27596,non-immune cells
19122,16698.29573,10626.53811,tumor cells
19205,15869.85457,10216.40028,tumor cells
19215,16011.60593,10612.0678,tumor cells
19296,16249.81404,11646.06316,M1 type macrophage
19299,16118.96348,9461.176966,CD8 T cells
19304,16431.90132,11606.21711,tumor cells
19318,15408.73105,11685.95355,tumor cells
19345,16173.33846,11735.72308,tumor cells
19390,16033.86328,9609.832031,tumor cells
19407,16054.06225,11693.25301,non-immune cells
19477,14681.08964,12029.97199,tumor cells
19541,16577.6131,11244.44306,tumor cells
19557,16386.38549,11624.36281,tumor cells
19569,16677.61308,11293.88011,non-immune cells
19600,16504.52703,11560.23423,tumor cells
19619,16028.32072,10075.01195,tumor cells
19670,16103.49554,9670.013393,tumor cells
19672,16258.05987,11488.02882,M1 type macrophage
19720,16043.00347,11135.65338,tumor cells
19742,15774.38312,11368.04221,non-immune cells
19766,16687.05906,11208.37008,tumor cells
19776,14321.97418,11915.55164,non-immune cells
19810,16411.61856,10666.34021,tumor cells
19813,15776.59608,11879.5451,tumor cells
19814,16632.32444,11352.59556,tumor cells
19821,15394.37832,11759.86283,tumor cells
19844,16470.4532,10279.25123,tumor cells
19866,15589.16627,9510.481928,tumor cells
19868,16276.89067,11402.912,M1 type macrophage
19947,16398.00769,11567.38462,M1 type macrophage
20000,16230.25949,9466.471519,non-immune cells
20061,15498.71161,11959.30712,non-immune cells
20114,16000.73109,9717.810924,non-immune cells
20121,15885.16147,9906.566572,tumor cells
20141,15143.82289,12143.93188,non-immune cells
20162,15758.02198,11477.68132,non-immune cells
20180,15249.71404,11781.08421,non-immune cells
20187,15299.31844,11834.5959,non-immune cells
20266,16175.63446,11159.17232,tumor cells
20278,16028.11175,11177.0659,tumor cells
20336,16482.14251,11330.88206,dendritic cells
20419,15940.42593,9735.947531,tumor cells
20457,15608.96262,11642.51713,tumor cells
20492,16123.65691,10929.58862,tumor cells
20512,15816.90882,11404.56471,non-immune cells
20517,16611.1761,11022.31761,tumor cells
20538,15940.73684,11152.28655,CD8 T cells
20646,16031.60814,11865.84987,non-immune cells
20667,16060.64885,11819.55344,non-immune cells
20711,14958.00621,11889.25466,tumor cells
20715,14229.40816,11987.57551,likely-NKT cells
20733,14643.61512,12150.78007,tumor cells
20747,14540.43603,11919.48825,tumor cells
20750,16463.43066,11040.06813,tumor cells
20752,15368.77612,11975.22985,non-immune cells
20767,15528.14869,11878.92711,tumor cells
20790,16424.00451,10941.05643,non-immune cells
20843,16360.82421,10450.35158,tumor cells
20900,14377.82402,11926.4162,M1 type macrophage
20911,15636.9341,11751.77937,tumor cells
20918,16087.15602,9590.338346,tumor cells
21005,16456.28342,11545.84225,tumor cells
21025,16072.45068,10196.66344,tumor cells
21039,16198.53456,10934.90323,tumor cells
21055,15989.84439,9389.633867,non-immune cells
21097,16261.54386,10990.68672,tumor cells
21161,16202.73673,10211.07643,tumor cells
21188,16689.05255,10847.7225,tumor cells
21202,16068.68478,10365.59783,tumor cells
