dimension,birth,death
1,69.6489622252543,154.2373438658194
1,65.76582847050483,145.80189033363627
1,61.24670109617999,139.84045501926653
1,82.44395405571487,147.72585579720902
1,99.11028782460272,159.6764093653223
1,77.75107346309227,136.12168049227324
1,91.92595125379398,148.56775550811244
1,65.39543196404551,121.21100905568639
1,79.1271753852162,131.00222731818792
1,87.03628149930672,138.49163021578818
1,66.99730521183307,115.75963604374519
1,73.48653415029305,119.32306196289782
1,53.01273379303696,95.04732441539781
1,85.33484713035185,125.42192056159774
1,65.23199345882473,105.07174992384971
1,98.33315698430579,136.41823611578693
1,69.06310309000114,105.21666651266283
1,90.76772723668924,126.13647267680285
1,65.45169915328835,100.33505664397501
1,66.2965500477368,100.68074746665015
1,71.23801325688822,104.88098775067027
1,56.84870477423449,90.30627179121069
1,63.26980640135918,95.20954273887187
1,84.83260124238353,116.07775637780217
1,98.32238466386659,129.43522718066427
1,72.85124622389354,103.82266736874324
1,81.46235719227474,112.38967854069118
1,54.53057432356018,85.45323678679131
1,34.19506134864669,65.02884656665174
1,97.48310988559979,128.2122424291139
1,79.62456202551088,109.31920384847363
1,57.595224753136335,86.44734376227053
1,94.15473859788911,122.34296795372319
1,57.46646067426876,84.67584601353354
1,80.58247544092828,107.60459474216366
1,80.02810773315898,106.80968734800804
1,93.17394773752632,119.15372482787829
1,78.43213506298459,103.97775915046569
1,91.5539134366459,116.87888823613028
1,67.13184055448953,91.9446328807264
1,83.13598426743886,107.48769964764853
1,39.49629903389024,63.48154806660245
1,88.70215032310442,112.09652636098821
1,84.6539715902064,108.00188494580362
1,60.43832566827312,82.44509478141813
1,114.15410476035093,136.04328275340947
1,62.0501505777818,83.92205590299325
1,65.08855409964957,86.4051170303021
1,59.30753071319649,80.40599635525152
1,64.45694076272541,85.17130563354446
1,63.364948690418906,82.92117388113243
1,67.77346625530794,86.90756470284967
1,66.43267433804151,85.2660322047355
1,25.74037568810578,44.46920707039578
1,75.17683051986295,93.07265259771277
1,86.7549114892681,104.40118469047295
1,65.21345239310118,82.72559170780887
1,79.97204943800165,97.26451285766122
1,58.01813251044998,75.25643208223569
1,84.9949686780452,102.18562004048414
1,83.85828780739884,100.44301794508057
1,54.42812724116246,70.73752454106055
1,76.94568136858634,93.2155793086125
1,111.65931183397463,127.53874302508692
1,78.06055856124024,93.4337906663574
1,63.89406342742306,79.23876420415125
1,94.22373878238777,108.65336950709606
1,44.380163474198575,58.724643833458344
1,89.43859201112785,103.67960550740885
1,64.81590873380196,78.97508665967511
1,113.33010363785642,126.96951442954402
1,51.045984177014105,63.8293047241918
1,76.6334565196216,89.10043266678375
1,72.8596318035839,85.0394861125592
1,54.346866106069584,66.31764352975135
1,52.56266044022329,63.831556902571165
1,39.031254091762776,50.24242674008362
1,57.27563183667739,68.37218918720949
1,40.4116256422613,51.46235996206436
1,58.38326625399267,68.9092386475413
1,54.83592858646315,65.25349554195763
1,50.69495167835417,60.780892071991815
1,60.53558025714098,70.26025059872075
1,47.83268397434538,57.47657000702991
1,102.46601435391665,112.03620760646126
1,82.34025904216014,91.68098222511445
1,94.83529021392621,104.16855816081178
1,66.55174186226333,75.82075508444831
1,72.67614486317544,81.79672856552756
1,55.42206843597612,64.39796019059098
1,67.42902768313746,76.33856470041026
1,62.74462343863287,71.27726298772225
1,36.35964562690308,44.865523895713615
1,36.77274505306296,45.22871534848953
1,94.00100296884962,102.11280106329198
1,56.91379622448512,64.90473133534897
1,29.51406286537088,37.02331530790997
1,43.05748702207227,50.56289857215263
1,92.83656097255174,100.22444957207722
1,76.90555003843905,84.12596031198531
1,85.29284676794553,92.07735095590984
1,44.73030664077164,51.470797915770724
1,90.19431056012384,96.81739711552713
1,79.29881736265177,85.91454315456448
1,46.222436780462225,52.79429806160276
1,31.43989738023,37.76903674682015
1,107.59253320490281,113.70429204013548
1,103.87187450475811,109.81926216010734
1,30.165223223434747,36.052139366098196
1,57.1004871742339,62.97236490226519
1,38.587138518008935,44.45335404425056
1,67.97421358770086,73.8003850304799
1,62.51661866007594,68.22933999688904
1,53.70628746821068,59.263646063620556
1,69.15007844730876,74.70189277232842
1,32.473075315792514,37.869736736084505
1,52.88214258191401,58.19530762910331
1,78.74726736007074,84.0587271055798
1,69.39892038898951,74.53060421482306
1,76.12883625762628,81.12824607875352
1,48.205048606797966,53.09382606167671
1,21.008840259776576,25.718658365511363
1,50.893230198082684,55.38705340042565
1,54.60190673714403,58.78535019281064
1,115.19696438847052,119.16391357332832
1,17.077381943379088,21.032098504259423
1,87.5368872081911,91.46272602812343
1,36.76061779239442,40.52670204132
