CellID,X_centroid,Y_centroid,phenotype
144325,37523.84745762712,4441.4152542372885,tumor cells
144440,37117.87605042017,4831.182773109244,tumor cells
144593,38085.65316455696,5037.526582278481,tumor cells
144641,37251.62182741117,5240.208121827412,tumor cells
144763,36903.16123499142,4741.78730703259,tumor cells
145143,36772.81221719457,6157.138009049774,Ki67+ tumor cells 
145414,37758.00636942675,4091.2,tumor cells
145562,36180.860240963855,6272.9277108433735,tumor cells
145798,38129.30111524164,4991.065055762082,tumor cells
145937,36509.81818181818,5040.911616161616,tumor cells
146033,36304.72202166065,5661.346570397112,M2 macrophages
146342,38062.5223880597,5760.4029850746265,tumor cells
146558,36582.11143695015,6372.841642228739,stromal cells
146769,36640.27895595432,6600.016313213703,effector CD8+ T cells
146954,37736.77718832891,5139.037135278514,effector CD8+ T cells
147162,36902.56166982922,5502.666034155598,stromal cells
147285,37957.51767676768,4968.753787878788,tumor cells
148232,37525.42953020134,5696.552572706935,stromal cells
148359,37812.278048780485,5171.928048780488,tumor cells
149063,36971.27236842105,6259.336842105263,Ki67+ tumor cells 
149495,36766.364672364674,4771.11396011396,Ki67+ tumor cells 
149667,37953.00171526587,4190.31217838765,tumor cells
149725,36593.94615384616,4694.433846153846,tumor cells
149813,36265.230769230766,5668.573426573426,neutrophils
150133,37773.63795853269,5265.966507177033,stromal cells
150632,37159.63005780347,3886.709826589595,tumor cells
150782,37024.03,4008.1,tumor cells
150798,36808.1075,6409.5775,M1/M0 macrophages
151825,37433.21725239616,3798.79392971246,tumor cells
152099,37744.96756756757,6131.913513513514,tumor cells
152293,36534.00909090909,6744.331818181819,Ki67+ tumor cells 
152664,36742.96530612245,6590.661224489796,Ki67+ tumor cells 
152886,37397.88943894389,5242.2194719471945,tumor cells
153462,36073.06510416666,6109.2421875,M2 macrophages
153847,36379.58498023715,4961.778656126482,tumor cells
154215,36143.99492385787,5817.8172588832485,NK
154364,36948.72413793104,5620.336206896552,tumor cells
155201,36310.19518716577,6563.975935828877,tumor cells
155492,37044.0637254902,5542.485294117647,neutrophils
155934,37952.365853658535,5180.40108401084,tumor cells
156558,37258.38324873096,4843.753807106599,tumor cells
157015,38072.28871201158,4910.306078147612,tumor cells
157115,37036.13032581453,4998.1553884711775,tumor cells
157439,37629.60953177258,3910.51254180602,tumor cells
157515,36285.893939393936,6284.770202020202,tumor cells
157601,37293.45201668984,3941.3894297635607,tumor cells
157949,37511.85889570552,4013.766871165644,stromal cells
158072,37816.89799635702,4103.612021857924,tumor cells
158161,37884.43762781186,4843.368098159509,tumor cells
158585,37127.83883495146,5067.640776699029,tumor cells
158674,37493.41042345277,4561.49348534202,tumor cells
159047,37832.23941368079,4988.335504885993,tumor cells
159164,37517.24783362218,5022.601386481802,tumor cells
159493,37856.798507462685,5000.880597014925,tumor cells
159560,37003.53846153846,4171.918367346939,tumor cells
159600,37894.589928057554,5421.244604316546,Unknown
159881,38009.48788927336,5131.636678200692,tumor cells
160156,36753.61594202898,6309.855072463768,stromal cells
160203,36388.85844748859,5708.922374429224,stromal cells
160463,37704.422,5574.752,tumor cells
160592,37437.71684587814,4108.491039426524,tumor cells
160860,38108.03650586701,5143.891786179922,tumor cells
160876,37905.48409893993,5027.699646643109,tumor cells
161408,36676.20223152023,4474.988842398884,tumor cells
162936,37280.163522012575,4302.061635220126,tumor cells
163225,37929.88197424893,5339.695278969957,effector CD8+ T cells
163571,36106.04909560723,6358.095607235142,M1/M0 macrophages
163649,36444.840579710144,5651.31884057971,stromal cells
163712,37852.61462450593,4766.021739130435,tumor cells
163781,37199.48478701826,4936.939148073022,Ki67+ tumor cells 
163942,37858.43155452436,5849.6682134570765,tumor cells
164625,36079.253787878784,6732.439393939394,memory CD8+ T cells
164736,36968.9801084991,6156.386980108499,tumor cells
164951,36579.08076923077,5871.478846153847,memory CD8+ T cells
165298,37776.441379310345,5515.11724137931,neutrophils
165424,37189.08044164038,3824.602523659306,tumor cells
165621,37082.40694444445,5263.218055555555,Ki67+ tumor cells 
166214,36570.88631090487,6559.403712296984,tumor cells
166445,37513.628272251306,5971.074607329843,tumor cells
166473,36974.61826347305,4141.568862275449,tumor cells
166826,38161.63704819277,5260.078313253012,tumor cells
167193,37721.96621621621,5615.847972972973,tumor cells
167297,36849.91237113402,6126.95618556701,tumor cells
167354,36994.79816513762,4471.62996941896,tumor cells
167360,37595.99349240781,5281.845986984816,tumor cells
167549,37544.02631578947,3984.09649122807,Unknown
167656,37408.55308641975,5495.301234567901,tumor cells
167946,36537.68501529052,4490.787461773701,tumor cells
168046,37680.55936073059,5232.111872146119,tumor cells
168432,36441.51868131868,5734.318681318681,Ki67+ tumor cells 
